run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_leaf_runtime_w,0,1605767.9,1601821.2,4879709.2,100,,,0,0,79351.7,1603970.0,10982292649987694110
1,1,0,warm,abi_entry_form_leaf_dispatch_table,0,1544156.2,1540131.7,4727156.2,100,,,0,0,89498.3,1544817.1,10982292649987694110
1,1,0,warm,abi_entry_form_leaf_per_w_set,0,1536490.4,1532478.7,4702480.8,100,,,0,0,93591.2,1546185.8,10982292649987694110
1,1,0,warm,abi_entry_form_leaf_null_entry,0,6451.7,4095.4,125655.0,100,,,0,0,30849.2,4220.0,3783415011628696065
1,1,0,warm,abi_entry_form_leaf_scalar_anchor,0,1567150.8,1563044.2,4803017.9,100,,,0,0,90749.2,1567117.5,4378114172451527455
1,1,0,cold,abi_entry_form_leaf_runtime_w,0,1590730.0,1585775.4,4862670.8,100,,,0,0,87697.1,1585596.7,10982292649987694110
1,1,0,cold,abi_entry_form_leaf_dispatch_table,0,1597248.8,1592323.3,4879144.2,100,,,0,0,88035.4,1602496.2,10982292649987694110
1,1,0,cold,abi_entry_form_leaf_per_w_set,0,1542905.4,1538302.5,4693741.2,100,,,0,0,85773.3,1539802.9,10982292649987694110
1,1,0,cold,abi_entry_form_leaf_null_entry,0,6790.4,4115.0,128859.6,100,,,0,0,33727.5,4259.6,3783415011628696065
1,1,0,cold,abi_entry_form_leaf_scalar_anchor,0,1514467.5,1510469.6,4647097.9,100,,,0,0,81447.1,1525501.7,4378114172451527455
1,2,0,warm,abi_entry_form_leaf_dispatch_table,0,1556937.9,1553090.8,4751820.0,100,,,0,0,82950.4,1552741.7,10982292649987694110
1,2,0,warm,abi_entry_form_leaf_per_w_set,0,1590160.0,1586262.9,4838670.0,100,,,0,0,79927.1,1581894.2,10982292649987694110
1,2,0,warm,abi_entry_form_leaf_scalar_anchor,0,1613620.0,1609863.3,4912432.5,100,,,0,0,69716.2,1621840.8,4378114172451527455
1,2,0,warm,abi_entry_form_leaf_runtime_w,0,1591378.3,1587031.2,4813777.1,100,,,0,0,82038.8,1563900.8,10982292649987694110
1,2,0,warm,abi_entry_form_leaf_null_entry,0,6372.1,4083.8,126417.9,100,,,0,0,31021.7,4205.8,3783415011628696065
1,2,0,cold,abi_entry_form_leaf_dispatch_table,0,1485535.8,1481390.0,4513213.8,100,,,0,0,69572.9,1483785.0,10982292649987694110
1,2,0,cold,abi_entry_form_leaf_per_w_set,0,1486171.7,1481986.2,4521830.4,100,,,0,0,74264.2,1482186.2,10982292649987694110
1,2,0,cold,abi_entry_form_leaf_scalar_anchor,0,1504522.9,1500910.8,4574257.9,100,,,0,0,63067.5,1501225.8,4378114172451527455
1,2,0,cold,abi_entry_form_leaf_runtime_w,0,1506772.9,1503186.2,4566500.0,100,,,0,0,62564.6,1503120.0,10982292649987694110
1,2,0,cold,abi_entry_form_leaf_null_entry,0,6237.5,3944.6,122222.9,100,,,0,0,27947.1,4067.5,3783415011628696065
1,3,0,warm,abi_entry_form_leaf_dispatch_table,0,1541766.7,1537847.5,4708367.5,100,,,0,0,74993.7,1543632.9,10982292649987694110
1,3,0,warm,abi_entry_form_leaf_per_w_set,0,1668680.4,1664451.7,5050570.0,100,,,0,0,83167.5,1660484.6,10982292649987694110
1,3,0,warm,abi_entry_form_leaf_null_entry,0,6550.0,4113.3,125534.2,100,,,0,0,30760.4,4545.4,3783415011628696065
1,3,0,warm,abi_entry_form_leaf_scalar_anchor,0,1495906.2,1492249.6,4544977.5,100,,,0,0,73967.1,1487617.9,4378114172451527455
1,3,0,warm,abi_entry_form_leaf_runtime_w,0,1510937.1,1507627.5,4602660.4,100,,,0,0,63462.9,1511041.7,10982292649987694110
1,3,0,cold,abi_entry_form_leaf_dispatch_table,0,1495300.0,1491828.8,4530735.4,100,,,0,0,58184.2,1487387.5,10982292649987694110
1,3,0,cold,abi_entry_form_leaf_per_w_set,0,1491232.1,1487573.3,4535073.8,100,,,0,0,66907.5,1489744.2,10982292649987694110
1,3,0,cold,abi_entry_form_leaf_null_entry,0,6524.6,4125.4,123617.9,100,,,0,0,29421.7,4230.8,3783415011628696065
1,3,0,cold,abi_entry_form_leaf_scalar_anchor,0,1477181.7,1473661.7,4493522.5,100,,,0,0,68497.9,1474579.6,4378114172451527455
1,3,0,cold,abi_entry_form_leaf_runtime_w,0,1488603.7,1485022.1,4535547.9,100,,,0,0,65914.2,1488595.0,10982292649987694110
1,4,0,warm,abi_entry_form_leaf_scalar_anchor,0,1523826.2,1520255.4,4625452.9,100,,,0,0,63167.9,1514404.2,4378114172451527455
1,4,0,warm,abi_entry_form_leaf_per_w_set,0,1499460.4,1495932.9,4547046.2,100,,,0,0,70955.8,1490000.8,10982292649987694110
1,4,0,warm,abi_entry_form_leaf_dispatch_table,0,1493697.9,1490176.7,4566035.8,100,,,0,0,73847.5,1506449.2,10982292649987694110
1,4,0,warm,abi_entry_form_leaf_runtime_w,0,1482120.0,1478780.0,4513807.1,100,,,0,0,68952.9,1480552.1,10982292649987694110
1,4,0,warm,abi_entry_form_leaf_null_entry,0,6441.7,4042.1,125186.2,100,,,0,0,27878.8,4054.6,3783415011628696065
1,4,0,cold,abi_entry_form_leaf_scalar_anchor,0,1491908.3,1488010.8,4541652.9,100,,,0,0,69591.7,1488945.8,4378114172451527455
1,4,0,cold,abi_entry_form_leaf_per_w_set,0,1500300.8,1496736.2,4581537.9,100,,,0,0,71303.3,1503077.1,10982292649987694110
1,4,0,cold,abi_entry_form_leaf_dispatch_table,0,1489998.8,1485744.6,4526970.8,100,,,0,0,71024.2,1485367.1,10982292649987694110
1,4,0,cold,abi_entry_form_leaf_runtime_w,0,1530089.6,1525505.4,4659176.7,100,,,0,0,77479.2,1523564.2,10982292649987694110
1,4,0,cold,abi_entry_form_leaf_null_entry,0,6761.7,4234.2,127939.6,100,,,0,0,32091.2,4457.5,3783415011628696065
