run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_leaf_runtime_w,0,1552954.6,1549301.7,4724554.6,100,,,0,0,67127.9,1556141.7,8821711659429658173
1,1,0,warm,abi_entry_form_leaf_dispatch_table,0,1564872.9,1561240.4,4750547.5,100,,,0,0,71949.2,1562833.8,8821711659429658173
1,1,0,warm,abi_entry_form_leaf_per_w_set,0,1567960.0,1564088.7,4755147.9,100,,,0,0,80545.4,1555412.1,8821711659429658173
1,1,0,warm,abi_entry_form_leaf_null_entry,0,5837.9,3471.7,123719.6,100,,,0,0,29937.9,3567.5,3925765804923180016
1,1,0,warm,abi_entry_form_leaf_scalar_anchor,0,1537286.7,1533677.1,4688968.3,100,,,0,0,74622.5,1546144.6,4378114172451527455
1,1,0,cold,abi_entry_form_leaf_runtime_w,0,1541610.0,1537557.1,4682719.2,100,,,0,0,77522.9,1531069.2,8821711659429658173
1,1,0,cold,abi_entry_form_leaf_dispatch_table,0,2106704.6,2099675.4,6257327.1,100,,,0,0,127953.7,2008003.3,8821711659429658173
1,1,0,cold,abi_entry_form_leaf_per_w_set,0,1807050.0,1801956.7,5467976.2,100,,,0,0,96395.0,1799993.3,8821711659429658173
1,1,0,cold,abi_entry_form_leaf_null_entry,0,6624.2,3860.0,131831.7,100,,,0,0,37512.5,3950.8,3925765804923180016
1,1,0,cold,abi_entry_form_leaf_scalar_anchor,0,2242330.4,2235671.7,6702158.3,100,,,0,0,136800.4,2180060.4,4378114172451527455
1,2,0,warm,abi_entry_form_leaf_dispatch_table,0,1738082.9,1733282.9,5443427.5,100,,,0,0,95184.6,1808530.0,8821711659429658173
1,2,0,warm,abi_entry_form_leaf_per_w_set,0,1579865.8,1576146.7,4822002.9,100,,,0,0,75249.2,1579329.6,8821711659429658173
1,2,0,warm,abi_entry_form_leaf_scalar_anchor,0,1638477.5,1634589.6,4957347.5,100,,,0,0,70728.3,1627172.9,4378114172451527455
1,2,0,warm,abi_entry_form_leaf_runtime_w,0,1597116.2,1593294.6,4868600.4,100,,,0,0,73214.6,1597512.1,8821711659429658173
1,2,0,warm,abi_entry_form_leaf_null_entry,0,6338.7,3700.0,124862.5,100,,,0,0,30891.7,3822.1,3925765804923180016
1,2,0,cold,abi_entry_form_leaf_dispatch_table,0,1588341.7,1583948.7,4828798.8,100,,,0,0,79403.8,1581760.0,8821711659429658173
1,2,0,cold,abi_entry_form_leaf_per_w_set,0,1567485.8,1563772.5,4777513.8,100,,,0,0,65814.2,1573443.3,8821711659429658173
