run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_payload_cost_wideselect_null_entry,0,4520.0,2382.5,133085.0,100,,,0,0,49278.3,2609.2,15342626054585895844
1,1,0,warm,abi_payload_cost_wideselect_soa_payload,0,3842732.5,3840082.5,11601440.8,100,,,0,0,71694.2,3841694.6,8647970643205354744
1,1,0,warm,abi_payload_cost_wideselect_scalar_payload,0,8741662.5,8738653.8,26333336.7,100,,,0,0,91537.5,8740242.9,16691160560896994200
1,1,0,cold,abi_payload_cost_wideselect_null_entry,0,4955.4,2408.8,132231.2,100,,,0,0,48170.4,2603.8,15342626054585895844
1,1,0,cold,abi_payload_cost_wideselect_soa_payload,0,3685546.7,3682391.2,11123677.1,100,,,0,0,70545.0,3679005.4,8647970643205354744
1,1,0,cold,abi_payload_cost_wideselect_scalar_payload,0,8676678.8,8673342.1,26133998.7,100,,,0,0,86649.6,8680339.2,16691160560896994200
1,2,0,warm,abi_payload_cost_wideselect_scalar_payload,0,8716297.9,8713329.2,26241555.0,100,,,0,0,93171.2,8716135.0,16691160560896994200
1,2,0,warm,abi_payload_cost_wideselect_soa_payload,0,3684871.7,3682148.8,11117039.6,100,,,0,0,75188.3,3685300.8,8647970643205354744
1,2,0,warm,abi_payload_cost_wideselect_null_entry,0,5035.8,2645.8,141605.4,100,,,0,0,55384.6,2922.9,15342626054585895844
1,2,0,cold,abi_payload_cost_wideselect_scalar_payload,0,8714690.0,8710972.1,26226583.8,100,,,0,0,91556.2,8713119.6,16691160560896994200
1,2,0,cold,abi_payload_cost_wideselect_soa_payload,0,3673774.2,3670456.2,11081448.8,100,,,0,0,75010.4,3669078.3,8647970643205354744
1,2,0,cold,abi_payload_cost_wideselect_null_entry,0,5444.2,2644.2,141342.1,100,,,0,0,54983.3,2847.5,15342626054585895844
1,3,0,warm,abi_payload_cost_wideselect_soa_payload,0,4280465.8,4276455.4,12387114.6,100,,,0,0,126471.2,4173273.8,8647970643205354744
1,3,0,warm,abi_payload_cost_wideselect_null_entry,0,4766.7,2502.5,138965.0,100,,,0,0,52998.3,2702.1,15342626054585895844
1,3,0,warm,abi_payload_cost_wideselect_scalar_payload,0,9472307.1,9468854.2,26743509.6,100,,,0,0,115213.8,8882076.2,16691160560896994200
1,3,0,cold,abi_payload_cost_wideselect_soa_payload,0,3836441.2,3833037.9,11595246.7,100,,,0,0,80237.1,3840802.9,8647970643205354744
1,3,0,cold,abi_payload_cost_wideselect_null_entry,0,5102.5,2502.1,136841.2,100,,,0,0,50442.1,2606.7,15342626054585895844
1,3,0,cold,abi_payload_cost_wideselect_scalar_payload,0,8748990.8,8745300.4,26312249.6,100,,,0,0,91612.9,8747480.0,16691160560896994200
1,4,0,warm,abi_payload_cost_wideselect_scalar_payload,0,8736972.1,8733883.3,26299995.8,100,,,0,0,93214.2,8719465.0,16691160560896994200
1,4,0,warm,abi_payload_cost_wideselect_null_entry,0,4635.0,2435.4,135690.4,100,,,0,0,50525.0,2658.3,15342626054585895844
1,4,0,warm,abi_payload_cost_wideselect_soa_payload,0,3690716.7,3688083.7,11133490.0,100,,,0,0,71883.8,3682600.4,8647970643205354744
1,4,0,cold,abi_payload_cost_wideselect_scalar_payload,0,8733813.3,8730255.4,26272566.7,100,,,0,0,91261.7,8722756.7,16691160560896994200
1,4,0,cold,abi_payload_cost_wideselect_null_entry,0,5296.7,2587.5,136760.4,100,,,0,0,50484.6,2811.2,15342626054585895844
1,4,0,cold,abi_payload_cost_wideselect_soa_payload,0,3677783.7,3674605.4,11090143.8,100,,,0,0,72469.2,3669977.5,8647970643205354744
1,5,0,warm,abi_payload_cost_wideselect_scalar_payload,0,8710174.2,8707376.2,26217160.4,100,,,0,0,84014.6,8711927.1,16691160560896994200
1,5,0,warm,abi_payload_cost_wideselect_null_entry,0,4878.3,2552.5,138859.2,100,,,0,0,52572.1,2709.6,15342626054585895844
1,5,0,warm,abi_payload_cost_wideselect_soa_payload,0,3703334.2,3700685.0,11179176.2,100,,,0,0,70700.8,3708037.1,8647970643205354744
1,5,0,cold,abi_payload_cost_wideselect_scalar_payload,0,8734540.8,8730730.8,26280217.1,100,,,0,0,90622.5,8731319.6,16691160560896994200
1,5,0,cold,abi_payload_cost_wideselect_null_entry,0,4991.7,2426.7,133076.7,100,,,0,0,47738.3,2632.9,15342626054585895844
1,5,0,cold,abi_payload_cost_wideselect_soa_payload,0,3670682.5,3667455.4,11082937.1,100,,,0,0,72517.1,3671614.2,8647970643205354744
1,6,0,warm,abi_payload_cost_wideselect_soa_payload,0,3701845.4,3699217.1,11143318.3,100,,,0,0,73508.3,3692119.6,8647970643205354744
1,6,0,warm,abi_payload_cost_wideselect_null_entry,0,4652.9,2460.4,137319.2,100,,,0,0,50695.4,2675.4,15342626054585895844
1,6,0,warm,abi_payload_cost_wideselect_scalar_payload,0,8735995.0,8733085.0,26329339.6,100,,,0,0,89604.6,8746846.2,16691160560896994200
1,6,0,cold,abi_payload_cost_wideselect_soa_payload,0,3673679.2,3670648.3,11087002.9,100,,,0,0,71047.9,3667934.2,8647970643205354744
1,6,0,cold,abi_payload_cost_wideselect_null_entry,0,4905.0,2399.6,135734.6,100,,,0,0,49520.4,2600.8,15342626054585895844
1,6,0,cold,abi_payload_cost_wideselect_scalar_payload,0,8725125.0,8721647.1,26273555.0,100,,,0,0,82939.6,8722547.5,16691160560896994200
