run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_payload_cost_wideselect_null_entry,0,4532.5,2405.4,104819.6,100,,,0,0,19228.3,2607.5,15342626054585895844
1,1,0,warm,abi_payload_cost_wideselect_soa_payload,0,38098.3,35840.4,199525.8,100,,,0,0,19909.2,35771.7,13883232409964700781
1,1,0,warm,abi_payload_cost_wideselect_scalar_payload,0,112520.4,110308.3,352518.3,100,,,0,0,20907.5,110433.7,6058232217019487121
1,1,0,cold,abi_payload_cost_wideselect_null_entry,0,5088.3,2662.5,107755.0,100,,,0,0,20802.1,2858.8,15342626054585895844
1,1,0,cold,abi_payload_cost_wideselect_soa_payload,0,38315.4,35979.6,199800.8,100,,,0,0,20012.9,36027.5,13883232409964700781
1,1,0,cold,abi_payload_cost_wideselect_scalar_payload,0,113355.8,111133.3,356366.2,100,,,0,0,22073.7,111827.9,6058232217019487121
1,2,0,warm,abi_payload_cost_wideselect_scalar_payload,0,115057.5,112774.2,361237.1,100,,,0,0,21863.3,112403.3,6058232217019487121
1,2,0,warm,abi_payload_cost_wideselect_soa_payload,0,37549.6,35219.6,198834.6,100,,,0,0,21402.5,35298.7,13883232409964700781
1,2,0,warm,abi_payload_cost_wideselect_null_entry,0,4768.3,2515.4,106617.1,100,,,0,0,21184.6,2663.3,15342626054585895844
1,2,0,cold,abi_payload_cost_wideselect_scalar_payload,0,112387.9,110156.2,353608.8,100,,,0,0,21300.4,110731.2,6058232217019487121
1,2,0,cold,abi_payload_cost_wideselect_soa_payload,0,38209.6,35927.5,200379.6,100,,,0,0,20228.3,36010.8,13883232409964700781
1,2,0,cold,abi_payload_cost_wideselect_null_entry,0,4993.3,2622.1,107398.3,100,,,0,0,20831.2,2833.3,15342626054585895844
1,3,0,warm,abi_payload_cost_wideselect_soa_payload,0,38422.1,36111.7,202013.3,100,,,0,0,21033.3,36139.2,13883232409964700781
1,3,0,warm,abi_payload_cost_wideselect_null_entry,0,4927.5,2617.1,107719.2,100,,,0,0,20794.2,2792.1,15342626054585895844
1,3,0,warm,abi_payload_cost_wideselect_scalar_payload,0,113157.5,110933.3,355759.6,100,,,0,0,21238.3,111121.7,6058232217019487121
1,3,0,cold,abi_payload_cost_wideselect_soa_payload,0,38183.8,35887.1,201950.8,100,,,0,0,22018.3,35955.4,13883232409964700781
1,3,0,cold,abi_payload_cost_wideselect_null_entry,0,4930.0,2570.4,107652.5,100,,,0,0,21551.2,2780.8,15342626054585895844
1,3,0,cold,abi_payload_cost_wideselect_scalar_payload,0,112707.1,110451.2,353521.2,100,,,0,0,20342.9,110915.4,6058232217019487121
1,4,0,warm,abi_payload_cost_wideselect_scalar_payload,0,112682.9,110510.4,353546.2,100,,,0,0,20114.2,110799.6,6058232217019487121
1,4,0,warm,abi_payload_cost_wideselect_null_entry,0,4965.0,2637.9,107287.1,100,,,0,0,20428.3,2852.1,15342626054585895844
1,4,0,warm,abi_payload_cost_wideselect_soa_payload,0,38197.5,35975.0,200318.3,100,,,0,0,19983.8,36017.9,13883232409964700781
1,4,0,cold,abi_payload_cost_wideselect_scalar_payload,0,111089.2,108838.8,347830.4,100,,,0,0,20066.2,108926.7,6058232217019487121
1,4,0,cold,abi_payload_cost_wideselect_null_entry,0,5125.0,2697.5,108315.8,100,,,0,0,20787.5,2876.7,15342626054585895844
1,4,0,cold,abi_payload_cost_wideselect_soa_payload,0,38431.7,36100.0,201402.9,100,,,0,0,20160.4,36136.2,13883232409964700781
1,5,0,warm,abi_payload_cost_wideselect_scalar_payload,0,112651.2,110455.4,351967.5,100,,,0,0,19513.8,110801.7,6058232217019487121
1,5,0,warm,abi_payload_cost_wideselect_null_entry,0,4854.6,2575.0,107147.1,100,,,0,0,20332.9,2768.8,15342626054585895844
1,5,0,warm,abi_payload_cost_wideselect_soa_payload,0,38477.9,36178.8,202132.5,100,,,0,0,19919.2,36273.8,13883232409964700781
1,5,0,cold,abi_payload_cost_wideselect_scalar_payload,0,115572.1,113267.1,362236.2,100,,,0,0,21417.5,113366.2,6058232217019487121
1,5,0,cold,abi_payload_cost_wideselect_null_entry,0,4798.3,2525.0,107675.4,100,,,0,0,21222.5,2656.7,15342626054585895844
1,5,0,cold,abi_payload_cost_wideselect_soa_payload,0,38042.9,35679.2,200217.9,100,,,0,0,21020.8,35789.6,13883232409964700781
1,6,0,warm,abi_payload_cost_wideselect_soa_payload,0,37451.2,35228.8,199401.2,100,,,0,0,22678.7,35307.9,13883232409964700781
1,6,0,warm,abi_payload_cost_wideselect_null_entry,0,4862.5,2565.8,107819.2,100,,,0,0,22438.3,2806.7,15342626054585895844
1,6,0,warm,abi_payload_cost_wideselect_scalar_payload,0,113995.8,111768.7,357930.4,100,,,0,0,21099.2,112244.2,6058232217019487121
1,6,0,cold,abi_payload_cost_wideselect_soa_payload,0,37545.8,35218.3,198161.2,100,,,0,0,21610.4,35543.3,13883232409964700781
1,6,0,cold,abi_payload_cost_wideselect_null_entry,0,4956.7,2587.9,106754.2,100,,,0,0,20472.9,2827.9,15342626054585895844
1,6,0,cold,abi_payload_cost_wideselect_scalar_payload,0,114234.2,111883.8,358275.8,100,,,0,0,21645.0,111812.5,6058232217019487121
