run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_disp_real_ifchainasc,0,566437.1,563484.6,562512.5,100,,,3531923,4720258
1,1,0,warm,carrier_disp_real_ifchainlin,0,473712.9,470983.3,475195.4,100,,,2943396,12693408
1,1,0,warm,carrier_disp_real_nullfloor,0,117404.6,115239.2,115720.8,100,,,725293,4060620
1,1,0,warm,carrier_disp_real_bittree,0,210441.7,208075.0,209271.7,100,,,1303367,4868201
1,1,0,warm,carrier_disp_real_switch,0,549860.8,547436.7,549068.8,100,,,3412789,4597068
1,1,0,warm,carrier_disp_real_ifchain,0,585783.3,582277.5,582571.7,100,,,3676143,4719911
1,1,0,warm,carrier_disp_real_threaded,0,654939.6,651554.6,653182.1,100,,,4114432,6373359
1,1,0,warm,carrier_disp_real_fntable,0,569080.8,565737.1,547840.8,100,,,3515643,6387315
1,1,0,cold,carrier_disp_real_ifchainasc,0,574926.7,570545.8,570081.2,100,,,3590425,4736989
1,1,0,cold,carrier_disp_real_ifchainlin,0,458376.2,454707.5,456702.9,100,,,2794484,12709393
1,1,0,cold,carrier_disp_real_nullfloor,0,120328.3,116712.5,117418.8,100,,,732478,4076899
1,1,0,cold,carrier_disp_real_bittree,0,207329.2,203366.7,204502.5,100,,,1279011,4884289
1,1,0,cold,carrier_disp_real_switch,0,524835.0,521224.6,520845.8,100,,,3241530,4613636
1,1,0,cold,carrier_disp_real_ifchain,0,609223.3,604214.2,604776.7,100,,,3816768,4736063
1,1,0,cold,carrier_disp_real_threaded,0,658689.6,653855.4,654485.0,100,,,4129495,6389552
1,1,0,cold,carrier_disp_real_fntable,0,573157.9,568286.7,549138.8,100,,,3528600,6403250
1,2,0,warm,carrier_disp_real_ifchainasc,0,558820.8,555812.1,555746.7,100,,,3465904,4721312
1,2,0,warm,carrier_disp_real_nullfloor,0,118346.2,116129.6,116863.8,100,,,726458,4060643
1,2,0,warm,carrier_disp_real_fntable,0,554600.0,552061.2,551895.0,100,,,3418976,6387026
1,2,0,warm,carrier_disp_real_ifchain,0,578425.8,575436.2,575467.5,100,,,3608198,4721209
1,2,0,warm,carrier_disp_real_switch,0,573157.5,569809.6,569635.0,100,,,3596298,4596623
1,2,0,warm,carrier_disp_real_bittree,0,278304.6,275341.7,276605.0,100,,,1738141,4868266
1,2,0,warm,carrier_disp_real_ifchainlin,0,516613.7,513430.4,515360.4,100,,,3237735,12694475
1,2,0,warm,carrier_disp_real_threaded,0,658480.0,655301.2,655897.9,100,,,4131592,6373123
1,2,0,cold,carrier_disp_real_ifchainasc,0,582121.2,578291.7,579377.9,100,,,3578963,4736220
1,2,0,cold,carrier_disp_real_nullfloor,0,119948.7,116411.7,116895.8,100,,,730193,4076688
1,2,0,cold,carrier_disp_real_fntable,0,559102.9,555412.1,552187.1,100,,,3433373,6403137
1,2,0,cold,carrier_disp_real_ifchain,0,564655.4,560142.5,561014.6,100,,,3538848,4738353
1,2,0,cold,carrier_disp_real_switch,0,558354.6,553635.4,554738.8,100,,,3499481,4613300
1,2,0,cold,carrier_disp_real_bittree,0,233381.7,229562.5,230570.4,100,,,1460978,4884235
1,2,0,cold,carrier_disp_real_ifchainlin,0,572110.0,567500.4,568687.5,100,,,3582371,12711117
1,2,0,cold,carrier_disp_real_threaded,0,616486.2,612049.6,613163.3,100,,,3842168,6389463
1,3,0,warm,carrier_disp_real_nullfloor,0,118590.8,116347.9,116889.6,100,,,728868,4061256
1,3,0,warm,carrier_disp_real_ifchainlin,0,449635.4,447102.9,449251.2,100,,,2774346,12693228
1,3,0,warm,carrier_disp_real_threaded,0,577677.9,575110.4,576025.4,100,,,3584163,6373081
1,3,0,warm,carrier_disp_real_bittree,0,235022.1,232265.0,232020.0,100,,,1470426,4868886
1,3,0,warm,carrier_disp_real_fntable,0,553771.2,551015.0,550587.5,100,,,3456521,6387937
1,3,0,warm,carrier_disp_real_ifchain,0,573860.4,570961.2,571256.2,100,,,3602490,4720175
1,3,0,warm,carrier_disp_real_ifchainasc,0,566796.7,563732.9,564334.2,100,,,3559305,4720420
1,3,0,warm,carrier_disp_real_switch,0,522025.4,519207.9,521460.8,100,,,3253379,4597130
1,3,0,cold,carrier_disp_real_nullfloor,0,118911.7,115432.5,116063.3,100,,,730855,4076703
1,3,0,cold,carrier_disp_real_ifchainlin,0,440633.7,436585.8,436883.7,100,,,2698446,12709713
1,3,0,cold,carrier_disp_real_threaded,0,605637.5,601001.2,602547.5,100,,,3744029,6389425
1,3,0,cold,carrier_disp_real_bittree,0,259849.2,255677.5,257887.9,100,,,1628952,4885061
1,3,0,cold,carrier_disp_real_fntable,0,565428.8,560772.9,554793.3,100,,,3522240,6403865
1,3,0,cold,carrier_disp_real_ifchain,0,577682.5,572882.5,573918.3,100,,,3616457,4737267
1,3,0,cold,carrier_disp_real_ifchainasc,0,548237.1,543909.6,545022.1,100,,,3427210,4742824
1,3,0,cold,carrier_disp_real_switch,0,512705.8,508998.3,510334.6,100,,,3099154,4611905
1,4,0,warm,carrier_disp_real_fntable,0,557542.1,555081.2,560771.7,100,,,3442441,6387442
1,4,0,warm,carrier_disp_real_nullfloor,0,117421.2,115239.2,115688.3,100,,,725155,4060613
1,4,0,warm,carrier_disp_real_switch,0,582651.7,579385.0,578943.8,100,,,3650299,4596657
1,4,0,warm,carrier_disp_real_bittree,0,330282.1,327252.1,329046.7,100,,,2074960,4869128
1,4,0,warm,carrier_disp_real_ifchain,0,601808.8,598754.2,598995.4,100,,,3775853,4720716
1,4,0,warm,carrier_disp_real_ifchainlin,0,491734.2,488907.5,490377.1,100,,,3086034,12694415
1,4,0,warm,carrier_disp_real_threaded,0,652145.4,649132.5,651421.7,100,,,4076711,6374978
1,4,0,warm,carrier_disp_real_ifchainasc,0,528893.8,526637.5,527457.9,100,,,3272819,4720169
1,4,0,cold,carrier_disp_real_fntable,0,559581.2,555826.7,557844.6,100,,,3441288,6403557
1,4,0,cold,carrier_disp_real_nullfloor,0,118539.2,114712.1,115562.1,100,,,732087,4077243
1,4,0,cold,carrier_disp_real_switch,0,531167.5,526887.9,528195.4,100,,,3295449,4612890
1,4,0,cold,carrier_disp_real_bittree,0,261265.8,257003.3,257569.6,100,,,1620835,4885146
1,4,0,cold,carrier_disp_real_ifchain,0,575366.2,570814.2,571376.2,100,,,3606000,4736490
1,4,0,cold,carrier_disp_real_ifchainlin,0,484090.4,479616.7,478356.7,100,,,3023221,12710522
1,4,0,cold,carrier_disp_real_threaded,0,612016.2,607675.8,610171.2,100,,,3791992,6390635
