run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,cold,carrier_disp_switch_real,0,48442.5,45442.1,160.0,100,,,0,0
1,4,0,cold,carrier_disp_bittree_real,0,57620.4,54568.3,170.0,100,,,0,0
1,4,0,cold,carrier_disp_ifchain_real,0,48580.4,45747.9,175.4,100,,,0,0
1,4,0,cold,carrier_disp_ifchainlin_real,0,96485.0,93597.1,173.3,100,,,0,0
1,4,0,cold,carrier_disp_threaded_real,0,55880.0,52797.9,182.9,100,,,0,0
1,4,0,cold,carrier_disp_ifchainasc_real,0,49585.0,46678.3,182.1,100,,,0,0
1,5,0,warm,carrier_disp_nullfloor_real,0,34195.4,31751.2,172.5,100,,,0,0
1,5,0,warm,carrier_disp_bittree_real,0,56975.4,54522.9,180.8,100,,,0,0
1,5,0,warm,carrier_disp_ifchainasc_real,0,46449.2,44000.8,163.8,100,,,0,0
1,5,0,warm,carrier_disp_fntable_real,0,55876.2,53604.2,166.2,100,,,0,0
1,5,0,warm,carrier_disp_threaded_real,0,47824.6,45655.0,159.6,100,,,0,0
1,5,0,warm,carrier_disp_ifchainlin_real,0,87543.3,85360.0,153.8,100,,,0,0
1,5,0,warm,carrier_disp_switch_real,0,42884.6,40673.3,148.7,100,,,0,0
1,5,0,warm,carrier_disp_ifchain_real,0,43080.0,40901.2,152.9,100,,,0,0
1,5,0,cold,carrier_disp_nullfloor_real,0,32152.9,29520.0,170.4,100,,,0,0
1,5,0,cold,carrier_disp_bittree_real,0,53465.8,50803.3,170.4,100,,,0,0
1,5,0,cold,carrier_disp_ifchainasc_real,0,44329.6,41743.8,156.7,100,,,0,0
1,5,0,cold,carrier_disp_fntable_real,0,55915.4,53257.1,163.8,100,,,0,0
1,5,0,cold,carrier_disp_threaded_real,0,49509.6,46817.1,168.3,100,,,0,0
1,5,0,cold,carrier_disp_ifchainlin_real,0,91824.2,89026.7,225.0,100,,,0,0
1,5,0,cold,carrier_disp_switch_real,0,44073.3,41460.4,164.2,100,,,0,0
1,5,0,cold,carrier_disp_ifchain_real,0,43418.3,40829.6,162.1,100,,,0,0
1,6,0,warm,carrier_disp_threaded_real,0,47813.7,45590.4,157.9,100,,,0,0
1,6,0,warm,carrier_disp_fntable_real,0,53916.7,51705.4,152.9,100,,,0,0
1,6,0,warm,carrier_disp_ifchainasc_real,0,43250.4,40984.2,154.6,100,,,0,0
1,6,0,warm,carrier_disp_ifchainlin_real,0,86864.6,84621.2,150.8,100,,,0,0
1,6,0,warm,carrier_disp_switch_real,0,42968.8,40788.7,157.1,100,,,0,0
1,6,0,warm,carrier_disp_nullfloor_real,0,31439.6,29143.3,145.0,100,,,0,0
