run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_disp_real_ifchainasc,0,2604130.8,2600309.2,2603467.5,100,,,16350156,18782239
1,1,0,warm,carrier_disp_real_ifchainlin,0,3220628.3,3217265.4,3217707.9,100,,,20096560,50990190
1,1,0,warm,carrier_disp_real_nullfloor,0,544287.1,540820.0,541874.2,100,,,3406407,16153949
1,1,0,warm,carrier_disp_real_bittree,0,2527637.9,2524356.7,2525321.2,100,,,15736002,19377228
1,1,0,warm,carrier_disp_real_switch,0,2623523.8,2620207.5,2622674.2,100,,,16322560,18289539
1,1,0,warm,carrier_disp_real_ifchain,0,2610649.6,2606716.2,2607793.8,100,,,16388697,18782226
1,1,0,warm,carrier_disp_real_threaded,0,2878464.6,2875245.4,2878925.0,100,,,17946023,25382429
1,1,0,warm,carrier_disp_real_fntable,0,2353291.2,2349960.4,2344602.1,100,,,14612710,25967948
1,1,0,cold,carrier_disp_real_ifchainasc,0,2606227.1,2597318.3,2598227.5,100,,,16327203,18843687
1,1,0,cold,carrier_disp_real_ifchainlin,0,3250528.8,3242177.1,3246911.2,100,,,20249292,51052710
1,1,0,cold,carrier_disp_real_nullfloor,0,560450.4,552191.2,554097.9,100,,,3506100,16214900
1,1,0,cold,carrier_disp_real_bittree,0,2500522.1,2492572.1,2496691.2,100,,,15521708,19441042
1,1,0,cold,carrier_disp_real_switch,0,2641917.5,2633310.4,2635135.0,100,,,16448298,18350204
1,1,0,cold,carrier_disp_real_ifchain,0,2624898.3,2615735.8,2615342.9,100,,,16469628,18842583
1,1,0,cold,carrier_disp_real_threaded,0,2929629.6,2921727.9,2920099.6,100,,,18206157,25444988
1,1,0,cold,carrier_disp_real_fntable,0,2363243.8,2354749.6,2348776.7,100,,,14659793,26029475
1,2,0,warm,carrier_disp_real_ifchainasc,0,2609724.6,2605907.1,2609959.2,100,,,16400239,18782254
1,2,0,warm,carrier_disp_real_nullfloor,0,533165.4,530253.8,533212.1,100,,,3331334,16153702
1,2,0,warm,carrier_disp_real_fntable,0,2358802.9,2355150.4,2345971.2,100,,,14683503,25969034
1,2,0,warm,carrier_disp_real_ifchain,0,2656388.8,2653440.8,2656650.0,100,,,16504291,18790620
1,2,0,warm,carrier_disp_real_switch,0,2629605.4,2625687.9,2623373.3,100,,,16487575,18289201
1,2,0,warm,carrier_disp_real_bittree,0,2571056.7,2567342.1,2567028.8,100,,,16032568,19378012
1,2,0,warm,carrier_disp_real_ifchainlin,0,3232713.8,3229816.2,3231984.6,100,,,20093700,50993959
1,2,0,warm,carrier_disp_real_threaded,0,2920085.4,2916811.2,2916404.6,100,,,18218700,25384158
1,2,0,cold,carrier_disp_real_ifchainasc,0,2604420.4,2595306.7,2597360.0,100,,,16338789,18843343
1,2,0,cold,carrier_disp_real_nullfloor,0,529493.3,522018.3,523795.0,100,,,3252881,16216241
1,2,0,cold,carrier_disp_real_fntable,0,2370715.8,2362462.9,2351749.6,100,,,14663004,26028676
1,2,0,cold,carrier_disp_real_ifchain,0,2613325.4,2605323.3,2608051.7,100,,,16253198,18845654
1,2,0,cold,carrier_disp_real_switch,0,2622744.6,2613903.3,2616192.1,100,,,16449141,18350464
1,2,0,cold,carrier_disp_real_bittree,0,2700942.5,2692533.3,2697885.0,100,,,16798619,19442375
1,2,0,cold,carrier_disp_real_ifchainlin,0,3229212.1,3220667.1,3217295.0,100,,,20048977,51054952
1,2,0,cold,carrier_disp_real_threaded,0,2960413.7,2951837.5,2950982.1,100,,,18388639,25450034
1,3,0,warm,carrier_disp_real_nullfloor,0,489739.6,487446.7,487192.1,100,,,3030211,16153326
1,3,0,warm,carrier_disp_real_ifchainlin,0,3228766.2,3225370.8,3228050.0,100,,,20167720,50994898
1,3,0,warm,carrier_disp_real_threaded,0,2924140.0,2920824.6,2924033.7,100,,,18350116,25384035
1,3,0,warm,carrier_disp_real_bittree,0,2666715.4,2663484.2,2667268.7,100,,,16567536,19381614
1,3,0,warm,carrier_disp_real_fntable,0,2354965.0,2351568.8,2341681.2,100,,,14650526,25968873
1,3,0,warm,carrier_disp_real_ifchain,0,2604527.5,2600341.7,2604399.2,100,,,16343241,18783608
1,3,0,warm,carrier_disp_real_ifchainasc,0,2629275.8,2626436.7,2624917.1,100,,,16317898,18780855
1,3,0,warm,carrier_disp_real_switch,0,2622900.4,2619627.5,2623077.5,100,,,16352760,18290446
1,3,0,cold,carrier_disp_real_nullfloor,0,489156.7,481472.9,482413.8,100,,,3022006,16215088
1,3,0,cold,carrier_disp_real_ifchainlin,0,3234473.3,3225731.2,3230038.7,100,,,20195026,51053331
1,3,0,cold,carrier_disp_real_threaded,0,2943681.7,2935181.2,2934613.3,100,,,18427644,25446589
1,3,0,cold,carrier_disp_real_bittree,0,2500168.8,2491803.8,2494229.2,100,,,15502206,19439346
1,3,0,cold,carrier_disp_real_fntable,0,2368510.4,2360099.6,2350160.8,100,,,14709366,26030861
1,3,0,cold,carrier_disp_real_ifchain,0,2618535.8,2609572.9,2614003.3,100,,,16379118,18847374
1,3,0,cold,carrier_disp_real_ifchainasc,0,2624605.4,2616096.2,2620188.8,100,,,16303279,18843756
1,3,0,cold,carrier_disp_real_switch,0,2638510.8,2630054.6,2630740.0,100,,,16434086,18349987
1,4,0,warm,carrier_disp_real_fntable,0,2345958.3,2342511.2,2334341.7,100,,,14690370,25967312
1,4,0,warm,carrier_disp_real_nullfloor,0,498803.3,495367.5,496143.8,100,,,3117466,16153884
1,4,0,warm,carrier_disp_real_switch,0,2642807.9,2639570.8,2639079.2,100,,,16447583,18289798
1,4,0,warm,carrier_disp_real_bittree,0,2638186.2,2634964.6,2630486.7,100,,,16376131,19382421
1,4,0,warm,carrier_disp_real_ifchain,0,2615807.9,2612188.8,2616621.2,100,,,16381239,18787526
1,4,0,warm,carrier_disp_real_ifchainlin,0,3177284.6,3173768.3,3180325.0,100,,,19836793,50991867
1,4,0,warm,carrier_disp_real_threaded,0,2941349.2,2938147.5,2938965.0,100,,,18280777,25384496
1,4,0,warm,carrier_disp_real_ifchainasc,0,2652005.8,2648628.7,2644598.8,100,,,16468691,18783003
1,4,0,cold,carrier_disp_real_fntable,0,2346606.7,2338215.0,2329711.2,100,,,14655351,26030875
1,4,0,cold,carrier_disp_real_nullfloor,0,544493.3,536302.9,537415.0,100,,,3402885,16214638
1,4,0,cold,carrier_disp_real_switch,0,2626727.1,2618310.0,2621666.7,100,,,16334526,18349597
1,4,0,cold,carrier_disp_real_bittree,0,2629008.3,2619977.5,2614469.2,100,,,16302512,19441121
1,4,0,cold,carrier_disp_real_ifchain,0,2614907.1,2606236.2,2606580.8,100,,,16342079,18843568
1,4,0,cold,carrier_disp_real_ifchainlin,0,3253580.0,3245057.9,3244225.4,100,,,20277378,51052687
1,4,0,cold,carrier_disp_real_threaded,0,2937187.1,2928610.0,2932032.5,100,,,18223186,25445221
1,4,0,cold,carrier_disp_real_ifchainasc,0,2651115.0,2642707.1,2641247.5,100,,,16506987,18845118
1,5,0,warm,carrier_disp_real_nullfloor,0,507805.4,505454.6,506961.2,100,,,3128496,16152973
1,5,0,warm,carrier_disp_real_bittree,0,2710468.8,2706791.2,2707764.6,100,,,17016793,19380207
1,5,0,warm,carrier_disp_real_ifchainasc,0,2620713.7,2617132.1,2619126.2,100,,,16332183,18782060
1,5,0,warm,carrier_disp_real_fntable,0,2365047.5,2361907.5,2349290.0,100,,,14678613,25969415
1,5,0,warm,carrier_disp_real_threaded,0,2934934.2,2930904.6,2931455.8,100,,,18415063,25382978
1,5,0,warm,carrier_disp_real_ifchainlin,0,3234277.9,3230760.8,3232652.9,100,,,20192017,50991058
1,5,0,warm,carrier_disp_real_switch,0,2632010.4,2628827.1,2627777.5,100,,,16366873,18288323
1,5,0,warm,carrier_disp_real_ifchain,0,2620213.7,2616624.2,2619560.8,100,,,16359564,18781705
1,5,0,cold,carrier_disp_real_nullfloor,0,491060.8,483797.1,484790.0,100,,,3013204,16214458
1,5,0,cold,carrier_disp_real_bittree,0,2721717.9,2713097.5,2718142.1,100,,,17049638,19441859
1,5,0,cold,carrier_disp_real_ifchainasc,0,2623532.1,2615021.7,2617589.6,100,,,16321079,18844220
1,5,0,cold,carrier_disp_real_fntable,0,2365868.8,2357750.8,2345840.0,100,,,14675825,26030822
1,5,0,cold,carrier_disp_real_threaded,0,2953415.0,2944429.6,2948828.3,100,,,18472726,25448446
1,5,0,cold,carrier_disp_real_ifchainlin,0,3165314.6,3156556.7,3160336.7,100,,,19757111,51051550
1,5,0,cold,carrier_disp_real_switch,0,2611552.1,2603571.7,2603948.3,100,,,16225623,18349691
1,5,0,cold,carrier_disp_real_ifchain,0,2609856.7,2601355.8,2604406.2,100,,,16270337,18844182
1,6,0,warm,carrier_disp_real_threaded,0,2929135.0,2925307.1,2929420.0,100,,,18354817,25384451
1,6,0,warm,carrier_disp_real_fntable,0,2354349.6,2351315.0,2339603.3,100,,,14588249,25968362
1,6,0,warm,carrier_disp_real_ifchainasc,0,2626128.3,2622717.1,2626393.7,100,,,16388127,18781695
1,6,0,warm,carrier_disp_real_ifchainlin,0,3171367.9,3167555.8,3170471.7,100,,,19889064,50991544
1,6,0,warm,carrier_disp_real_switch,0,2620146.7,2616700.8,2615686.7,100,,,16352197,18287450
