run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_lay_wideselect_rec16,0,2169897.5,2160730.8,2160346.2,100,,,13569107,19315238
1,5,0,cold,carrier_lay_wideselect_rec20,0,2167721.2,2159445.0,2164041.7,100,,,13468252,19317068
1,5,0,cold,carrier_lay_wideselect_rec12,0,2157463.8,2148755.4,2153347.5,100,,,13413082,20904040
1,6,0,warm,carrier_lay_wideselect_rec12,0,2159538.8,2156037.5,2151707.9,100,,,13459736,20843702
1,6,0,warm,carrier_lay_wideselect_rec32,0,2158791.2,2155787.9,2157673.3,100,,,13428187,19257582
1,6,0,warm,carrier_lay_wideselect_rec24,0,2168178.3,2164559.2,2164727.1,100,,,13565817,19256205
1,6,0,warm,carrier_lay_wideselect_rec20,0,2166993.3,2164037.1,2167056.7,100,,,13374993,19252506
1,6,0,warm,carrier_lay_wideselect_rec16,0,2171352.5,2167577.1,2171098.3,100,,,13607864,19255024
1,6,0,cold,carrier_lay_wideselect_rec12,0,2152515.4,2144403.3,2143103.3,100,,,13266625,20899461
1,6,0,cold,carrier_lay_wideselect_rec32,0,2184140.8,2175263.3,2176137.9,100,,,13627154,19321633
1,6,0,cold,carrier_lay_wideselect_rec24,0,2151871.2,2143513.3,2148688.3,100,,,13301784,19314652
1,6,0,cold,carrier_lay_wideselect_rec20,0,2176994.6,2168275.8,2169995.8,100,,,13596096,19314664
1,6,0,cold,carrier_lay_wideselect_rec16,0,2152382.5,2143549.2,2141663.3,100,,,13366181,19316871
