run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_lay_wideselect_rec12,0,444477.5,441648.7,441438.3,100,,,2752021,5220589
1,1,0,warm,carrier_lay_wideselect_rec16,0,468053.8,464937.9,463705.0,100,,,2910224,4829554
1,1,0,warm,carrier_lay_wideselect_rec24,0,471717.5,469011.2,469780.0,100,,,2931772,4830166
1,1,0,warm,carrier_lay_wideselect_rec32,0,457007.9,454318.7,453402.9,100,,,2804303,4829476
1,1,0,warm,carrier_lay_wideselect_rec20,0,446467.9,444080.0,443823.3,100,,,2736873,4827943
1,1,0,cold,carrier_lay_wideselect_rec12,0,413442.1,409710.4,410049.6,100,,,2523702,5235771
1,1,0,cold,carrier_lay_wideselect_rec16,0,464560.4,460146.2,461020.0,100,,,2902560,4844852
1,1,0,cold,carrier_lay_wideselect_rec24,0,449842.5,445555.8,447255.4,100,,,2810154,4845041
1,1,0,cold,carrier_lay_wideselect_rec32,0,466341.7,462280.0,463772.1,100,,,2892830,4845206
1,1,0,cold,carrier_lay_wideselect_rec20,0,465718.8,461179.6,460800.0,100,,,2908102,4844816
1,2,0,warm,carrier_lay_wideselect_rec16,0,447278.8,444354.2,444729.6,100,,,2789678,4828427
1,2,0,warm,carrier_lay_wideselect_rec24,0,432087.9,429892.9,430707.1,100,,,2666129,4828500
1,2,0,warm,carrier_lay_wideselect_rec20,0,445557.9,443106.7,443416.7,100,,,2739895,4827730
1,2,0,warm,carrier_lay_wideselect_rec32,0,433680.4,431176.7,429725.4,100,,,2689451,4828710
1,2,0,warm,carrier_lay_wideselect_rec12,0,440860.0,438154.2,439727.5,100,,,2762597,5220277
1,2,0,cold,carrier_lay_wideselect_rec16,0,472361.7,467913.3,468022.1,100,,,2950075,4844072
1,2,0,cold,carrier_lay_wideselect_rec24,0,454795.8,450151.2,450733.8,100,,,2838387,4844161
1,2,0,cold,carrier_lay_wideselect_rec20,0,447350.8,443054.2,444395.0,100,,,2742560,4846600
1,2,0,cold,carrier_lay_wideselect_rec32,0,467310.8,462970.0,463011.7,100,,,2914388,4845370
1,2,0,cold,carrier_lay_wideselect_rec12,0,406593.3,402778.8,404272.5,100,,,2492684,5235931
1,3,0,warm,carrier_lay_wideselect_rec16,0,434806.7,432158.3,434044.6,100,,,2658279,4828297
1,3,0,warm,carrier_lay_wideselect_rec12,0,409012.5,406762.1,405969.2,100,,,2511692,5218923
1,3,0,warm,carrier_lay_wideselect_rec32,0,426462.9,423651.2,423760.8,100,,,2665623,4828244
1,3,0,warm,carrier_lay_wideselect_rec24,0,440636.2,437619.2,438074.2,100,,,2762911,4827855
1,3,0,warm,carrier_lay_wideselect_rec20,0,462811.2,459516.2,460091.2,100,,,2893837,4827762
1,3,0,cold,carrier_lay_wideselect_rec16,0,444651.7,440856.2,440791.7,100,,,2774797,4844657
1,3,0,cold,carrier_lay_wideselect_rec12,0,422847.5,419083.3,419159.2,100,,,2627270,5235586
1,3,0,cold,carrier_lay_wideselect_rec32,0,444410.8,440644.2,442869.2,100,,,2710928,4844042
1,3,0,cold,carrier_lay_wideselect_rec24,0,422845.4,419206.2,420224.6,100,,,2604661,4844035
1,3,0,cold,carrier_lay_wideselect_rec20,0,439910.4,435947.5,435684.2,100,,,2726762,4844339
1,4,0,warm,carrier_lay_wideselect_rec24,0,455653.8,452320.8,452685.8,100,,,2854963,4827714
1,4,0,warm,carrier_lay_wideselect_rec32,0,442421.2,440049.6,439318.7,100,,,2748245,4828810
1,4,0,warm,carrier_lay_wideselect_rec16,0,464266.2,461264.6,463544.6,100,,,2903606,4828177
1,4,0,warm,carrier_lay_wideselect_rec20,0,467375.4,464583.3,465131.7,100,,,2920415,4828203
1,4,0,warm,carrier_lay_wideselect_rec12,0,423827.5,421213.7,423106.2,100,,,2599852,5220530
1,4,0,cold,carrier_lay_wideselect_rec24,0,429098.8,425478.3,425940.0,100,,,2642296,4842904
1,4,0,cold,carrier_lay_wideselect_rec32,0,451374.2,447550.8,448327.5,100,,,2777362,4843877
1,4,0,cold,carrier_lay_wideselect_rec16,0,447739.6,443770.0,443125.4,100,,,2774041,4843766
1,4,0,cold,carrier_lay_wideselect_rec20,0,438617.5,434316.7,434871.7,100,,,2739720,4843177
1,4,0,cold,carrier_lay_wideselect_rec12,0,452019.2,447641.7,446434.2,100,,,2817088,5236382
1,5,0,warm,carrier_lay_wideselect_rec24,0,463152.1,460211.7,461210.4,100,,,2904015,4827693
1,5,0,warm,carrier_lay_wideselect_rec32,0,451969.6,448919.2,449977.1,100,,,2822034,4828595
1,5,0,warm,carrier_lay_wideselect_rec16,0,460462.9,457287.5,455900.0,100,,,2866634,4829264
1,5,0,warm,carrier_lay_wideselect_rec20,0,438375.8,436087.1,436330.4,100,,,2703022,4827303
1,5,0,warm,carrier_lay_wideselect_rec12,0,428987.9,426532.5,428047.1,100,,,2619172,5220012
1,5,0,cold,carrier_lay_wideselect_rec24,0,423662.9,420032.1,421359.2,100,,,2610972,4844922
1,5,0,cold,carrier_lay_wideselect_rec32,0,435940.8,432292.1,433262.5,100,,,2727915,4843516
1,5,0,cold,carrier_lay_wideselect_rec16,0,451833.3,448188.8,449522.1,100,,,2823903,4843447
1,5,0,cold,carrier_lay_wideselect_rec20,0,434245.8,430725.8,431680.8,100,,,2722336,4844028
1,5,0,cold,carrier_lay_wideselect_rec12,0,431963.7,428110.0,428989.2,100,,,2698127,5238254
1,6,0,warm,carrier_lay_wideselect_rec12,0,414049.6,411617.5,412955.0,100,,,2569413,5222542
1,6,0,warm,carrier_lay_wideselect_rec32,0,458969.2,456461.2,455784.6,100,,,2774839,4829543
1,6,0,warm,carrier_lay_wideselect_rec24,0,438229.6,435919.6,435579.2,100,,,2693615,4827276
1,6,0,warm,carrier_lay_wideselect_rec20,0,431137.5,428842.1,429547.5,100,,,2676613,4828005
1,6,0,warm,carrier_lay_wideselect_rec16,0,462997.9,460644.6,460825.8,100,,,2902050,4827089
