run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b6_prof,0,333738.3,331285.4,6.2,100,,
1,1,0,warm,ab_b6_table,0,326968.3,324369.2,9.2,100,,
1,1,0,warm,ab_b6_seq,0,339663.3,336815.8,17.5,100,,
1,1,0,warm,ab_b6_tree,0,331141.7,328410.8,5.0,100,,
1,1,0,warm,ab_b6_pred,0,611141.2,608232.1,10.4,100,,
1,1,0,cold,ab_b6_prof,0,343029.2,339983.3,2.1,100,,
1,1,0,cold,ab_b6_table,0,333359.6,330353.8,3.3,100,,
1,1,0,cold,ab_b6_seq,0,329962.1,326981.7,4.6,100,,
1,1,0,cold,ab_b6_tree,0,327510.0,324566.2,8.8,100,,
1,1,0,cold,ab_b6_pred,0,618103.3,614614.2,21.7,100,,
1,2,0,warm,ab_b6_tree,0,322699.6,320069.2,4.2,100,,
1,2,0,warm,ab_b6_pred,0,611925.4,609302.5,18.3,100,,
1,2,0,warm,ab_b6_table,0,329257.9,326979.6,5.0,100,,
1,2,0,warm,ab_b6_seq,0,337477.1,335177.5,5.0,100,,
1,2,0,warm,ab_b6_prof,0,334865.4,332640.4,5.4,100,,
1,2,0,cold,ab_b6_tree,0,331423.3,328760.8,7.5,100,,
1,2,0,cold,ab_b6_pred,0,618120.0,614920.4,13.3,100,,
1,2,0,cold,ab_b6_table,0,325780.0,322829.2,6.7,100,,
1,2,0,cold,ab_b6_seq,0,329156.2,326139.2,3.3,100,,
1,2,0,cold,ab_b6_prof,0,335591.2,332700.8,6.2,100,,
1,3,0,warm,ab_b6_prof,0,338003.8,335464.6,4.6,100,,
1,3,0,warm,ab_b6_pred,0,612939.2,610158.3,13.3,100,,
1,3,0,warm,ab_b6_table,0,334932.9,332142.9,2.5,100,,
1,3,0,warm,ab_b6_seq,0,335458.3,333136.7,7.1,100,,
1,3,0,warm,ab_b6_tree,0,326452.5,323792.9,3.7,100,,
1,3,0,cold,ab_b6_prof,0,330063.7,327037.9,5.0,100,,
1,3,0,cold,ab_b6_pred,0,622942.1,619787.1,20.8,100,,
1,3,0,cold,ab_b6_table,0,334433.3,331682.1,6.7,100,,
1,3,0,cold,ab_b6_seq,0,338280.4,335076.2,4.2,100,,
1,3,0,cold,ab_b6_tree,0,333554.2,330838.3,9.2,100,,
1,4,0,warm,ab_b6_table,0,330082.5,327714.2,3.3,100,,
1,4,0,warm,ab_b6_tree,0,337788.3,335427.1,7.5,100,,
1,4,0,warm,ab_b6_seq,0,336230.0,334047.5,2.1,100,,
1,4,0,warm,ab_b6_pred,0,614505.8,611850.8,9.2,100,,
1,4,0,warm,ab_b6_prof,0,338392.9,335770.4,6.7,100,,
1,4,0,cold,ab_b6_table,0,327644.6,325040.8,2.9,100,,
1,4,0,cold,ab_b6_tree,0,319669.6,317143.3,2.9,100,,
1,4,0,cold,ab_b6_seq,0,332970.0,330121.2,5.4,100,,
1,4,0,cold,ab_b6_pred,0,609983.8,606842.1,6.7,100,,
1,4,0,cold,ab_b6_prof,0,335774.2,332743.8,4.2,100,,
1,5,0,warm,ab_b6_pred,0,606909.2,604101.2,6.7,100,,
1,5,0,warm,ab_b6_table,0,334924.2,332171.7,7.1,100,,
1,5,0,warm,ab_b6_seq,0,338044.2,335458.3,10.0,100,,
1,5,0,warm,ab_b6_tree,0,328090.0,325342.5,11.7,100,,
1,5,0,warm,ab_b6_prof,0,340305.0,337674.2,12.1,100,,
1,5,0,cold,ab_b6_pred,0,613967.1,610730.8,14.2,100,,
1,5,0,cold,ab_b6_table,0,325460.8,322642.5,10.0,100,,
1,5,0,cold,ab_b6_seq,0,345785.4,342987.5,7.5,100,,
1,5,0,cold,ab_b6_tree,0,332331.7,329587.9,5.4,100,,
1,5,0,cold,ab_b6_prof,0,339109.2,336228.8,3.7,100,,
1,6,0,warm,ab_b6_tree,0,332857.5,330372.1,12.9,100,,
1,6,0,warm,ab_b6_prof,0,339936.7,337493.8,2.5,100,,
1,6,0,warm,ab_b6_table,0,327947.1,325123.8,10.8,100,,
1,6,0,warm,ab_b6_pred,0,610565.8,607510.8,7.9,100,,
1,6,0,warm,ab_b6_seq,0,338350.0,335712.5,7.5,100,,
1,6,0,cold,ab_b6_tree,0,332956.2,330274.6,2.9,100,,
1,6,0,cold,ab_b6_prof,0,333735.4,330715.4,7.1,100,,
1,6,0,cold,ab_b6_table,0,323920.8,320840.0,5.0,100,,
1,6,0,cold,ab_b6_pred,0,615597.1,612354.6,20.0,100,,
1,6,0,cold,ab_b6_seq,0,338955.0,335962.9,2.1,100,,
