run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_residency_scatter_fresh_alloc,0,2176518.7,2173755.4,6569380.8,100,,,0,0,47450.8,2175758.8,17232739025161397597
1,1,0,warm,abi_residency_scatter_null_entry,0,4713.3,2510.0,111637.9,100,,,0,0,25050.8,2629.2,15342626054585895844
1,1,0,warm,abi_residency_scatter_reused_buffer,0,2318074.6,2314381.7,7003968.8,100,,,0,0,83547.5,2260635.0,17232739025161397597
1,1,0,cold,abi_residency_scatter_fresh_alloc,0,2132136.2,2129449.6,6437095.8,100,,,0,0,44480.8,2130500.4,17232739025161397597
1,1,0,cold,abi_residency_scatter_null_entry,0,4896.7,2534.2,112909.6,100,,,0,0,26570.0,2767.1,15342626054585895844
1,1,0,cold,abi_residency_scatter_reused_buffer,0,2134618.8,2131912.1,6445166.2,100,,,0,0,40919.6,2131986.2,17232739025161397597
1,2,0,warm,abi_residency_scatter_reused_buffer,0,2126880.8,2124416.2,6417145.8,100,,,0,0,38355.8,2123757.9,17232739025161397597
1,2,0,warm,abi_residency_scatter_fresh_alloc,0,2132753.3,2129998.3,6430656.7,100,,,0,0,45361.2,2127746.7,17232739025161397597
1,2,0,warm,abi_residency_scatter_null_entry,0,5066.2,2650.8,113882.5,100,,,0,0,26774.2,2875.0,15342626054585895844
1,2,0,cold,abi_residency_scatter_reused_buffer,0,2125973.8,2123311.7,6409529.2,100,,,0,0,35559.2,2123409.2,17232739025161397597
1,2,0,cold,abi_residency_scatter_fresh_alloc,0,2138892.5,2136221.2,6465911.2,100,,,0,0,41648.3,2137707.1,17232739025161397597
1,2,0,cold,abi_residency_scatter_null_entry,0,4915.4,2496.2,112524.6,100,,,0,0,26301.2,2713.3,15342626054585895844
1,3,0,warm,abi_residency_scatter_fresh_alloc,0,2135417.5,2132932.1,6433746.7,100,,,0,0,38241.2,2129114.6,17232739025161397597
1,3,0,warm,abi_residency_scatter_reused_buffer,0,2129235.0,2126480.0,6421442.5,100,,,0,0,41485.8,2129480.8,17232739025161397597
1,3,0,warm,abi_residency_scatter_null_entry,0,4936.7,2577.5,113805.0,100,,,0,0,28737.5,2854.2,15342626054585895844
1,3,0,cold,abi_residency_scatter_fresh_alloc,0,2117581.7,2114978.8,6394483.3,100,,,0,0,38857.5,2119888.3,17232739025161397597
1,3,0,cold,abi_residency_scatter_reused_buffer,0,2130367.1,2127676.2,6432995.8,100,,,0,0,40905.0,2129547.5,17232739025161397597
1,3,0,cold,abi_residency_scatter_null_entry,0,5127.1,2672.9,114117.1,100,,,0,0,27017.9,2921.2,15342626054585895844
1,4,0,warm,abi_residency_scatter_reused_buffer,0,2135585.0,2132933.3,6447371.2,100,,,0,0,38121.2,2135409.6,17232739025161397597
1,4,0,warm,abi_residency_scatter_fresh_alloc,0,2132526.7,2129947.9,6421821.2,100,,,0,0,40330.0,2128027.5,17232739025161397597
1,4,0,warm,abi_residency_scatter_null_entry,0,4641.7,2387.9,109867.5,100,,,0,0,25692.9,2675.8,15342626054585895844
1,4,0,cold,abi_residency_scatter_reused_buffer,0,2141381.2,2138574.2,6473405.0,100,,,0,0,40028.8,2142376.7,17232739025161397597
1,4,0,cold,abi_residency_scatter_fresh_alloc,0,2148402.9,2145678.3,6476939.2,100,,,0,0,40848.3,2143411.2,17232739025161397597
1,4,0,cold,abi_residency_scatter_null_entry,0,5141.7,2644.6,114466.2,100,,,0,0,28925.0,2907.9,15342626054585895844
1,5,0,warm,abi_residency_scatter_reused_buffer,0,2140132.9,2137347.1,6453370.4,100,,,0,0,44470.8,2136817.1,17232739025161397597
1,5,0,warm,abi_residency_scatter_null_entry,0,5041.7,2585.4,114329.2,100,,,0,0,27506.7,2815.4,15342626054585895844
1,5,0,warm,abi_residency_scatter_fresh_alloc,0,2126267.9,2123739.6,6408818.3,100,,,0,0,40795.4,2123439.2,17232739025161397597
1,5,0,cold,abi_residency_scatter_reused_buffer,0,2121910.8,2119178.3,6394855.0,100,,,0,0,39232.1,2117351.7,17232739025161397597
1,5,0,cold,abi_residency_scatter_null_entry,0,4647.1,2412.9,111235.4,100,,,0,0,24890.0,2595.4,15342626054585895844
1,5,0,cold,abi_residency_scatter_fresh_alloc,0,2127146.2,2124595.4,6407200.0,100,,,0,0,37500.4,2123124.2,17232739025161397597
1,6,0,warm,abi_residency_scatter_fresh_alloc,0,2130414.2,2127832.9,6435323.3,100,,,0,0,42346.2,2135810.4,17232739025161397597
1,6,0,warm,abi_residency_scatter_null_entry,0,5037.5,2594.6,113864.6,100,,,0,0,27568.3,2836.7,15342626054585895844
1,6,0,warm,abi_residency_scatter_reused_buffer,0,2132893.7,2130199.2,6438367.1,100,,,0,0,41845.4,2132756.7,17232739025161397597
1,6,0,cold,abi_residency_scatter_fresh_alloc,0,2117053.8,2114271.2,6378477.9,100,,,0,0,37833.3,2112164.2,17232739025161397597
1,6,0,cold,abi_residency_scatter_null_entry,0,4787.9,2450.8,112309.2,100,,,0,0,27068.7,2662.5,15342626054585895844
1,6,0,cold,abi_residency_scatter_reused_buffer,0,2126101.2,2123305.4,6408368.3,100,,,0,0,38748.3,2121910.8,17232739025161397597
