run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_residency_scatter_fresh_alloc,0,2126315.8,2123804.2,6419795.8,100,,,0,0,40377.5,2122902.1,11002095943654599194
1,1,0,warm,abi_residency_scatter_null_entry,0,4869.6,2640.0,117057.5,100,,,0,0,25816.2,2709.6,281124321752403550
1,1,0,warm,abi_residency_scatter_reused_buffer,0,2113040.4,2110620.4,6372545.8,100,,,0,0,36062.9,2113080.0,11002095943654599194
1,1,0,cold,abi_residency_scatter_fresh_alloc,0,2132125.8,2129505.4,6438005.8,100,,,0,0,39885.8,2131853.8,11002095943654599194
1,1,0,cold,abi_residency_scatter_null_entry,0,5142.5,2718.3,118656.2,100,,,0,0,25948.7,2762.1,281124321752403550
1,1,0,cold,abi_residency_scatter_reused_buffer,0,2135529.2,2132869.6,6434633.3,100,,,0,0,36570.4,2132879.6,11002095943654599194
1,2,0,warm,abi_residency_scatter_reused_buffer,0,2123256.7,2120714.6,6406035.0,100,,,0,0,35858.3,2122351.2,11002095943654599194
1,2,0,warm,abi_residency_scatter_fresh_alloc,0,2129440.0,2127093.3,6419697.5,100,,,0,0,35998.8,2127072.1,11002095943654599194
1,2,0,warm,abi_residency_scatter_null_entry,0,5003.3,2729.2,119741.2,100,,,0,0,27468.8,2780.8,281124321752403550
1,2,0,cold,abi_residency_scatter_reused_buffer,0,2125603.8,2122839.6,6411587.9,100,,,0,0,39960.8,2124209.6,11002095943654599194
1,2,0,cold,abi_residency_scatter_fresh_alloc,0,2128421.2,2125666.7,6427000.4,100,,,0,0,41316.2,2128967.1,11002095943654599194
1,2,0,cold,abi_residency_scatter_null_entry,0,4898.7,2643.3,116832.9,100,,,0,0,25879.6,2650.0,281124321752403550
1,3,0,warm,abi_residency_scatter_fresh_alloc,0,2136380.0,2133727.5,6429751.7,100,,,0,0,42569.6,2128303.8,11002095943654599194
1,3,0,warm,abi_residency_scatter_reused_buffer,0,2128701.2,2126142.9,6423354.2,100,,,0,0,40802.5,2125989.2,11002095943654599194
1,3,0,warm,abi_residency_scatter_null_entry,0,5265.8,2869.6,120350.4,100,,,0,0,27361.7,2890.4,281124321752403550
1,3,0,cold,abi_residency_scatter_fresh_alloc,0,2132405.4,2129650.0,6437048.8,100,,,0,0,42698.8,2131439.2,11002095943654599194
1,3,0,cold,abi_residency_scatter_reused_buffer,0,2120527.9,2117833.8,6390828.3,100,,,0,0,40154.2,2116448.3,11002095943654599194
1,3,0,cold,abi_residency_scatter_null_entry,0,5255.0,2776.7,122005.8,100,,,0,0,28364.6,2848.3,281124321752403550
1,4,0,warm,abi_residency_scatter_reused_buffer,0,2127493.3,2124892.9,6403572.1,100,,,0,0,40702.9,2121530.8,11002095943654599194
1,4,0,warm,abi_residency_scatter_fresh_alloc,0,2128718.3,2126171.2,6417689.6,100,,,0,0,39504.2,2122139.6,11002095943654599194
1,4,0,warm,abi_residency_scatter_null_entry,0,4726.7,2589.6,118156.2,100,,,0,0,25212.5,2617.1,281124321752403550
1,4,0,cold,abi_residency_scatter_reused_buffer,0,2120089.6,2117425.8,6397227.1,100,,,0,0,42368.8,2115056.7,11002095943654599194
1,4,0,cold,abi_residency_scatter_fresh_alloc,0,2137167.9,2134424.6,6452811.7,100,,,0,0,42811.7,2135906.7,11002095943654599194
1,4,0,cold,abi_residency_scatter_null_entry,0,5059.2,2725.4,117812.1,100,,,0,0,25565.8,2773.3,281124321752403550
1,5,0,warm,abi_residency_scatter_reused_buffer,0,2130889.2,2128324.2,6418067.9,100,,,0,0,38319.6,2123051.7,11002095943654599194
1,5,0,warm,abi_residency_scatter_null_entry,0,4803.8,2618.3,116943.3,100,,,0,0,25343.3,2639.6,281124321752403550
1,5,0,warm,abi_residency_scatter_fresh_alloc,0,2126735.8,2124132.9,6420637.5,100,,,0,0,38350.0,2126991.7,11002095943654599194
1,5,0,cold,abi_residency_scatter_reused_buffer,0,2129078.8,2126350.4,6414427.1,100,,,0,0,41281.2,2125808.3,11002095943654599194
1,5,0,cold,abi_residency_scatter_null_entry,0,5181.7,2820.4,119356.7,100,,,0,0,26662.5,2842.1,281124321752403550
1,5,0,cold,abi_residency_scatter_fresh_alloc,0,2132623.3,2129910.0,6436755.0,100,,,0,0,42385.0,2127875.0,11002095943654599194
1,6,0,warm,abi_residency_scatter_fresh_alloc,0,2129372.5,2126902.5,6430472.1,100,,,0,0,39070.8,2130201.2,11002095943654599194
1,6,0,warm,abi_residency_scatter_null_entry,0,4855.4,2662.1,117309.2,100,,,0,0,25486.7,2690.4,281124321752403550
1,6,0,warm,abi_residency_scatter_reused_buffer,0,2122499.6,2119884.6,6413428.3,100,,,0,0,39007.9,2126482.9,11002095943654599194
1,6,0,cold,abi_residency_scatter_fresh_alloc,0,2122977.5,2120342.1,6391845.8,100,,,0,0,37443.8,2116429.2,11002095943654599194
1,6,0,cold,abi_residency_scatter_null_entry,0,5070.8,2740.4,119059.6,100,,,0,0,27143.8,2792.9,281124321752403550
1,6,0,cold,abi_residency_scatter_reused_buffer,0,2115061.7,2112401.2,6383789.6,100,,,0,0,37111.2,2116710.8,11002095943654599194
