run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_chain_rev_h_mw3_skew,0,6288.3,4171.7,5.0,100,,
1,1,0,warm,mw_bintree_h_mw3_skew,0,7156.7,4729.6,2.9,100,,
1,1,0,warm,mw_jumptable_h_mw3_skew,0,7688.3,5061.2,5.4,100,,
1,1,0,warm,mw_chain_h_mw3_skew,0,7694.2,5096.7,3.7,100,,
1,1,0,cold,mw_chain_rev_h_mw3_skew,0,7306.7,4750.0,4.2,100,,
1,1,0,cold,mw_bintree_h_mw3_skew,0,7816.7,5070.8,2.5,100,,
1,1,0,cold,mw_jumptable_h_mw3_skew,0,7827.1,5069.2,4.2,100,,
1,1,0,cold,mw_chain_h_mw3_skew,0,7800.0,5061.7,3.3,100,,
1,2,0,warm,mw_chain_rev_h_mw3_skew,0,7650.8,5058.8,7.1,100,,
1,2,0,warm,mw_jumptable_h_mw3_skew,0,7654.6,5068.8,7.9,100,,
1,2,0,warm,mw_chain_h_mw3_skew,0,7658.3,5067.1,3.7,100,,
1,2,0,warm,mw_bintree_h_mw3_skew,0,7651.7,5057.1,4.2,100,,
1,2,0,cold,mw_chain_rev_h_mw3_skew,0,8459.2,5493.7,2.5,100,,
1,2,0,cold,mw_jumptable_h_mw3_skew,0,7800.4,5065.0,1.7,100,,
1,2,0,cold,mw_chain_h_mw3_skew,0,7792.1,5055.8,6.7,100,,
1,2,0,cold,mw_bintree_h_mw3_skew,0,7799.6,5061.2,5.4,100,,
1,3,0,warm,mw_bintree_h_mw3_skew,0,7651.2,5057.9,5.8,100,,
1,3,0,warm,mw_chain_rev_h_mw3_skew,0,7650.8,5060.8,7.9,100,,
1,3,0,warm,mw_jumptable_h_mw3_skew,0,7655.8,5059.2,5.8,100,,
1,3,0,warm,mw_chain_h_mw3_skew,0,8039.6,5427.5,3.7,100,,
1,3,0,cold,mw_bintree_h_mw3_skew,0,7814.2,5065.8,5.8,100,,
1,3,0,cold,mw_chain_rev_h_mw3_skew,0,7793.8,5062.1,4.6,100,,
1,3,0,cold,mw_jumptable_h_mw3_skew,0,7849.6,5068.3,2.5,100,,
1,3,0,cold,mw_chain_h_mw3_skew,0,8461.2,5495.0,3.7,100,,
1,4,0,warm,mw_bintree_h_mw3_skew,0,8416.2,5490.0,2.9,100,,
1,4,0,warm,mw_chain_rev_h_mw3_skew,0,7647.9,5060.8,6.7,100,,
1,4,0,warm,mw_jumptable_h_mw3_skew,0,7650.8,5055.8,4.2,100,,
1,4,0,warm,mw_chain_h_mw3_skew,0,8305.4,5490.0,4.2,100,,
1,4,0,cold,mw_bintree_h_mw3_skew,0,8472.9,5491.2,3.3,100,,
1,4,0,cold,mw_chain_rev_h_mw3_skew,0,8474.6,5489.2,6.2,100,,
1,4,0,cold,mw_jumptable_h_mw3_skew,0,8530.8,5560.0,1.7,100,,
1,4,0,cold,mw_chain_h_mw3_skew,0,8468.8,5486.7,5.0,100,,
1,5,0,warm,mw_jumptable_h_mw3_skew,0,8418.8,5562.9,6.7,100,,
1,5,0,warm,mw_bintree_h_mw3_skew,0,8303.3,5490.0,3.3,100,,
1,5,0,warm,mw_chain_h_mw3_skew,0,8312.1,5497.1,5.0,100,,
1,5,0,warm,mw_chain_rev_h_mw3_skew,0,8329.6,5500.8,3.3,100,,
1,5,0,cold,mw_jumptable_h_mw3_skew,0,8538.8,5532.5,1.7,100,,
1,5,0,cold,mw_bintree_h_mw3_skew,0,7854.6,5093.8,6.2,100,,
1,5,0,cold,mw_chain_h_mw3_skew,0,6811.7,4417.9,1.7,100,,
1,5,0,cold,mw_chain_rev_h_mw3_skew,0,6559.6,4257.5,4.2,100,,
1,6,0,warm,mw_chain_rev_h_mw3_skew,0,6434.6,4256.2,2.9,100,,
1,6,0,warm,mw_jumptable_h_mw3_skew,0,6427.5,4256.7,2.5,100,,
1,6,0,warm,mw_chain_h_mw3_skew,0,6665.0,4407.5,3.3,100,,
1,6,0,warm,mw_bintree_h_mw3_skew,0,6775.0,4493.7,2.5,100,,
1,6,0,cold,mw_chain_rev_h_mw3_skew,0,6799.2,4417.1,2.1,100,,
1,6,0,cold,mw_jumptable_h_mw3_skew,0,6836.7,4424.2,2.9,100,,
1,6,0,cold,mw_chain_h_mw3_skew,0,6831.7,4435.0,3.3,100,,
1,6,0,cold,mw_bintree_h_mw3_skew,0,7401.2,4580.0,3.7,100,,
