run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_chain_rev_h_mw3_skew,0,3630.8,1195.4,3.3,100,,
1,1,0,warm,mw_bintree_h_mw3_skew,0,3873.3,1274.6,5.4,100,,
1,1,0,warm,mw_jumptable_h_mw3_skew,0,6702.5,2208.8,7.9,100,,
1,1,0,warm,mw_chain_h_mw3_skew,0,6711.2,2222.9,8.8,100,,
1,1,0,cold,mw_chain_rev_h_mw3_skew,0,6877.1,2213.8,3.7,100,,
1,1,0,cold,mw_bintree_h_mw3_skew,0,6047.9,1925.8,9.2,100,,
1,1,0,cold,mw_jumptable_h_mw3_skew,0,6925.4,2213.3,5.8,100,,
1,1,0,cold,mw_chain_h_mw3_skew,0,6144.2,1925.4,5.8,100,,
1,2,0,warm,mw_chain_rev_h_mw3_skew,0,5799.6,1915.8,6.2,100,,
1,2,0,warm,mw_jumptable_h_mw3_skew,0,5790.8,1912.5,5.8,100,,
1,2,0,warm,mw_chain_h_mw3_skew,0,5940.0,1913.7,6.2,100,,
1,2,0,warm,mw_bintree_h_mw3_skew,0,5123.3,1687.5,3.3,100,,
1,2,0,cold,mw_chain_rev_h_mw3_skew,0,5262.9,1697.5,4.6,100,,
1,2,0,cold,mw_jumptable_h_mw3_skew,0,5220.8,1702.5,3.7,100,,
1,2,0,cold,mw_chain_h_mw3_skew,0,5212.9,1701.2,4.6,100,,
1,2,0,cold,mw_bintree_h_mw3_skew,0,5282.9,1698.3,3.7,100,,
1,3,0,warm,mw_bintree_h_mw3_skew,0,5126.2,1688.8,3.7,100,,
1,3,0,warm,mw_chain_rev_h_mw3_skew,0,4209.2,1388.7,3.3,100,,
1,3,0,warm,mw_jumptable_h_mw3_skew,0,3878.3,1284.2,2.9,100,,
1,3,0,warm,mw_chain_h_mw3_skew,0,3380.8,1109.6,2.5,100,,
1,3,0,cold,mw_bintree_h_mw3_skew,0,3442.9,1116.2,3.7,100,,
1,3,0,cold,mw_chain_rev_h_mw3_skew,0,3307.5,1078.3,1.7,100,,
1,3,0,cold,mw_jumptable_h_mw3_skew,0,3295.8,1070.8,5.4,100,,
1,3,0,cold,mw_chain_h_mw3_skew,0,3314.6,1073.3,3.3,100,,
1,4,0,warm,mw_bintree_h_mw3_skew,0,3244.2,1071.7,3.3,100,,
1,4,0,warm,mw_chain_rev_h_mw3_skew,0,3247.5,1072.9,2.5,100,,
1,4,0,warm,mw_jumptable_h_mw3_skew,0,3248.7,1065.8,4.2,100,,
1,4,0,warm,mw_chain_h_mw3_skew,0,3245.4,1069.2,3.7,100,,
1,4,0,cold,mw_bintree_h_mw3_skew,0,3307.1,1079.2,2.5,100,,
1,4,0,cold,mw_chain_rev_h_mw3_skew,0,3300.4,1075.4,2.5,100,,
1,4,0,cold,mw_jumptable_h_mw3_skew,0,3300.8,1077.1,1.7,100,,
1,4,0,cold,mw_chain_h_mw3_skew,0,3312.5,1074.2,1.7,100,,
1,5,0,warm,mw_jumptable_h_mw3_skew,0,3241.2,1068.7,4.6,100,,
1,5,0,warm,mw_bintree_h_mw3_skew,0,3265.4,1077.1,2.5,100,,
1,5,0,warm,mw_chain_h_mw3_skew,0,3616.7,1191.7,2.9,100,,
1,5,0,warm,mw_chain_rev_h_mw3_skew,0,3878.3,1277.5,3.7,100,,
1,5,0,cold,mw_jumptable_h_mw3_skew,0,4233.3,1381.2,3.3,100,,
1,5,0,cold,mw_bintree_h_mw3_skew,0,4272.1,1391.2,1.7,100,,
1,5,0,cold,mw_chain_h_mw3_skew,0,4449.6,1560.8,3.3,100,,
1,5,0,cold,mw_chain_rev_h_mw3_skew,0,4300.0,1392.9,3.3,100,,
1,6,0,warm,mw_chain_rev_h_mw3_skew,0,4212.1,1392.5,2.9,100,,
1,6,0,warm,mw_jumptable_h_mw3_skew,0,4205.8,1388.7,2.1,100,,
1,6,0,warm,mw_chain_h_mw3_skew,0,4190.4,1384.2,6.2,100,,
1,6,0,warm,mw_bintree_h_mw3_skew,0,4200.4,1389.2,4.6,100,,
1,6,0,cold,mw_chain_rev_h_mw3_skew,0,4284.6,1393.3,4.2,100,,
1,6,0,cold,mw_jumptable_h_mw3_skew,0,4277.9,1393.8,5.0,100,,
1,6,0,cold,mw_chain_h_mw3_skew,0,4969.2,1697.1,4.2,100,,
1,6,0,cold,mw_bintree_h_mw3_skew,0,4277.9,1395.0,3.3,100,,
