run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_chain_rev_h_mw3_skew,0,19385.8,17207.9,2.9,100,,
1,1,0,warm,mw_bintree_h_mw3_skew,0,19103.3,16904.2,2.1,100,,
1,1,0,warm,mw_jumptable_h_mw3_skew,0,19893.8,17630.0,2.9,100,,
1,1,0,warm,mw_chain_h_mw3_skew,0,22876.7,20277.1,3.3,100,,
1,1,0,cold,mw_chain_rev_h_mw3_skew,0,31256.2,27772.9,10.4,100,,
1,1,0,cold,mw_bintree_h_mw3_skew,0,21800.8,18985.8,2.5,100,,
1,1,0,cold,mw_jumptable_h_mw3_skew,0,21893.3,19036.7,3.3,100,,
1,1,0,cold,mw_chain_h_mw3_skew,0,23589.6,20537.1,2.5,100,,
1,2,0,warm,mw_chain_rev_h_mw3_skew,0,23233.3,20529.2,3.3,100,,
1,2,0,warm,mw_jumptable_h_mw3_skew,0,22832.1,20235.0,4.2,100,,
1,2,0,warm,mw_chain_h_mw3_skew,0,22840.4,20232.5,3.7,100,,
1,2,0,warm,mw_bintree_h_mw3_skew,0,23194.6,20457.5,5.0,100,,
1,2,0,cold,mw_chain_rev_h_mw3_skew,0,23325.8,20312.1,2.9,100,,
1,2,0,cold,mw_jumptable_h_mw3_skew,0,24057.5,20941.7,5.4,100,,
1,2,0,cold,mw_chain_h_mw3_skew,0,23323.7,20302.1,2.1,100,,
1,2,0,cold,mw_bintree_h_mw3_skew,0,23327.5,20311.7,5.0,100,,
1,3,0,warm,mw_bintree_h_mw3_skew,0,22829.6,20229.6,2.9,100,,
1,3,0,warm,mw_chain_rev_h_mw3_skew,0,22843.3,20245.4,2.1,100,,
1,3,0,warm,mw_jumptable_h_mw3_skew,0,22820.8,20228.3,4.6,100,,
1,3,0,warm,mw_chain_h_mw3_skew,0,22840.4,20229.6,2.5,100,,
1,3,0,cold,mw_bintree_h_mw3_skew,0,23342.5,20293.8,2.9,100,,
1,3,0,cold,mw_chain_rev_h_mw3_skew,0,23337.1,20318.7,4.2,100,,
1,3,0,cold,mw_jumptable_h_mw3_skew,0,23392.1,20345.0,3.3,100,,
1,3,0,cold,mw_chain_h_mw3_skew,0,23367.5,20310.4,4.2,100,,
1,4,0,warm,mw_bintree_h_mw3_skew,0,22826.2,20221.2,4.2,100,,
1,4,0,warm,mw_chain_rev_h_mw3_skew,0,22834.6,20234.6,3.3,100,,
1,4,0,warm,mw_jumptable_h_mw3_skew,0,22877.9,20274.2,3.3,100,,
1,4,0,warm,mw_chain_h_mw3_skew,0,22843.3,20247.1,5.0,100,,
1,4,0,cold,mw_bintree_h_mw3_skew,0,23273.8,20280.0,2.9,100,,
1,4,0,cold,mw_chain_rev_h_mw3_skew,0,23683.7,20358.8,4.6,100,,
1,4,0,cold,mw_jumptable_h_mw3_skew,0,23359.2,20343.3,4.2,100,,
1,4,0,cold,mw_chain_h_mw3_skew,0,23371.7,20309.2,2.9,100,,
1,5,0,warm,mw_jumptable_h_mw3_skew,0,23132.5,20434.2,3.7,100,,
1,5,0,warm,mw_bintree_h_mw3_skew,0,22920.8,20324.2,5.0,100,,
1,5,0,warm,mw_chain_h_mw3_skew,0,21345.0,18920.4,4.6,100,,
1,5,0,warm,mw_chain_rev_h_mw3_skew,0,22902.9,20302.5,2.1,100,,
1,5,0,cold,mw_jumptable_h_mw3_skew,0,23327.1,20291.2,3.3,100,,
1,5,0,cold,mw_bintree_h_mw3_skew,0,22606.7,19680.4,2.5,100,,
1,5,0,cold,mw_chain_h_mw3_skew,0,23577.1,20550.8,3.3,100,,
1,5,0,cold,mw_chain_rev_h_mw3_skew,0,23318.3,20304.2,4.6,100,,
1,6,0,warm,mw_chain_rev_h_mw3_skew,0,21688.7,19102.1,4.6,100,,
1,6,0,warm,mw_jumptable_h_mw3_skew,0,22811.7,20230.0,3.7,100,,
1,6,0,warm,mw_chain_h_mw3_skew,0,22836.7,20235.4,3.7,100,,
1,6,0,warm,mw_bintree_h_mw3_skew,0,22523.8,19972.1,1.7,100,,
1,6,0,cold,mw_chain_rev_h_mw3_skew,0,23357.1,20338.8,1.7,100,,
1,6,0,cold,mw_jumptable_h_mw3_skew,0,23447.9,20417.9,1.2,100,,
1,6,0,cold,mw_chain_h_mw3_skew,0,23404.2,20352.9,6.2,100,,
1,6,0,cold,mw_bintree_h_mw3_skew,0,23789.2,20782.9,4.2,100,,
