run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_madd_soa_runtime_w,0,1075475.4,1073216.7,3252207.5,100,,,0,0,30187.5,1075227.9,3316454645403791485
1,1,0,warm,abi_boundary_w_madd_null_entry,0,4858.3,2588.3,116984.2,100,,,0,0,26073.7,2638.3,17098567346628143509
1,1,0,warm,abi_boundary_w_madd_soa_per_w,0,1075786.7,1073385.0,3252326.2,100,,,0,0,31350.8,1073083.7,3316454645403791485
1,1,0,warm,abi_boundary_w_madd_scalar_dispatch,0,2670748.3,2668070.0,8052795.4,100,,,0,0,36654.2,2670305.4,15064449370008136375
1,1,0,warm,abi_boundary_w_madd_scalar_per_w,0,2674100.0,2671511.2,8063430.8,100,,,0,0,38470.0,2674547.9,15064449370008136375
1,1,0,warm,abi_boundary_w_madd_soa_dispatch,0,1083839.6,1081349.6,3277503.3,100,,,0,0,34062.5,1081197.1,3316454645403791485
1,1,0,warm,abi_boundary_w_madd_scalar_runtime_w,0,2675482.1,2672972.1,8037060.8,100,,,0,0,37531.2,2667276.7,15064449370008136375
1,1,0,warm,abi_boundary_w_madd_scalar_anchor,0,2681072.5,2678532.9,8081495.8,100,,,0,0,41349.2,2683584.6,4378114172451527455
1,1,0,warm,abi_boundary_w_madd_zig_runtime_w,0,2679846.7,2677239.2,8289389.6,100,,,0,0,179911.7,2679065.8,15064449370008136375
1,1,0,cold,abi_boundary_w_madd_soa_runtime_w,0,1074309.2,1072038.3,3251565.4,100,,,0,0,32898.8,1072575.0,3316454645403791485
1,1,0,cold,abi_boundary_w_madd_null_entry,0,4825.0,2518.8,119296.7,100,,,0,0,28011.2,2587.1,17098567346628143509
1,1,0,cold,abi_boundary_w_madd_soa_per_w,0,1076356.2,1074032.9,3250727.9,100,,,0,0,31018.3,1073518.3,3316454645403791485
1,1,0,cold,abi_boundary_w_madd_scalar_dispatch,0,2668639.2,2665832.9,8037119.6,100,,,0,0,39786.2,2664965.0,15064449370008136375
1,1,0,cold,abi_boundary_w_madd_scalar_per_w,0,2656006.2,2653483.8,8002175.0,100,,,0,0,33680.0,2654401.2,15064449370008136375
1,1,0,cold,abi_boundary_w_madd_soa_dispatch,0,1080137.5,1077769.6,3263908.3,100,,,0,0,31226.2,1076865.4,3316454645403791485
1,1,0,cold,abi_boundary_w_madd_scalar_runtime_w,0,2697037.5,2694635.0,8112002.9,100,,,0,0,35285.0,2692703.8,15064449370008136375
1,1,0,cold,abi_boundary_w_madd_scalar_anchor,0,2678281.7,2675702.5,8071505.0,100,,,0,0,36509.6,2680986.2,4378114172451527455
1,1,0,cold,abi_boundary_w_madd_zig_runtime_w,0,2684857.9,2682226.2,8289862.5,100,,,0,0,176575.0,2682182.1,15064449370008136375
1,2,0,warm,abi_boundary_w_madd_zig_runtime_w,0,2684175.4,2681552.1,8300343.3,100,,,0,0,179520.8,2687242.1,15064449370008136375
1,2,0,warm,abi_boundary_w_madd_soa_dispatch,0,1079272.9,1077006.7,3262906.7,100,,,0,0,29337.1,1077908.8,3316454645403791485
1,2,0,warm,abi_boundary_w_madd_scalar_anchor,0,2684721.7,2682404.6,8090709.2,100,,,0,0,34206.2,2685793.3,4378114172451527455
1,2,0,warm,abi_boundary_w_madd_scalar_per_w,0,2674461.2,2672113.3,8048101.2,100,,,0,0,37189.6,2671477.5,15064449370008136375
1,2,0,warm,abi_boundary_w_madd_soa_per_w,0,1080080.4,1077739.2,3263690.8,100,,,0,0,30360.4,1077433.8,3316454645403791485
1,2,0,warm,abi_boundary_w_madd_scalar_dispatch,0,2677887.9,2675245.4,8065817.9,100,,,0,0,38008.3,2675161.2,15064449370008136375
1,2,0,warm,abi_boundary_w_madd_soa_runtime_w,0,1073727.5,1071442.1,3248566.7,100,,,0,0,30992.5,1072187.5,3316454645403791485
1,2,0,warm,abi_boundary_w_madd_scalar_runtime_w,0,2690674.2,2687833.3,8124872.1,100,,,0,0,42992.5,2700957.5,15064449370008136375
1,2,0,warm,abi_boundary_w_madd_null_entry,0,4857.9,2572.5,118504.6,100,,,0,0,26645.8,2610.4,17098567346628143509
1,2,0,cold,abi_boundary_w_madd_zig_runtime_w,0,2666482.9,2663688.3,8241095.0,100,,,0,0,181430.4,2664208.8,15064449370008136375
1,2,0,cold,abi_boundary_w_madd_soa_dispatch,0,1075252.9,1072777.9,3255115.8,100,,,0,0,31384.2,1073077.1,3316454645403791485
1,2,0,cold,abi_boundary_w_madd_scalar_anchor,0,2680766.2,2678074.6,8088520.4,100,,,0,0,40693.8,2685053.3,4378114172451527455
1,2,0,cold,abi_boundary_w_madd_scalar_per_w,0,2673532.5,2670986.2,8048758.3,100,,,0,0,38070.8,2670922.5,15064449370008136375
1,2,0,cold,abi_boundary_w_madd_soa_per_w,0,1065906.2,1063634.2,3221535.0,100,,,0,0,28989.6,1063915.8,3316454645403791485
1,2,0,cold,abi_boundary_w_madd_scalar_dispatch,0,2670627.5,2668045.0,8038101.2,100,,,0,0,36172.5,2668693.3,15064449370008136375
1,2,0,cold,abi_boundary_w_madd_soa_runtime_w,0,1076002.1,1073621.2,3252409.2,100,,,0,0,29281.7,1074432.1,3316454645403791485
1,2,0,cold,abi_boundary_w_madd_scalar_runtime_w,0,2676866.2,2674094.6,8059082.1,100,,,0,0,36044.2,2674413.3,15064449370008136375
1,2,0,cold,abi_boundary_w_madd_null_entry,0,5185.8,2709.6,119975.8,100,,,0,0,28308.3,2795.8,17098567346628143509
1,3,0,warm,abi_boundary_w_madd_soa_runtime_w,0,1069171.7,1066920.0,3231158.3,100,,,0,0,29147.5,1066645.8,3316454645403791485
1,3,0,warm,abi_boundary_w_madd_scalar_runtime_w,0,2673910.4,2671525.4,8051072.9,100,,,0,0,34411.2,2673340.8,15064449370008136375
1,3,0,warm,abi_boundary_w_madd_soa_dispatch,0,1073165.8,1070707.9,3246782.5,100,,,0,0,29102.9,1071564.6,3316454645403791485
1,3,0,warm,abi_boundary_w_madd_zig_runtime_w,0,2672107.1,2669667.9,8258599.6,100,,,0,0,172536.7,2672948.7,15064449370008136375
1,3,0,warm,abi_boundary_w_madd_null_entry,0,4977.9,2643.3,117852.5,100,,,0,0,27165.8,2712.9,17098567346628143509
1,3,0,warm,abi_boundary_w_madd_scalar_dispatch,0,2684705.8,2682128.7,8096647.1,100,,,0,0,38610.0,2688086.7,15064449370008136375
1,3,0,warm,abi_boundary_w_madd_scalar_anchor,0,2676664.2,2674025.0,8069297.1,100,,,0,0,36580.0,2677478.7,4378114172451527455
1,3,0,warm,abi_boundary_w_madd_soa_per_w,0,1071802.9,1069600.8,3238373.8,100,,,0,0,29101.7,1069145.0,3316454645403791485
1,3,0,warm,abi_boundary_w_madd_scalar_per_w,0,2674929.6,2672501.7,8046938.7,100,,,0,0,35208.8,2669528.8,15064449370008136375
1,3,0,cold,abi_boundary_w_madd_soa_runtime_w,0,1081588.8,1079222.5,3270080.8,100,,,0,0,28975.8,1080317.5,3316454645403791485
1,3,0,cold,abi_boundary_w_madd_scalar_runtime_w,0,2688078.3,2685210.0,8095000.8,100,,,0,0,38965.0,2684093.8,15064449370008136375
1,3,0,cold,abi_boundary_w_madd_soa_dispatch,0,1069355.8,1066929.2,3234390.8,100,,,0,0,31525.0,1067048.7,3316454645403791485
1,3,0,cold,abi_boundary_w_madd_zig_runtime_w,0,2683066.2,2680284.6,8282055.8,100,,,0,0,181003.8,2673256.7,15064449370008136375
1,3,0,cold,abi_boundary_w_madd_null_entry,0,4727.5,2490.0,117019.2,100,,,0,0,25546.7,2537.9,17098567346628143509
1,3,0,cold,abi_boundary_w_madd_scalar_dispatch,0,2683229.2,2680678.3,8088626.2,100,,,0,0,39002.9,2683192.1,15064449370008136375
1,3,0,cold,abi_boundary_w_madd_scalar_anchor,0,2674417.5,2671504.2,8066506.2,100,,,0,0,39963.3,2677234.2,4378114172451527455
1,3,0,cold,abi_boundary_w_madd_soa_per_w,0,1084742.5,1082216.2,3278257.5,100,,,0,0,33886.7,1082707.9,3316454645403791485
1,3,0,cold,abi_boundary_w_madd_scalar_per_w,0,2672826.7,2670142.5,8062380.4,100,,,0,0,40807.5,2675080.4,15064449370008136375
1,4,0,warm,abi_boundary_w_madd_soa_runtime_w,0,1067743.7,1065457.9,3231590.8,100,,,0,0,32481.2,1065803.8,3316454645403791485
1,4,0,warm,abi_boundary_w_madd_soa_per_w,0,1080088.3,1077696.2,3267662.5,100,,,0,0,32463.7,1077945.0,3316454645403791485
1,4,0,warm,abi_boundary_w_madd_scalar_per_w,0,2665346.7,2662674.6,8046481.7,100,,,0,0,41936.2,2668239.6,15064449370008136375
1,4,0,warm,abi_boundary_w_madd_scalar_anchor,0,2650440.4,2648109.2,7989761.7,100,,,0,0,34953.3,2651553.8,4378114172451527455
1,4,0,warm,abi_boundary_w_madd_null_entry,0,4965.0,2647.5,118336.2,100,,,0,0,27262.1,2688.3,17098567346628143509
1,4,0,warm,abi_boundary_w_madd_zig_runtime_w,0,2678988.8,2676461.7,8287266.2,100,,,0,0,175877.9,2677604.6,15064449370008136375
1,4,0,warm,abi_boundary_w_madd_soa_dispatch,0,1078667.1,1076245.0,3264627.5,100,,,0,0,33896.2,1076810.8,3316454645403791485
1,4,0,warm,abi_boundary_w_madd_scalar_dispatch,0,2676663.3,2674174.2,8077352.5,100,,,0,0,39742.5,2681840.8,15064449370008136375
1,4,0,warm,abi_boundary_w_madd_scalar_runtime_w,0,2678166.2,2675577.1,8069964.2,100,,,0,0,40915.0,2674288.3,15064449370008136375
1,4,0,cold,abi_boundary_w_madd_soa_runtime_w,0,1081313.3,1078659.6,3271025.4,100,,,0,0,33404.2,1078180.4,3316454645403791485
1,4,0,cold,abi_boundary_w_madd_soa_per_w,0,1062406.7,1060152.9,3212177.5,100,,,0,0,28807.5,1061176.7,3316454645403791485
1,4,0,cold,abi_boundary_w_madd_scalar_per_w,0,2673524.6,2671056.7,8046323.7,100,,,0,0,36844.2,2669417.5,15064449370008136375
1,4,0,cold,abi_boundary_w_madd_scalar_anchor,0,2654732.9,2652182.5,7995982.9,100,,,0,0,34900.0,2654842.5,4378114172451527455
1,4,0,cold,abi_boundary_w_madd_null_entry,0,4789.6,2463.3,116929.2,100,,,0,0,25832.1,2550.8,17098567346628143509
1,4,0,cold,abi_boundary_w_madd_zig_runtime_w,0,2686314.6,2683701.2,8302139.6,100,,,0,0,174867.1,2685809.6,15064449370008136375
1,4,0,cold,abi_boundary_w_madd_soa_dispatch,0,1070694.2,1068297.5,3235889.2,100,,,0,0,28530.0,1068443.3,3316454645403791485
1,4,0,cold,abi_boundary_w_madd_scalar_dispatch,0,2678851.7,2676314.2,8075979.2,100,,,0,0,41046.7,2678077.9,15064449370008136375
1,4,0,cold,abi_boundary_w_madd_scalar_runtime_w,0,2691931.2,2689117.9,8112135.8,100,,,0,0,44237.5,2684555.0,15064449370008136375
1,5,0,warm,abi_boundary_w_madd_soa_dispatch,0,1074909.6,1072455.0,3256065.8,100,,,0,0,33046.7,1073180.4,3316454645403791485
1,5,0,warm,abi_boundary_w_madd_scalar_anchor,0,2675784.6,2673209.6,8072466.7,100,,,0,0,41855.8,2680316.2,4378114172451527455
1,5,0,warm,abi_boundary_w_madd_scalar_runtime_w,0,2694086.7,2691553.8,8113700.4,100,,,0,0,41091.7,2690559.6,15064449370008136375
1,5,0,warm,abi_boundary_w_madd_soa_per_w,0,1071607.9,1069227.1,3235198.8,100,,,0,0,30844.2,1068525.0,3316454645403791485
1,5,0,warm,abi_boundary_w_madd_zig_runtime_w,0,3293155.8,3289037.1,10828034.2,100,,,0,0,350130.4,3547749.2,15064449370008136375
1,5,0,warm,abi_boundary_w_madd_scalar_per_w,0,2722976.2,2720335.8,8211896.2,100,,,0,0,43591.2,2720660.8,15064449370008136375
1,5,0,warm,abi_boundary_w_madd_soa_runtime_w,0,1062406.2,1060202.1,3214525.0,100,,,0,0,28772.9,1061554.6,3316454645403791485
1,5,0,warm,abi_boundary_w_madd_null_entry,0,5124.6,2716.2,119232.5,100,,,0,0,27300.0,2772.5,17098567346628143509
1,5,0,warm,abi_boundary_w_madd_scalar_dispatch,0,2664230.8,2661674.2,8030899.6,100,,,0,0,39465.0,2662857.5,15064449370008136375
1,5,0,cold,abi_boundary_w_madd_soa_dispatch,0,1083882.9,1081547.1,3283156.7,100,,,0,0,38340.4,1081596.7,3316454645403791485
1,5,0,cold,abi_boundary_w_madd_scalar_anchor,0,2680251.2,2677629.6,8074778.8,100,,,0,0,42315.8,2676544.6,4378114172451527455
1,5,0,cold,abi_boundary_w_madd_scalar_runtime_w,0,2693159.2,2690491.2,8112353.7,100,,,0,0,41222.9,2688247.1,15064449370008136375
1,5,0,cold,abi_boundary_w_madd_soa_per_w,0,1082687.5,1080083.7,3277340.8,100,,,0,0,37721.2,1081782.9,3316454645403791485
