run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_native_cross_madd_null_entry,0,5146.2,2965.8,119405.0,100,,,0,0,26525.8,3038.3,13637369833365262826
1,1,0,warm,abi_native_cross_madd_inproc_native,0,14235.4,11804.2,124955.4,100,,,0,0,5454.2,12206.7,12477014767509476906
1,1,0,warm,abi_native_cross_madd_native_ffi_w,0,15249.2,13010.8,145132.1,100,,,0,0,25120.4,13375.8,8442674841083395758
1,1,0,cold,abi_native_cross_madd_null_entry,0,5328.3,2970.0,118525.4,100,,,0,0,26318.3,3050.4,13637369833365262826
1,1,0,cold,abi_native_cross_madd_inproc_native,0,14080.4,11591.7,122919.2,100,,,0,0,5722.9,11657.1,12477014767509476906
1,1,0,cold,abi_native_cross_madd_native_ffi_w,0,15456.2,13118.3,146856.2,100,,,0,0,25858.8,13573.3,8442674841083395758
1,2,0,warm,abi_native_cross_madd_null_entry,0,5166.7,2986.7,117997.9,100,,,0,0,25157.1,3020.8,13637369833365262826
1,2,0,warm,abi_native_cross_madd_native_ffi_w,0,15760.0,13484.6,146717.5,100,,,0,0,25245.4,13836.2,8442674841083395758
1,2,0,warm,abi_native_cross_madd_inproc_native,0,14246.2,11865.8,123545.8,100,,,0,0,5230.8,11887.5,12477014767509476906
1,2,0,cold,abi_native_cross_madd_null_entry,0,5555.0,3129.6,118605.8,100,,,0,0,26797.5,3170.0,13637369833365262826
1,2,0,cold,abi_native_cross_madd_native_ffi_w,0,15352.1,13115.8,145695.0,100,,,0,0,25256.2,13532.5,8442674841083395758
1,2,0,cold,abi_native_cross_madd_inproc_native,0,13646.2,11255.0,119135.0,100,,,0,0,5202.1,11316.2,12477014767509476906
1,3,0,warm,abi_native_cross_madd_native_ffi_w,0,15477.1,13261.7,145785.4,100,,,0,0,24895.4,13702.5,8442674841083395758
1,3,0,warm,abi_native_cross_madd_inproc_native,0,13437.5,11215.4,118835.4,100,,,0,0,5264.6,11317.1,12477014767509476906
1,3,0,warm,abi_native_cross_madd_null_entry,0,5534.6,3135.8,120499.6,100,,,0,0,29063.7,3202.5,13637369833365262826
1,3,0,cold,abi_native_cross_madd_native_ffi_w,0,16720.8,14275.8,147131.7,100,,,0,0,28437.1,14781.7,8442674841083395758
1,3,0,cold,abi_native_cross_madd_inproc_native,0,13638.7,11360.4,120726.7,100,,,0,0,6157.9,11379.2,12477014767509476906
1,3,0,cold,abi_native_cross_madd_null_entry,0,5446.7,3118.3,119100.8,100,,,0,0,26835.4,3157.9,13637369833365262826
1,4,0,warm,abi_native_cross_madd_null_entry,0,5575.4,3205.0,119539.2,100,,,0,0,27568.7,3247.9,13637369833365262826
1,4,0,warm,abi_native_cross_madd_inproc_native,0,13867.1,11620.4,123611.7,100,,,0,0,5635.8,11650.8,12477014767509476906
1,4,0,warm,abi_native_cross_madd_native_ffi_w,0,15676.7,13422.5,141408.3,100,,,0,0,26074.2,14087.1,8442674841083395758
1,4,0,cold,abi_native_cross_madd_null_entry,0,5270.0,3013.3,118920.4,100,,,0,0,26750.8,3071.7,13637369833365262826
1,4,0,cold,abi_native_cross_madd_inproc_native,0,14135.8,11677.1,122899.2,100,,,0,0,5286.7,11731.7,12477014767509476906
1,4,0,cold,abi_native_cross_madd_native_ffi_w,0,15186.7,12937.5,143635.8,100,,,0,0,25033.7,13599.2,8442674841083395758
1,5,0,warm,abi_native_cross_madd_null_entry,0,5317.9,3054.2,118107.5,100,,,0,0,26034.2,2996.2,13637369833365262826
1,5,0,warm,abi_native_cross_madd_native_ffi_w,0,15138.3,12953.7,144168.3,100,,,0,0,24991.7,13432.1,8442674841083395758
1,5,0,warm,abi_native_cross_madd_inproc_native,0,13281.2,11141.7,117852.1,100,,,0,0,5180.0,11187.9,12477014767509476906
1,5,0,cold,abi_native_cross_madd_null_entry,0,5296.2,2983.8,118929.6,100,,,0,0,27017.1,3040.4,13637369833365262826
1,5,0,cold,abi_native_cross_madd_native_ffi_w,0,15719.6,13348.3,138057.9,100,,,0,0,25256.2,14045.0,8442674841083395758
1,5,0,cold,abi_native_cross_madd_inproc_native,0,13520.8,11213.8,118546.7,100,,,0,0,5122.5,11231.2,12477014767509476906
1,6,0,warm,abi_native_cross_madd_inproc_native,0,13962.9,11702.9,123501.2,100,,,0,0,5129.2,11700.0,12477014767509476906
1,6,0,warm,abi_native_cross_madd_native_ffi_w,0,15662.5,13357.5,141887.1,100,,,0,0,25200.8,13963.7,8442674841083395758
1,6,0,warm,abi_native_cross_madd_null_entry,0,5208.8,3010.8,118202.1,100,,,0,0,26080.4,3051.2,13637369833365262826
1,6,0,cold,abi_native_cross_madd_inproc_native,0,14192.1,11815.4,123476.7,100,,,0,0,5252.9,11840.4,12477014767509476906
1,6,0,cold,abi_native_cross_madd_native_ffi_w,0,15839.2,13486.2,139387.5,100,,,0,0,25750.0,14186.7,8442674841083395758
1,6,0,cold,abi_native_cross_madd_null_entry,0,5308.3,3013.7,118154.2,100,,,0,0,26005.0,3050.8,13637369833365262826
