run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_jumptable_u8,0,1019645.4,1017110.8,53.3,100,,
1,1,0,warm,ml_ifchain_u8,0,1024050.4,1021662.9,11.7,100,,
1,1,0,warm,ml_tree_u8,0,3254779.6,3252160.4,26.7,100,,
1,1,0,cold,ml_jumptable_u8,0,1021051.7,1013650.0,18.8,100,,
1,1,0,cold,ml_ifchain_u8,0,1166039.6,1156901.2,121.2,100,,
1,1,0,cold,ml_tree_u8,0,3458927.9,3449322.9,186.7,100,,
1,2,0,warm,ml_tree_u8,0,3353844.2,3351091.7,77.5,100,,
1,2,0,warm,ml_jumptable_u8,0,1034395.8,1031878.3,51.2,100,,
1,2,0,warm,ml_ifchain_u8,0,1044600.4,1041914.2,45.8,100,,
1,2,0,cold,ml_tree_u8,0,3320939.6,3312973.3,86.2,100,,
1,2,0,cold,ml_jumptable_u8,0,1015107.9,1007775.8,19.6,100,,
1,2,0,cold,ml_ifchain_u8,0,1014629.2,1007415.4,15.8,100,,
1,3,0,warm,ml_tree_u8,0,3321031.7,3317846.2,117.9,100,,
1,3,0,warm,ml_ifchain_u8,0,1027225.0,1024871.2,24.2,100,,
1,3,0,warm,ml_jumptable_u8,0,1009462.5,1007097.5,15.8,100,,
1,3,0,cold,ml_tree_u8,0,3247636.7,3240067.1,36.7,100,,
1,3,0,cold,ml_ifchain_u8,0,1014950.0,1007678.3,20.8,100,,
1,3,0,cold,ml_jumptable_u8,0,1022336.7,1014983.3,26.2,100,,
1,4,0,warm,ml_jumptable_u8,0,1028625.4,1026143.3,14.6,100,,
1,4,0,warm,ml_ifchain_u8,0,1020179.6,1017794.6,26.7,100,,
1,4,0,warm,ml_tree_u8,0,3238448.8,3235966.7,39.2,100,,
1,4,0,cold,ml_jumptable_u8,0,1014777.5,1007385.8,21.7,100,,
1,4,0,cold,ml_ifchain_u8,0,1019656.2,1012280.8,22.5,100,,
1,4,0,cold,ml_tree_u8,0,4116545.4,4106926.2,214.2,100,,
1,5,0,warm,ml_tree_u8,0,3337527.5,3334710.0,73.8,100,,
1,5,0,warm,ml_jumptable_u8,0,1040830.4,1038260.0,26.7,100,,
1,5,0,warm,ml_ifchain_u8,0,1044301.2,1041678.3,37.5,100,,
1,5,0,cold,ml_tree_u8,0,3263345.0,3254809.2,80.0,100,,
1,5,0,cold,ml_jumptable_u8,0,1041883.3,1033445.4,30.4,100,,
1,5,0,cold,ml_ifchain_u8,0,1016771.2,1009509.2,14.6,100,,
1,6,0,warm,ml_tree_u8,0,3325926.2,3322682.9,97.1,100,,
1,6,0,warm,ml_jumptable_u8,0,1012625.4,1009809.2,25.0,100,,
1,6,0,warm,ml_ifchain_u8,0,1000953.3,997682.1,8.8,100,,
1,6,0,cold,ml_tree_u8,0,3273333.3,3264787.1,42.9,100,,
1,6,0,cold,ml_jumptable_u8,0,1041170.4,1033357.5,17.1,100,,
1,6,0,cold,ml_ifchain_u8,0,1018327.5,1010282.5,30.0,100,,
