run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_jumptable_u8,0,17772.5,15655.4,2.5,100,,
1,1,0,warm,ml_ifchain_u8,0,20159.2,17757.9,2.9,100,,
1,1,0,warm,ml_tree_u8,0,61347.5,58717.1,4.6,100,,
1,1,0,cold,ml_jumptable_u8,0,18958.8,16584.2,4.6,100,,
1,1,0,cold,ml_ifchain_u8,0,18232.5,15931.2,2.9,100,,
1,1,0,cold,ml_tree_u8,0,53615.8,51260.0,3.3,100,,
1,2,0,warm,ml_tree_u8,0,54524.2,52269.6,3.7,100,,
1,2,0,warm,ml_jumptable_u8,0,18129.2,15961.2,1.7,100,,
1,2,0,warm,ml_ifchain_u8,0,18184.6,15998.8,2.9,100,,
1,2,0,cold,ml_tree_u8,0,53692.5,51395.4,2.9,100,,
1,2,0,cold,ml_jumptable_u8,0,18199.6,15907.5,6.2,100,,
1,2,0,cold,ml_ifchain_u8,0,18222.5,15930.0,3.3,100,,
1,3,0,warm,ml_tree_u8,0,53742.5,51445.8,3.3,100,,
1,3,0,warm,ml_ifchain_u8,0,18100.4,15938.7,1.7,100,,
1,3,0,warm,ml_jumptable_u8,0,18099.2,15951.2,4.2,100,,
1,3,0,cold,ml_tree_u8,0,53754.2,51353.8,2.5,100,,
1,3,0,cold,ml_ifchain_u8,0,18196.2,15905.0,3.3,100,,
1,3,0,cold,ml_jumptable_u8,0,18972.9,16542.1,3.3,100,,
1,4,0,warm,ml_jumptable_u8,0,18261.7,16079.2,3.3,100,,
1,4,0,warm,ml_ifchain_u8,0,17781.7,15655.4,2.1,100,,
1,4,0,warm,ml_tree_u8,0,53901.7,51532.5,1.7,100,,
1,4,0,cold,ml_jumptable_u8,0,18780.0,16394.6,1.7,100,,
1,4,0,cold,ml_ifchain_u8,0,18831.7,16469.2,2.5,100,,
1,4,0,cold,ml_tree_u8,0,59891.2,57277.1,5.4,100,,
1,5,0,warm,ml_tree_u8,0,59164.6,56716.7,5.0,100,,
1,5,0,warm,ml_jumptable_u8,0,20161.2,17758.3,1.2,100,,
1,5,0,warm,ml_ifchain_u8,0,20157.5,17754.2,2.1,100,,
1,5,0,cold,ml_tree_u8,0,59667.5,57101.7,1.7,100,,
1,5,0,cold,ml_jumptable_u8,0,20314.2,17762.5,1.7,100,,
1,5,0,cold,ml_ifchain_u8,0,20353.3,17786.2,5.4,100,,
1,6,0,warm,ml_tree_u8,0,60454.2,57951.7,1.7,100,,
1,6,0,warm,ml_jumptable_u8,0,19030.0,16738.8,2.1,100,,
1,6,0,warm,ml_ifchain_u8,0,20153.3,17756.7,0.0,100,,
1,6,0,cold,ml_tree_u8,0,60414.2,57780.8,3.7,100,,
1,6,0,cold,ml_jumptable_u8,0,20305.4,17756.2,3.7,100,,
1,6,0,cold,ml_ifchain_u8,0,20312.1,17756.7,3.3,100,,
