run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_jumptable_u8,0,259655.4,257370.4,9.2,100,,
1,1,0,warm,ml_ifchain_u8,0,257238.3,254973.7,0.4,100,,
1,1,0,warm,ml_tree_u8,0,829834.2,827465.8,41.7,100,,
1,1,0,cold,ml_jumptable_u8,0,257833.3,253906.2,8.3,100,,
1,1,0,cold,ml_ifchain_u8,0,263562.5,259582.9,4.2,100,,
1,1,0,cold,ml_tree_u8,0,818020.8,813745.0,4.6,100,,
1,2,0,warm,ml_tree_u8,0,824926.7,822059.2,17.1,100,,
1,2,0,warm,ml_jumptable_u8,0,262404.2,260014.6,4.2,100,,
1,2,0,warm,ml_ifchain_u8,0,262532.5,259809.2,3.3,100,,
1,2,0,cold,ml_tree_u8,0,826257.5,821797.1,30.4,100,,
1,2,0,cold,ml_jumptable_u8,0,259397.5,255548.8,3.7,100,,
1,2,0,cold,ml_ifchain_u8,0,261221.2,257057.1,5.4,100,,
1,3,0,warm,ml_tree_u8,0,821496.2,818215.0,30.4,100,,
1,3,0,warm,ml_ifchain_u8,0,255977.5,253617.5,3.7,100,,
1,3,0,warm,ml_jumptable_u8,0,257498.8,255314.6,3.3,100,,
1,3,0,cold,ml_tree_u8,0,829644.2,825875.4,16.7,100,,
1,3,0,cold,ml_ifchain_u8,0,259547.5,256084.2,2.1,100,,
1,3,0,cold,ml_jumptable_u8,0,258445.4,254803.7,5.8,100,,
1,4,0,warm,ml_jumptable_u8,0,261264.6,258526.7,10.0,100,,
1,4,0,warm,ml_ifchain_u8,0,265630.0,262906.7,4.2,100,,
1,4,0,warm,ml_tree_u8,0,817405.0,814339.2,5.0,100,,
1,4,0,cold,ml_jumptable_u8,0,271428.8,267363.7,4.2,100,,
1,4,0,cold,ml_ifchain_u8,0,259185.0,255602.9,7.9,100,,
1,4,0,cold,ml_tree_u8,0,812376.7,807867.9,2.5,100,,
1,5,0,warm,ml_tree_u8,0,816694.6,813782.5,22.5,100,,
1,5,0,warm,ml_jumptable_u8,0,254088.8,251620.0,2.9,100,,
1,5,0,warm,ml_ifchain_u8,0,262520.8,260139.6,6.7,100,,
1,5,0,cold,ml_tree_u8,0,824892.9,820452.1,19.2,100,,
1,5,0,cold,ml_jumptable_u8,0,259610.8,256065.4,5.0,100,,
1,5,0,cold,ml_ifchain_u8,0,259798.8,256272.5,6.7,100,,
1,6,0,warm,ml_tree_u8,0,826393.8,824091.7,35.8,100,,
1,6,0,warm,ml_jumptable_u8,0,254310.8,252012.9,3.3,100,,
1,6,0,warm,ml_ifchain_u8,0,261890.4,259166.7,4.2,100,,
1,6,0,cold,ml_tree_u8,0,825554.6,821030.8,16.2,100,,
1,6,0,cold,ml_jumptable_u8,0,259322.9,255288.3,11.7,100,,
1,6,0,cold,ml_ifchain_u8,0,260862.1,256860.4,7.5,100,,
