run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_jumptable_u8,0,6143.3,3986.2,4.2,100,,
1,1,0,warm,ml_ifchain_u8,0,6135.4,3982.5,3.7,100,,
1,1,0,warm,ml_tree_u8,0,15028.7,12872.5,2.1,100,,
1,1,0,cold,ml_jumptable_u8,0,6182.1,3981.2,3.3,100,,
1,1,0,cold,ml_ifchain_u8,0,6082.1,3916.7,2.9,100,,
1,1,0,cold,ml_tree_u8,0,16760.0,14298.3,3.7,100,,
1,2,0,warm,ml_tree_u8,0,17344.6,14866.7,2.5,100,,
1,2,0,warm,ml_jumptable_u8,0,6860.8,4447.5,3.3,100,,
1,2,0,warm,ml_ifchain_u8,0,7355.4,4748.8,4.6,100,,
1,2,0,cold,ml_tree_u8,0,18117.5,15476.2,4.2,100,,
1,2,0,cold,ml_jumptable_u8,0,7402.1,4753.3,3.3,100,,
1,2,0,cold,ml_ifchain_u8,0,7234.2,4647.1,2.9,100,,
1,3,0,warm,ml_tree_u8,0,17910.8,15347.1,0.8,100,,
1,3,0,warm,ml_ifchain_u8,0,7636.2,5017.9,3.7,100,,
1,3,0,warm,ml_jumptable_u8,0,7337.1,4753.8,0.8,100,,
1,3,0,cold,ml_tree_u8,0,17930.8,15289.6,2.1,100,,
1,3,0,cold,ml_ifchain_u8,0,7395.8,4753.8,6.7,100,,
1,3,0,cold,ml_jumptable_u8,0,7388.8,4745.4,3.3,100,,
1,4,0,warm,ml_jumptable_u8,0,7338.7,4755.0,3.7,100,,
1,4,0,warm,ml_ifchain_u8,0,7328.7,4754.2,29.6,100,,
1,4,0,warm,ml_tree_u8,0,18059.2,15458.3,2.9,100,,
1,4,0,cold,ml_jumptable_u8,0,7405.8,4751.7,3.7,100,,
1,4,0,cold,ml_ifchain_u8,0,6415.4,4128.3,1.7,100,,
1,4,0,cold,ml_tree_u8,0,17358.8,14516.2,3.3,100,,
1,5,0,warm,ml_tree_u8,0,16925.8,14492.1,3.7,100,,
1,5,0,warm,ml_jumptable_u8,0,7361.7,4770.4,2.9,100,,
1,5,0,warm,ml_ifchain_u8,0,7332.9,4754.6,4.2,100,,
1,5,0,cold,ml_tree_u8,0,17962.9,15311.7,4.6,100,,
1,5,0,cold,ml_jumptable_u8,0,7385.4,4754.6,3.7,100,,
1,5,0,cold,ml_ifchain_u8,0,7395.0,4750.0,5.0,100,,
1,6,0,warm,ml_tree_u8,0,17932.9,15347.9,4.2,100,,
1,6,0,warm,ml_jumptable_u8,0,7717.9,4960.4,4.2,100,,
1,6,0,warm,ml_ifchain_u8,0,7327.5,4750.0,2.9,100,,
1,6,0,cold,ml_tree_u8,0,18665.4,15976.7,7.1,100,,
1,6,0,cold,ml_jumptable_u8,0,7398.3,4752.5,5.4,100,,
1,6,0,cold,ml_ifchain_u8,0,7395.0,4752.5,4.2,100,,
