run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_residency_tight_fresh_alloc,0,2011137.5,2008531.2,6070264.6,100,,,0,0,42950.0,2006682.9,13380727958817286482
1,1,0,warm,abi_residency_tight_null_entry,0,4820.0,2611.2,119133.8,100,,,0,0,25571.7,2622.9,281124321752403550
1,1,0,warm,abi_residency_tight_reused_buffer,0,2007441.7,2004762.1,6067471.7,100,,,0,0,42022.5,2005660.4,13380727958817286482
1,1,0,cold,abi_residency_tight_fresh_alloc,0,2002930.4,2000169.6,6035087.5,100,,,0,0,40896.7,1998886.2,13380727958817286482
1,1,0,cold,abi_residency_tight_null_entry,0,4819.6,2593.3,119121.2,100,,,0,0,26652.5,2622.1,281124321752403550
1,1,0,cold,abi_residency_tight_reused_buffer,0,2006186.7,2003548.3,6055375.0,100,,,0,0,40310.4,2003882.1,13380727958817286482
1,2,0,warm,abi_residency_tight_reused_buffer,0,1993176.7,1990538.3,6017541.7,100,,,0,0,40611.7,1990334.2,13380727958817286482
1,2,0,warm,abi_residency_tight_fresh_alloc,0,1995359.2,1992889.6,6019047.9,100,,,0,0,38493.8,1992904.6,13380727958817286482
1,2,0,warm,abi_residency_tight_null_entry,0,4938.3,2677.5,119165.0,100,,,0,0,27368.8,2725.0,281124321752403550
1,2,0,cold,abi_residency_tight_reused_buffer,0,1995370.8,1992661.7,6023422.1,100,,,0,0,38256.2,1993683.3,13380727958817286482
1,2,0,cold,abi_residency_tight_fresh_alloc,0,1990515.4,1988014.6,5997631.7,100,,,0,0,36573.3,1984167.9,13380727958817286482
1,2,0,cold,abi_residency_tight_null_entry,0,5145.4,2772.5,120919.2,100,,,0,0,28356.2,2823.7,281124321752403550
1,3,0,warm,abi_residency_tight_fresh_alloc,0,2006079.6,2003589.6,6048465.0,100,,,0,0,34377.1,2003925.8,13380727958817286482
1,3,0,warm,abi_residency_tight_reused_buffer,0,2001738.3,1999147.9,6038105.0,100,,,0,0,39173.7,1999953.7,13380727958817286482
1,3,0,warm,abi_residency_tight_null_entry,0,4849.2,2658.8,119221.2,100,,,0,0,27151.2,2682.1,281124321752403550
1,3,0,cold,abi_residency_tight_fresh_alloc,0,1990328.3,1987764.6,6000582.1,100,,,0,0,37592.1,1989740.0,13380727958817286482
1,3,0,cold,abi_residency_tight_reused_buffer,0,1999733.3,1997146.2,6031960.4,100,,,0,0,39363.8,1995247.5,13380727958817286482
1,3,0,cold,abi_residency_tight_null_entry,0,5119.2,2727.1,119066.7,100,,,0,0,26621.2,2868.7,281124321752403550
1,4,0,warm,abi_residency_tight_reused_buffer,0,1991077.9,1988477.1,6009182.9,100,,,0,0,39862.5,1989004.2,13380727958817286482
1,4,0,warm,abi_residency_tight_fresh_alloc,0,2005032.9,2002437.9,6050942.9,100,,,0,0,41027.9,2002316.7,13380727958817286482
1,4,0,warm,abi_residency_tight_null_entry,0,5133.7,2804.2,120592.5,100,,,0,0,28170.4,2857.5,281124321752403550
1,4,0,cold,abi_residency_tight_reused_buffer,0,2297321.2,2293531.2,7658092.9,100,,,0,0,72249.2,2651210.8,13380727958817286482
1,4,0,cold,abi_residency_tight_fresh_alloc,0,2066920.4,2063623.3,6298290.0,100,,,0,0,46850.8,2079203.7,13380727958817286482
1,4,0,cold,abi_residency_tight_null_entry,0,5330.4,2860.4,120247.9,100,,,0,0,27397.1,2915.0,281124321752403550
1,5,0,warm,abi_residency_tight_reused_buffer,0,2087730.8,2084344.2,6330613.3,100,,,0,0,57824.2,2083540.4,13380727958817286482
1,5,0,warm,abi_residency_tight_null_entry,0,5076.2,2775.4,120283.3,100,,,0,0,27409.2,2803.3,281124321752403550
1,5,0,warm,abi_residency_tight_fresh_alloc,0,2033064.2,2030375.8,6932208.3,100,,,0,0,45939.6,2498818.8,13380727958817286482
1,5,0,cold,abi_residency_tight_reused_buffer,0,2011341.7,2008640.0,6054805.8,100,,,0,0,39266.7,2006353.7,13380727958817286482
1,5,0,cold,abi_residency_tight_null_entry,0,5235.0,2827.5,119496.2,100,,,0,0,27107.9,2888.3,281124321752403550
1,5,0,cold,abi_residency_tight_fresh_alloc,0,2010520.4,2007890.8,6056233.3,100,,,0,0,37714.6,2005312.1,13380727958817286482
1,6,0,warm,abi_residency_tight_fresh_alloc,0,2008185.0,2005487.1,6076579.2,100,,,0,0,38566.2,2010627.1,13380727958817286482
1,6,0,warm,abi_residency_tight_null_entry,0,4764.2,2613.7,117987.5,100,,,0,0,24950.0,2637.5,281124321752403550
1,6,0,warm,abi_residency_tight_reused_buffer,0,2001532.5,1998978.3,6045676.2,100,,,0,0,36752.9,2000984.2,13380727958817286482
1,6,0,cold,abi_residency_tight_fresh_alloc,0,2006788.3,2004161.7,6044335.4,100,,,0,0,37680.8,2001162.1,13380727958817286482
1,6,0,cold,abi_residency_tight_null_entry,0,5418.8,2945.4,123869.2,100,,,0,0,29984.2,2942.9,281124321752403550
1,6,0,cold,abi_residency_tight_reused_buffer,0,2006581.7,2003937.9,6047597.1,100,,,0,0,38373.3,2002506.2,13380727958817286482
