run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_opt_wideselect_all,0,269767.9,267360.8,269075.0,100,,,1657705,3778396
1,5,0,warm,carrier_opt_wideselect_cse,0,306884.2,304561.2,305370.4,100,,,1881519,3828242
1,5,0,warm,carrier_opt_wideselect_fold,0,438664.6,435566.7,435583.8,100,,,2745316,4337738
1,5,0,cold,carrier_opt_wideselect_none,0,417414.6,413234.6,414369.2,100,,,2610116,4361573
1,5,0,cold,carrier_opt_wideselect_canon,0,308293.8,304817.1,305455.4,100,,,1919375,3842521
1,5,0,cold,carrier_opt_wideselect_dce,0,416484.2,411995.4,412062.1,100,,,2602868,4361356
1,5,0,cold,carrier_opt_wideselect_all,0,310385.8,306444.6,306935.8,100,,,1910600,3795467
1,5,0,cold,carrier_opt_wideselect_cse,0,309697.9,305391.2,305599.2,100,,,1927194,3844013
1,5,0,cold,carrier_opt_wideselect_fold,0,406836.7,403182.1,405381.7,100,,,2497769,4353021
1,6,0,warm,carrier_opt_wideselect_cse,0,270366.2,267826.2,269237.1,100,,,1662427,3828542
1,6,0,warm,carrier_opt_wideselect_dce,0,379920.8,377726.2,378406.2,100,,,2349195,4344746
1,6,0,warm,carrier_opt_wideselect_none,0,396819.2,394373.7,396906.7,100,,,2486382,4345781
1,6,0,warm,carrier_opt_wideselect_all,0,317410.8,314523.3,314675.0,100,,,1986910,3778865
1,6,0,warm,carrier_opt_wideselect_fold,0,428644.2,425672.5,427737.9,100,,,2684872,4338068
1,6,0,warm,carrier_opt_wideselect_canon,0,314777.9,311875.0,312536.7,100,,,1966634,3827186
1,6,0,cold,carrier_opt_wideselect_cse,0,308004.2,303797.1,302706.7,100,,,1880320,3846176
1,6,0,cold,carrier_opt_wideselect_dce,0,411306.7,407044.6,408613.3,100,,,2568748,4362270
1,6,0,cold,carrier_opt_wideselect_none,0,443636.7,439360.8,441939.2,100,,,2753029,4361411
1,6,0,cold,carrier_opt_wideselect_all,0,278255.0,274708.8,276681.2,100,,,1711763,3794993
1,6,0,cold,carrier_opt_wideselect_fold,0,401029.6,396998.3,397039.6,100,,,2440918,4353207
1,6,0,cold,carrier_opt_wideselect_canon,0,272732.9,269126.2,269886.7,100,,,1675545,3842965
