run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,pe_struct_sf90,0,9797.1,6946.7,4.6,100,,
1,1,0,warm,pe_struct_sf50,0,11166.7,8358.3,5.4,100,,
1,1,0,warm,pe_struct_sf70,0,9676.2,7082.9,4.2,100,,
1,1,0,cold,pe_struct_sf90,0,9068.8,6393.3,3.7,100,,
1,1,0,cold,pe_struct_sf50,0,10319.6,7682.5,8.3,100,,
1,1,0,cold,pe_struct_sf70,0,9791.7,7127.1,6.7,100,,
1,2,0,warm,pe_struct_sf50,0,10407.1,7812.9,4.2,100,,
1,2,0,warm,pe_struct_sf70,0,9858.3,7100.0,4.2,100,,
1,2,0,warm,pe_struct_sf90,0,8924.6,6326.7,2.1,100,,
1,2,0,cold,pe_struct_sf50,0,10345.4,7695.0,3.7,100,,
1,2,0,cold,pe_struct_sf70,0,9763.3,7111.7,3.3,100,,
1,2,0,cold,pe_struct_sf90,0,9198.3,6518.3,5.4,100,,
1,3,0,warm,pe_struct_sf90,0,9232.5,6574.6,4.2,100,,
1,3,0,warm,pe_struct_sf50,0,10030.0,7285.8,4.6,100,,
1,3,0,warm,pe_struct_sf70,0,9065.0,6642.9,5.8,100,,
1,3,0,cold,pe_struct_sf90,0,8454.6,5974.6,4.6,100,,
1,3,0,cold,pe_struct_sf50,0,9745.4,7225.4,4.6,100,,
1,3,0,cold,pe_struct_sf70,0,8457.1,6178.7,7.5,100,,
1,4,0,warm,pe_struct_sf50,0,8806.7,6596.7,2.5,100,,
1,4,0,warm,pe_struct_sf70,0,9657.1,7071.7,5.4,100,,
1,4,0,warm,pe_struct_sf90,0,9092.9,6473.3,6.2,100,,
1,4,0,cold,pe_struct_sf50,0,9911.2,7401.2,4.2,100,,
1,4,0,cold,pe_struct_sf70,0,9757.1,7108.8,4.6,100,,
1,4,0,cold,pe_struct_sf90,0,7763.3,5519.2,2.9,100,,
1,5,0,warm,pe_struct_sf50,0,10384.2,7718.8,5.0,100,,
1,5,0,warm,pe_struct_sf70,0,9708.3,7124.2,5.8,100,,
1,5,0,warm,pe_struct_sf90,0,9057.1,6465.8,3.7,100,,
1,5,0,cold,pe_struct_sf50,0,10317.1,7657.9,3.7,100,,
1,5,0,cold,pe_struct_sf70,0,9708.7,7057.5,4.2,100,,
1,5,0,cold,pe_struct_sf90,0,8764.2,6141.2,3.7,100,,
1,6,0,warm,pe_struct_sf90,0,9084.6,6490.0,6.7,100,,
1,6,0,warm,pe_struct_sf70,0,9745.0,7153.7,5.4,100,,
1,6,0,warm,pe_struct_sf50,0,10001.2,7474.2,3.3,100,,
1,6,0,cold,pe_struct_sf90,0,8496.2,5993.7,2.9,100,,
1,6,0,cold,pe_struct_sf70,0,8486.7,6177.9,4.2,100,,
1,6,0,cold,pe_struct_sf50,0,8997.9,6694.6,3.7,100,,
