run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,pe_struct_sf90,0,2722009.6,2719005.4,58.3,100,,
1,1,0,warm,pe_struct_sf50,0,2728758.8,2725670.4,52.5,100,,
1,1,0,warm,pe_struct_sf70,0,2850638.3,2847613.3,83.7,100,,
1,1,0,cold,pe_struct_sf90,0,2677624.6,2668831.7,33.8,100,,
1,1,0,cold,pe_struct_sf50,0,2589962.5,2582007.1,27.9,100,,
1,1,0,cold,pe_struct_sf70,0,2250207.1,2242459.6,32.5,100,,
1,2,0,warm,pe_struct_sf50,0,2584562.5,2581933.8,37.5,100,,
1,2,0,warm,pe_struct_sf70,0,2264163.8,2261558.3,25.4,100,,
1,2,0,warm,pe_struct_sf90,0,2670588.3,2667813.3,25.0,100,,
1,2,0,cold,pe_struct_sf50,0,2845605.4,2837232.9,96.2,100,,
1,2,0,cold,pe_struct_sf70,0,2386944.2,2377967.9,47.5,100,,
1,2,0,cold,pe_struct_sf90,0,2737275.0,2728879.2,33.8,100,,
1,3,0,warm,pe_struct_sf90,0,2748880.8,2746017.9,46.7,100,,
1,3,0,warm,pe_struct_sf50,0,2591483.3,2588821.7,19.6,100,,
1,3,0,warm,pe_struct_sf70,0,2456765.0,2453848.8,37.5,100,,
1,3,0,cold,pe_struct_sf90,0,2640431.2,2632484.6,37.5,100,,
1,3,0,cold,pe_struct_sf50,0,2564392.5,2556455.8,20.4,100,,
1,3,0,cold,pe_struct_sf70,0,2225911.2,2218330.0,19.2,100,,
1,4,0,warm,pe_struct_sf50,0,2572395.4,2569417.5,44.2,100,,
1,4,0,warm,pe_struct_sf70,0,2316695.4,2313906.2,54.2,100,,
1,4,0,warm,pe_struct_sf90,0,2627431.7,2624720.4,24.6,100,,
1,4,0,cold,pe_struct_sf50,0,2564610.4,2556359.2,24.6,100,,
1,4,0,cold,pe_struct_sf70,0,2257131.2,2249167.5,30.0,100,,
1,4,0,cold,pe_struct_sf90,0,2677827.9,2669766.7,35.4,100,,
1,5,0,warm,pe_struct_sf50,0,2561952.5,2559183.8,21.2,100,,
1,5,0,warm,pe_struct_sf70,0,2272138.8,2269148.8,27.9,100,,
1,5,0,warm,pe_struct_sf90,0,2648683.8,2645887.9,26.2,100,,
1,5,0,cold,pe_struct_sf50,0,2578164.6,2570198.7,50.4,100,,
1,5,0,cold,pe_struct_sf70,0,2274321.2,2266503.3,29.2,100,,
1,5,0,cold,pe_struct_sf90,0,2659785.8,2651648.3,35.0,100,,
1,6,0,warm,pe_struct_sf90,0,2597604.2,2594733.8,34.2,100,,
1,6,0,warm,pe_struct_sf70,0,2260323.7,2257385.4,40.8,100,,
1,6,0,warm,pe_struct_sf50,0,2578912.9,2576060.4,26.7,100,,
1,6,0,cold,pe_struct_sf90,0,2612845.4,2604947.1,26.7,100,,
1,6,0,cold,pe_struct_sf70,0,2280119.2,2271880.0,42.1,100,,
1,6,0,cold,pe_struct_sf50,0,2601907.9,2594030.8,52.1,100,,
