run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_opt_tight_cse,0,148997.1,146450.8,147567.5,100,,,921575,4171062
1,1,0,warm,carrier_opt_tight_dce,0,154978.7,152722.9,154146.2,100,,,954174,4319454
1,1,0,warm,carrier_opt_tight_fold,0,104972.1,102712.9,103345.4,100,,,640369,3933847
1,1,0,warm,carrier_opt_tight_canon,0,146979.6,144559.6,145861.2,100,,,904963,4084028
1,1,0,warm,carrier_opt_tight_none,0,151859.2,149605.8,150100.8,100,,,936306,4319462
1,1,0,warm,carrier_opt_tight_all,0,10202.1,8012.1,88390.4,100,,,308296,1422879
1,1,0,cold,carrier_opt_tight_cse,0,150750.0,147240.4,148003.8,100,,,927785,4186937
1,1,0,cold,carrier_opt_tight_dce,0,155887.5,151934.2,153787.1,100,,,967594,4335992
1,1,0,cold,carrier_opt_tight_fold,0,103220.4,99377.9,100015.0,100,,,642553,3949723
1,1,0,cold,carrier_opt_tight_canon,0,150160.4,146081.2,147135.0,100,,,920007,4100521
1,1,0,cold,carrier_opt_tight_none,0,154445.4,150484.2,150812.9,100,,,959654,4335933
1,1,0,cold,carrier_opt_tight_all,0,12729.6,8770.0,89244.2,100,,,291041,1340818
1,2,0,warm,carrier_opt_tight_cse,0,154470.8,152172.1,152540.8,100,,,928115,4171451
1,2,0,warm,carrier_opt_tight_none,0,154766.2,152135.0,153221.7,100,,,945503,4319229
1,2,0,warm,carrier_opt_tight_canon,0,147670.8,145084.6,145865.8,100,,,920905,4084304
1,2,0,warm,carrier_opt_tight_dce,0,154595.0,151870.0,152487.9,100,,,963505,4320104
1,2,0,warm,carrier_opt_tight_all,0,10811.7,8431.7,91168.3,100,,,303595,1398481
1,2,0,warm,carrier_opt_tight_fold,0,104336.2,101822.9,102777.5,100,,,638323,3933722
1,2,0,cold,carrier_opt_tight_cse,0,153480.8,149368.3,149926.7,100,,,936911,4187275
1,2,0,cold,carrier_opt_tight_none,0,152079.6,148291.2,149052.5,100,,,948748,4335267
1,2,0,cold,carrier_opt_tight_canon,0,149107.9,145143.3,146564.2,100,,,927587,4100983
1,2,0,cold,carrier_opt_tight_dce,0,161995.0,157848.8,159099.6,100,,,970566,4335669
1,2,0,cold,carrier_opt_tight_all,0,11510.4,8013.3,88390.8,100,,,312032,1439019
1,2,0,cold,carrier_opt_tight_fold,0,105070.0,101508.8,101998.7,100,,,642788,3949713
1,3,0,warm,carrier_opt_tight_dce,0,158321.7,156060.0,156569.2,100,,,962894,4319630
1,3,0,warm,carrier_opt_tight_canon,0,148559.2,146056.2,147053.8,100,,,910748,4083992
1,3,0,warm,carrier_opt_tight_cse,0,151818.3,149507.1,150529.6,100,,,927844,4171475
1,3,0,warm,carrier_opt_tight_all,0,10305.8,8097.5,89030.8,100,,,308102,1418375
1,3,0,warm,carrier_opt_tight_none,0,156241.2,153935.4,152868.3,100,,,948817,4319275
