run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_opt_tight_cse,0,653744.2,650212.5,651821.7,100,,,0,0
1,5,0,warm,carrier_opt_tight_dce,0,696444.2,693058.8,694289.6,100,,,0,0
1,5,0,warm,carrier_opt_tight_none,0,699298.7,695460.4,697077.5,100,,,0,0
1,5,0,warm,carrier_opt_tight_cseeqsat,0,2059670.0,2055767.5,2057522.5,100,,,0,0
1,5,0,warm,carrier_opt_tight_fold,0,403254.2,400610.4,402545.0,100,,,0,0
1,5,0,warm,carrier_opt_tight_eqsat,0,2031836.7,2027907.5,2033399.6,100,,,0,0
1,5,0,warm,carrier_opt_tight_all,0,33792.9,31308.3,94039.6,100,,,0,0
1,5,0,cold,carrier_opt_tight_cse,0,656370.4,648231.7,651133.7,100,,,0,0
1,5,0,cold,carrier_opt_tight_dce,0,699970.0,691602.9,692156.7,100,,,0,0
1,5,0,cold,carrier_opt_tight_none,0,706911.7,698273.8,701221.2,100,,,0,0
1,5,0,cold,carrier_opt_tight_cseeqsat,0,2060080.0,2051475.0,2056842.1,100,,,0,0
1,5,0,cold,carrier_opt_tight_fold,0,408040.8,399888.8,402104.2,100,,,0,0
1,5,0,cold,carrier_opt_tight_eqsat,0,2038174.2,2029235.4,2035757.5,100,,,0,0
1,5,0,cold,carrier_opt_tight_all,0,38477.9,31057.1,93216.2,100,,,0,0
1,6,0,warm,carrier_opt_tight_fold,0,403234.6,399982.5,402279.2,100,,,0,0
1,6,0,warm,carrier_opt_tight_cseeqsat,0,2053374.2,2049235.0,2053127.1,100,,,0,0
1,6,0,warm,carrier_opt_tight_dce,0,694184.6,690142.1,692202.1,100,,,0,0
1,6,0,warm,carrier_opt_tight_cse,0,653376.2,649474.6,650923.8,100,,,0,0
1,6,0,warm,carrier_opt_tight_all,0,34203.3,31734.2,95332.1,100,,,0,0
1,6,0,warm,carrier_opt_tight_eqsat,0,2038635.8,2034836.7,2038961.7,100,,,0,0
1,6,0,warm,carrier_opt_tight_none,0,701235.0,697149.6,699474.2,100,,,0,0
1,6,0,cold,carrier_opt_tight_fold,0,408070.4,400178.8,401799.6,100,,,0,0
1,6,0,cold,carrier_opt_tight_cseeqsat,0,2055641.7,2046647.5,2052604.2,100,,,0,0
1,6,0,cold,carrier_opt_tight_dce,0,698182.5,689434.6,691237.9,100,,,0,0
1,6,0,cold,carrier_opt_tight_cse,0,658727.5,649909.6,652515.4,100,,,0,0
1,6,0,cold,carrier_opt_tight_all,0,38563.8,31059.2,93442.1,100,,,0,0
1,6,0,cold,carrier_opt_tight_eqsat,0,2033981.7,2025607.5,2029748.3,100,,,0,0
1,6,0,cold,carrier_opt_tight_none,0,714791.7,706134.2,706606.2,100,,,0,0
