run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_runs,0,34102.9,31954.6,4.2,100,,
1,1,0,warm,br_lut_c_runs,0,37780.0,35387.1,3.7,100,,
1,1,0,warm,br_mask_c_runs,0,38739.2,36267.1,1.2,100,,
1,1,0,warm,br_branch_c_runs,0,42895.8,40228.3,15.8,100,,
1,1,0,cold,br_predicate_c_runs,0,41169.2,33788.3,4.2,100,,
1,1,0,cold,br_lut_c_runs,0,41038.3,33752.9,2.5,100,,
1,1,0,cold,br_mask_c_runs,0,39838.8,32679.6,4.6,100,,
1,1,0,cold,br_branch_c_runs,0,39287.1,32062.1,5.0,100,,
1,2,0,warm,br_predicate_c_runs,0,35110.8,32842.9,2.9,100,,
1,2,0,warm,br_mask_c_runs,0,34999.6,32728.3,2.9,100,,
1,2,0,warm,br_branch_c_runs,0,31581.2,29369.2,2.1,100,,
1,2,0,warm,br_lut_c_runs,0,34460.0,32275.4,3.7,100,,
1,2,0,cold,br_predicate_c_runs,0,39529.6,32462.1,4.6,100,,
1,2,0,cold,br_mask_c_runs,0,39502.9,32422.1,2.9,100,,
1,2,0,cold,br_branch_c_runs,0,38601.7,31487.1,3.7,100,,
1,2,0,cold,br_lut_c_runs,0,39432.1,32348.8,3.3,100,,
1,3,0,warm,br_lut_c_runs,0,34425.8,32207.5,3.3,100,,
1,3,0,warm,br_predicate_c_runs,0,35128.8,32925.0,3.7,100,,
1,3,0,warm,br_mask_c_runs,0,34714.6,32521.7,4.6,100,,
1,3,0,warm,br_branch_c_runs,0,32201.7,30003.8,4.6,100,,
1,3,0,cold,br_lut_c_runs,0,40822.9,33439.6,4.6,100,,
1,3,0,cold,br_predicate_c_runs,0,41551.7,33880.4,7.5,100,,
1,3,0,cold,br_mask_c_runs,0,39437.9,32377.1,3.7,100,,
1,3,0,cold,br_branch_c_runs,0,40409.2,32962.9,4.6,100,,
1,4,0,warm,br_lut_c_runs,0,38459.6,36035.8,5.4,100,,
1,4,0,warm,br_predicate_c_runs,0,38717.5,36254.6,5.0,100,,
1,4,0,warm,br_mask_c_runs,0,36519.6,34158.7,3.3,100,,
1,4,0,warm,br_branch_c_runs,0,35559.6,33109.2,2.9,100,,
1,4,0,cold,br_lut_c_runs,0,43887.9,36014.6,3.7,100,,
1,4,0,cold,br_predicate_c_runs,0,44135.0,36155.0,7.1,100,,
1,4,0,cold,br_mask_c_runs,0,43415.0,35653.3,3.7,100,,
1,4,0,cold,br_branch_c_runs,0,44024.2,35640.4,2.1,100,,
1,5,0,warm,br_mask_c_runs,0,38701.2,36245.8,2.9,100,,
1,5,0,warm,br_lut_c_runs,0,38415.4,35988.8,2.9,100,,
1,5,0,warm,br_branch_c_runs,0,35197.5,32772.9,2.5,100,,
1,5,0,warm,br_predicate_c_runs,0,41655.0,38678.3,4.2,100,,
1,5,0,cold,br_mask_c_runs,0,44301.7,36206.7,3.3,100,,
1,5,0,cold,br_lut_c_runs,0,44825.8,36740.8,3.7,100,,
1,5,0,cold,br_branch_c_runs,0,43495.8,35518.8,2.9,100,,
1,5,0,cold,br_predicate_c_runs,0,45177.1,37087.5,5.0,100,,
1,6,0,warm,br_predicate_c_runs,0,38852.9,36403.3,2.1,100,,
1,6,0,warm,br_mask_c_runs,0,38822.1,36358.3,3.7,100,,
1,6,0,warm,br_branch_c_runs,0,36235.0,33681.2,5.0,100,,
1,6,0,warm,br_lut_c_runs,0,39067.1,36593.3,1.7,100,,
1,6,0,cold,br_predicate_c_runs,0,44277.1,36255.4,5.0,100,,
1,6,0,cold,br_mask_c_runs,0,45088.8,37002.9,5.0,100,,
1,6,0,cold,br_branch_c_runs,0,43631.2,35560.4,3.7,100,,
1,6,0,cold,br_lut_c_runs,0,44165.8,36243.8,3.7,100,,
