run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_runs,0,2295.8,155.8,4.2,100,,
1,1,0,warm,br_lut_c_runs,0,2280.0,154.6,2.9,100,,
1,1,0,warm,br_mask_c_runs,0,2593.8,176.7,2.1,100,,
1,1,0,warm,br_branch_c_runs,0,2947.9,145.0,4.2,100,,
1,1,0,cold,br_predicate_c_runs,0,3175.0,204.6,5.4,100,,
1,1,0,cold,br_lut_c_runs,0,3077.9,205.4,3.7,100,,
1,1,0,cold,br_mask_c_runs,0,3096.7,205.0,3.3,100,,
1,1,0,cold,br_branch_c_runs,0,3068.3,190.4,5.0,100,,
1,2,0,warm,br_predicate_c_runs,0,2831.7,190.4,4.6,100,,
1,2,0,warm,br_mask_c_runs,0,2402.5,163.3,3.3,100,,
1,2,0,warm,br_branch_c_runs,0,2354.2,106.7,3.3,100,,
1,2,0,warm,br_lut_c_runs,0,2322.1,158.3,3.3,100,,
1,2,0,cold,br_predicate_c_runs,0,2406.7,159.6,0.8,100,,
1,2,0,cold,br_mask_c_runs,0,2456.7,162.9,2.1,100,,
1,2,0,cold,br_branch_c_runs,0,2431.2,145.8,4.6,100,,
1,2,0,cold,br_lut_c_runs,0,2379.2,157.5,2.5,100,,
1,3,0,warm,br_lut_c_runs,0,2407.1,165.0,1.7,100,,
1,3,0,warm,br_predicate_c_runs,0,2380.0,153.8,4.2,100,,
1,3,0,warm,br_mask_c_runs,0,2326.2,157.1,1.2,100,,
1,3,0,warm,br_branch_c_runs,0,2375.4,118.3,2.9,100,,
1,3,0,cold,br_lut_c_runs,0,2407.5,157.5,5.0,100,,
1,3,0,cold,br_predicate_c_runs,0,2371.7,153.3,2.9,100,,
1,3,0,cold,br_mask_c_runs,0,2473.7,163.8,1.7,100,,
1,3,0,cold,br_branch_c_runs,0,2364.6,144.2,5.4,100,,
1,4,0,warm,br_lut_c_runs,0,2315.4,157.5,0.4,100,,
1,4,0,warm,br_predicate_c_runs,0,2403.3,163.3,2.5,100,,
1,4,0,warm,br_mask_c_runs,0,2765.0,188.3,2.1,100,,
1,4,0,warm,br_branch_c_runs,0,2715.0,133.8,5.4,100,,
1,4,0,cold,br_lut_c_runs,0,2833.8,186.2,3.3,100,,
1,4,0,cold,br_predicate_c_runs,0,2823.7,189.2,2.5,100,,
1,4,0,cold,br_mask_c_runs,0,2875.4,186.7,5.0,100,,
1,4,0,cold,br_branch_c_runs,0,2817.9,171.2,4.6,100,,
1,5,0,warm,br_mask_c_runs,0,2767.9,188.8,2.9,100,,
1,5,0,warm,br_lut_c_runs,0,2999.6,205.4,4.6,100,,
1,5,0,warm,br_branch_c_runs,0,2940.8,133.8,3.7,100,,
1,5,0,warm,br_predicate_c_runs,0,3016.2,204.2,2.9,100,,
1,5,0,cold,br_mask_c_runs,0,3355.8,225.8,3.3,100,,
1,5,0,cold,br_lut_c_runs,0,3356.7,223.3,5.0,100,,
1,5,0,cold,br_branch_c_runs,0,3337.5,205.0,7.9,100,,
1,5,0,cold,br_predicate_c_runs,0,3407.9,220.8,3.3,100,,
1,6,0,warm,br_predicate_c_runs,0,3285.4,225.0,2.9,100,,
1,6,0,warm,br_mask_c_runs,0,3284.6,225.4,5.4,100,,
1,6,0,warm,br_branch_c_runs,0,2934.2,135.8,4.2,100,,
1,6,0,warm,br_lut_c_runs,0,3474.2,217.5,4.2,100,,
1,6,0,cold,br_predicate_c_runs,0,3103.7,204.6,2.5,100,,
1,6,0,cold,br_mask_c_runs,0,2834.6,187.5,3.3,100,,
1,6,0,cold,br_branch_c_runs,0,2868.7,174.6,4.2,100,,
1,6,0,cold,br_lut_c_runs,0,3079.2,206.2,3.3,100,,
