run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_runs,0,4171.7,2031.2,1.2,100,,
1,1,0,warm,br_lut_c_runs,0,5002.1,2421.7,2.1,100,,
1,1,0,warm,br_mask_c_runs,0,5129.6,2451.2,4.6,100,,
1,1,0,warm,br_branch_c_runs,0,4460.8,1864.2,4.2,100,,
1,1,0,cold,br_predicate_c_runs,0,5945.8,2643.8,2.9,100,,
1,1,0,cold,br_lut_c_runs,0,5950.0,2667.1,4.2,100,,
1,1,0,cold,br_mask_c_runs,0,5923.7,2654.2,1.7,100,,
1,1,0,cold,br_branch_c_runs,0,5749.2,2482.1,5.4,100,,
1,2,0,warm,br_predicate_c_runs,0,5450.8,2654.6,5.4,100,,
1,2,0,warm,br_mask_c_runs,0,5472.9,2654.2,5.0,100,,
1,2,0,warm,br_branch_c_runs,0,4882.9,2070.0,2.9,100,,
1,2,0,warm,br_lut_c_runs,0,5440.4,2632.5,3.3,100,,
1,2,0,cold,br_predicate_c_runs,0,5914.6,2650.4,2.5,100,,
1,2,0,cold,br_mask_c_runs,0,6549.2,2901.2,3.7,100,,
1,2,0,cold,br_branch_c_runs,0,5908.3,2490.0,5.4,100,,
1,2,0,cold,br_lut_c_runs,0,6616.2,2892.1,2.9,100,,
1,3,0,warm,br_lut_c_runs,0,5954.6,2873.3,5.4,100,,
1,3,0,warm,br_predicate_c_runs,0,5967.9,2897.5,6.7,100,,
1,3,0,warm,br_mask_c_runs,0,5982.1,2906.7,2.5,100,,
1,3,0,warm,br_branch_c_runs,0,5809.6,2506.2,6.2,100,,
1,3,0,cold,br_lut_c_runs,0,7217.9,3225.0,5.0,100,,
1,3,0,cold,br_predicate_c_runs,0,7232.1,3231.7,4.2,100,,
1,3,0,cold,br_mask_c_runs,0,7368.3,3234.2,2.5,100,,
1,3,0,cold,br_branch_c_runs,0,7032.1,3025.4,7.5,100,,
1,4,0,warm,br_lut_c_runs,0,6653.7,3211.2,5.4,100,,
1,4,0,warm,br_predicate_c_runs,0,6673.7,3244.6,3.3,100,,
1,4,0,warm,br_mask_c_runs,0,6156.2,2994.2,5.0,100,,
1,4,0,warm,br_branch_c_runs,0,5776.2,2244.6,5.0,100,,
1,4,0,cold,br_lut_c_runs,0,6475.4,2890.0,4.6,100,,
1,4,0,cold,br_predicate_c_runs,0,6539.2,2897.9,3.3,100,,
1,4,0,cold,br_mask_c_runs,0,6499.6,2897.1,3.7,100,,
1,4,0,cold,br_branch_c_runs,0,6740.0,2789.2,5.8,100,,
1,5,0,warm,br_mask_c_runs,0,5980.4,2906.7,4.2,100,,
1,5,0,warm,br_lut_c_runs,0,5953.7,2876.7,2.9,100,,
1,5,0,warm,br_branch_c_runs,0,5308.3,2238.3,5.0,100,,
1,5,0,warm,br_predicate_c_runs,0,5970.4,2903.3,3.3,100,,
1,5,0,cold,br_mask_c_runs,0,6483.8,2901.7,5.4,100,,
1,5,0,cold,br_lut_c_runs,0,6482.1,2896.2,5.8,100,,
1,5,0,cold,br_branch_c_runs,0,6297.9,2720.0,7.5,100,,
1,5,0,cold,br_predicate_c_runs,0,6517.5,2902.1,3.3,100,,
1,6,0,warm,br_predicate_c_runs,0,5979.2,2902.9,6.2,100,,
1,6,0,warm,br_mask_c_runs,0,5971.2,2907.5,4.6,100,,
1,6,0,warm,br_branch_c_runs,0,4936.7,2129.2,5.0,100,,
1,6,0,warm,br_lut_c_runs,0,5951.7,2877.5,2.5,100,,
1,6,0,cold,br_predicate_c_runs,0,5910.4,2655.0,4.2,100,,
1,6,0,cold,br_mask_c_runs,0,6031.7,2655.4,4.2,100,,
1,6,0,cold,br_branch_c_runs,0,5785.4,2481.2,5.0,100,,
1,6,0,cold,br_lut_c_runs,0,5912.5,2644.2,4.6,100,,
