run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_runs,0,2658.8,525.4,4.6,100,,
1,1,0,warm,br_lut_c_runs,0,3012.1,597.9,5.0,100,,
1,1,0,warm,br_mask_c_runs,0,3216.7,635.4,5.0,100,,
1,1,0,warm,br_branch_c_runs,0,2973.3,397.1,4.6,100,,
1,1,0,cold,br_predicate_c_runs,0,2918.3,551.2,3.3,100,,
1,1,0,cold,br_lut_c_runs,0,2911.2,550.4,2.9,100,,
1,1,0,cold,br_mask_c_runs,0,2952.1,559.2,3.7,100,,
1,1,0,cold,br_branch_c_runs,0,2892.1,515.0,5.0,100,,
1,2,0,warm,br_predicate_c_runs,0,3003.8,595.0,5.4,100,,
1,2,0,warm,br_mask_c_runs,0,2800.8,555.0,3.7,100,,
1,2,0,warm,br_branch_c_runs,0,2810.4,391.7,4.2,100,,
1,2,0,warm,br_lut_c_runs,0,2799.2,555.4,4.6,100,,
1,2,0,cold,br_predicate_c_runs,0,3361.7,637.9,2.1,100,,
1,2,0,cold,br_mask_c_runs,0,3348.8,637.1,2.9,100,,
1,2,0,cold,br_branch_c_runs,0,3328.3,592.5,2.5,100,,
1,2,0,cold,br_lut_c_runs,0,3650.4,685.4,5.4,100,,
1,3,0,warm,br_lut_c_runs,0,3489.2,687.1,5.0,100,,
1,3,0,warm,br_predicate_c_runs,0,3496.7,694.2,5.4,100,,
1,3,0,warm,br_mask_c_runs,0,3486.2,694.2,5.0,100,,
1,3,0,warm,br_branch_c_runs,0,3268.8,469.2,5.0,100,,
1,3,0,cold,br_lut_c_runs,0,3655.8,683.3,5.0,100,,
1,3,0,cold,br_predicate_c_runs,0,3659.2,693.3,2.1,100,,
1,3,0,cold,br_mask_c_runs,0,3380.8,635.4,2.9,100,,
1,3,0,cold,br_branch_c_runs,0,3330.0,591.7,4.6,100,,
1,4,0,warm,br_lut_c_runs,0,3489.2,695.0,5.0,100,,
1,4,0,warm,br_predicate_c_runs,0,3217.1,633.8,7.1,100,,
1,4,0,warm,br_mask_c_runs,0,3221.2,641.7,3.7,100,,
1,4,0,warm,br_branch_c_runs,0,2794.2,377.5,4.6,100,,
1,4,0,cold,br_lut_c_runs,0,2923.3,543.8,5.0,100,,
1,4,0,cold,br_predicate_c_runs,0,2826.2,534.6,3.3,100,,
1,4,0,cold,br_mask_c_runs,0,2846.2,533.3,1.7,100,,
1,4,0,cold,br_branch_c_runs,0,2890.0,515.0,5.0,100,,
1,5,0,warm,br_mask_c_runs,0,2803.8,557.1,2.5,100,,
1,5,0,warm,br_lut_c_runs,0,2788.8,553.7,4.6,100,,
1,5,0,warm,br_branch_c_runs,0,2613.7,365.4,2.9,100,,
1,5,0,warm,br_predicate_c_runs,0,2730.0,541.2,3.7,100,,
1,5,0,cold,br_mask_c_runs,0,2815.0,528.3,4.2,100,,
1,5,0,cold,br_lut_c_runs,0,2921.7,546.7,2.9,100,,
1,5,0,cold,br_branch_c_runs,0,2790.0,500.4,2.9,100,,
1,5,0,cold,br_predicate_c_runs,0,2810.4,530.8,4.6,100,,
1,6,0,warm,br_predicate_c_runs,0,2790.8,553.7,4.6,100,,
1,6,0,warm,br_mask_c_runs,0,2699.6,535.8,4.6,100,,
1,6,0,warm,br_branch_c_runs,0,2506.2,345.8,4.2,100,,
1,6,0,warm,br_lut_c_runs,0,2700.4,535.0,3.7,100,,
1,6,0,cold,br_predicate_c_runs,0,2790.0,525.8,1.7,100,,
1,6,0,cold,br_mask_c_runs,0,3162.1,596.2,2.9,100,,
1,6,0,cold,br_branch_c_runs,0,3367.9,597.9,3.3,100,,
1,6,0,cold,br_lut_c_runs,0,3651.2,684.2,4.6,100,,
