run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_vert_wideselect_vert4,0,1190226.2,1186966.7,1190111.7,100,,,7180816,8584345
1,1,0,warm,carrier_vert_wideselect_scalar,0,2972695.8,2969682.5,2989695.0,100,,,18505610,21194931
1,1,0,warm,carrier_vert_wideselect_vert8,0,755000.0,751947.5,782007.5,100,,,4762130,6083951
1,1,0,cold,carrier_vert_wideselect_vert4,0,1158571.2,1153653.3,1162985.4,100,,,7242930,8599408
1,1,0,cold,carrier_vert_wideselect_scalar,0,3033135.4,3028493.8,3037770.0,100,,,18726918,21214347
1,1,0,cold,carrier_vert_wideselect_vert8,0,749729.6,744918.3,763198.8,100,,,4736795,6097870
1,2,0,warm,carrier_vert_wideselect_vert4,0,1164895.4,1161545.0,1157590.4,100,,,7223526,8583700
1,2,0,warm,carrier_vert_wideselect_scalar,0,2967473.3,2964592.5,2995894.2,100,,,18566002,21208008
1,2,0,warm,carrier_vert_wideselect_vert8,0,794051.2,790773.3,819628.8,100,,,4798148,6097912
1,2,0,cold,carrier_vert_wideselect_vert4,0,1182172.1,1177936.2,1172966.7,100,,,7193914,8602940
1,2,0,cold,carrier_vert_wideselect_scalar,0,2964912.1,2960664.6,3002884.2,100,,,18612644,21210574
1,2,0,cold,carrier_vert_wideselect_vert8,0,762260.4,758197.1,778681.2,100,,,4730629,6095736
1,3,0,warm,carrier_vert_wideselect_scalar,0,3031607.5,3028962.9,2956167.1,100,,,18678544,21221001
1,3,0,warm,carrier_vert_wideselect_vert4,0,1173937.1,1171121.7,1167232.5,100,,,7186176,8589220
1,3,0,warm,carrier_vert_wideselect_vert8,0,744900.8,741789.2,762262.9,100,,,4719640,6081548
1,3,0,cold,carrier_vert_wideselect_scalar,0,2980822.9,2976380.0,3064394.6,100,,,18747028,21217176
1,3,0,cold,carrier_vert_wideselect_vert4,0,1150953.3,1146110.8,1150867.1,100,,,7213115,8598552
1,3,0,cold,carrier_vert_wideselect_vert8,0,743396.2,738842.1,766037.9,100,,,4724788,6097618
1,4,0,warm,carrier_vert_wideselect_vert4,0,1155070.4,1152279.2,1167015.0,100,,,7182966,8581813
1,4,0,warm,carrier_vert_wideselect_scalar,0,3036624.6,3033344.2,3053943.3,100,,,18755341,21214892
1,4,0,warm,carrier_vert_wideselect_vert8,0,754741.2,751452.5,774128.8,100,,,4716901,6082482
1,4,0,cold,carrier_vert_wideselect_vert4,0,1159865.0,1155287.9,1158950.0,100,,,7160466,8600311
1,4,0,cold,carrier_vert_wideselect_scalar,0,3039347.1,3034950.8,2990025.8,100,,,18751573,21218479
1,4,0,cold,carrier_vert_wideselect_vert8,0,768174.6,763955.4,769296.2,100,,,4719725,6096559
1,5,0,warm,carrier_vert_wideselect_vert4,0,1153510.0,1150155.8,1153362.1,100,,,7224848,8583644
1,5,0,warm,carrier_vert_wideselect_scalar,0,3044405.8,3041399.6,3024342.5,100,,,18765711,21202849
1,5,0,warm,carrier_vert_wideselect_vert8,0,735720.8,732169.6,768640.8,100,,,4720008,6080617
1,5,0,cold,carrier_vert_wideselect_vert4,0,1165297.1,1160184.6,1153763.8,100,,,7248880,8601562
1,5,0,cold,carrier_vert_wideselect_scalar,0,2930952.5,2926663.3,3063092.9,100,,,18572246,21213595
1,5,0,cold,carrier_vert_wideselect_vert8,0,835530.0,830247.5,865864.6,100,,,4840911,6147135
1,6,0,warm,carrier_vert_wideselect_vert8,0,789131.2,786240.4,802826.7,100,,,4740627,6087342
1,6,0,warm,carrier_vert_wideselect_scalar,0,3018785.4,3015718.3,3122944.6,100,,,18939077,21209523
1,6,0,warm,carrier_vert_wideselect_vert4,0,1159421.2,1156484.6,1163610.4,100,,,7140855,8582940
1,6,0,cold,carrier_vert_wideselect_vert8,0,749722.1,745365.8,765688.7,100,,,4716293,6095399
1,6,0,cold,carrier_vert_wideselect_scalar,0,3099771.2,3095330.4,2922935.8,100,,,18684502,21218780
1,6,0,cold,carrier_vert_wideselect_vert4,0,1152388.8,1147447.9,1145812.5,100,,,7194122,8599620
