run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_vert_wideselect_vert4,0,186183.3,183040.8,200562.1,100,,,1184878,2162044
1,1,0,warm,carrier_vert_wideselect_scalar,0,281287.9,278620.8,284119.2,100,,,1755181,5309197
1,1,0,warm,carrier_vert_wideselect_vert8,0,126307.1,123565.0,125181.7,100,,,743816,1534875
1,1,0,cold,carrier_vert_wideselect_vert4,0,179999.6,177153.3,195781.7,100,,,1181740,2163901
1,1,0,cold,carrier_vert_wideselect_scalar,0,279913.8,277365.0,280690.8,100,,,1740421,5313150
1,1,0,cold,carrier_vert_wideselect_vert8,0,119858.3,117041.2,118502.1,100,,,745324,1539872
1,2,0,warm,carrier_vert_wideselect_vert4,0,180919.2,178385.0,194852.1,100,,,1179110,2159320
1,2,0,warm,carrier_vert_wideselect_scalar,0,282945.4,280700.4,285675.0,100,,,1755706,5310333
1,2,0,warm,carrier_vert_wideselect_vert8,0,124566.7,122183.3,123370.4,100,,,743204,1534840
1,2,0,cold,carrier_vert_wideselect_vert4,0,185086.7,182368.3,195153.3,100,,,1167373,2164085
1,2,0,cold,carrier_vert_wideselect_scalar,0,281682.5,279056.7,282872.1,100,,,1740680,5312345
1,2,0,cold,carrier_vert_wideselect_vert8,0,121862.9,118983.3,120380.8,100,,,747326,1539699
1,3,0,warm,carrier_vert_wideselect_scalar,0,284726.7,282422.5,286544.2,100,,,1750756,5308561
1,3,0,warm,carrier_vert_wideselect_vert4,0,183813.7,181567.9,196422.1,100,,,1173561,2159049
1,3,0,warm,carrier_vert_wideselect_vert8,0,120048.3,117479.2,118752.9,100,,,746037,1535289
1,3,0,cold,carrier_vert_wideselect_scalar,0,277027.9,274378.3,278809.2,100,,,1743833,5312383
1,3,0,cold,carrier_vert_wideselect_vert4,0,181174.2,178024.6,194159.6,100,,,1180753,2163740
1,3,0,cold,carrier_vert_wideselect_vert8,0,125450.0,122597.9,123986.2,100,,,743146,1539546
1,4,0,warm,carrier_vert_wideselect_vert4,0,182528.7,180303.8,197120.4,100,,,1183817,2159884
1,4,0,warm,carrier_vert_wideselect_scalar,0,277875.0,275011.2,279474.2,100,,,1739946,5307460
1,4,0,warm,carrier_vert_wideselect_vert8,0,118308.7,116046.2,116909.2,100,,,742308,1534837
1,4,0,cold,carrier_vert_wideselect_vert4,0,183973.3,180713.3,197144.2,100,,,1192426,2165686
1,4,0,cold,carrier_vert_wideselect_scalar,0,278259.6,275673.8,280347.1,100,,,1746310,5312818
1,4,0,cold,carrier_vert_wideselect_vert8,0,118463.3,115921.2,116955.8,100,,,742968,1539468
1,5,0,warm,carrier_vert_wideselect_vert4,0,183500.0,180763.8,200459.6,100,,,1191845,2162083
1,5,0,warm,carrier_vert_wideselect_scalar,0,292492.9,290190.0,297845.4,100,,,1772485,5323495
1,5,0,warm,carrier_vert_wideselect_vert8,0,122747.1,119979.2,121743.7,100,,,749563,1535456
1,5,0,cold,carrier_vert_wideselect_vert4,0,181780.4,179128.3,197338.8,100,,,1175511,2163627
1,5,0,cold,carrier_vert_wideselect_scalar,0,284388.3,281672.5,284369.6,100,,,1740511,5312827
1,5,0,cold,carrier_vert_wideselect_vert8,0,121289.6,118550.8,119760.8,100,,,745075,1539545
1,6,0,warm,carrier_vert_wideselect_vert8,0,121184.6,118871.2,119688.3,100,,,743404,1534951
1,6,0,warm,carrier_vert_wideselect_scalar,0,280058.3,277796.7,281957.1,100,,,1740504,5307401
1,6,0,warm,carrier_vert_wideselect_vert4,0,181624.6,178837.5,195702.5,100,,,1181046,2160188
1,6,0,cold,carrier_vert_wideselect_vert8,0,125766.2,122912.5,124252.9,100,,,742693,1539552
1,6,0,cold,carrier_vert_wideselect_scalar,0,287369.2,284555.4,287359.6,100,,,1752328,5314810
1,6,0,cold,carrier_vert_wideselect_vert4,0,184931.7,181733.3,201099.2,100,,,1186222,2164634
