run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_leaf_direct,0,58574.6,56220.8,151649.2,100,,,636006,1688310
1,1,0,warm,carrier_nat_leaf_interp,0,291281.7,288578.8,290427.5,100,,,1792641,4496626
1,1,0,warm,carrier_nat_leaf_copypatch,0,56937.5,54682.5,173572.5,100,,,713852,1984225
1,1,0,cold,carrier_nat_leaf_direct,0,58460.0,54885.8,147425.0,100,,,633933,1717135
1,1,0,cold,carrier_nat_leaf_interp,0,291443.3,287289.2,286907.5,100,,,1804365,4512672
1,1,0,cold,carrier_nat_leaf_copypatch,0,60399.6,56735.0,174832.1,100,,,701090,1999134
1,2,0,warm,carrier_nat_leaf_direct,0,59306.7,57011.7,153057.5,100,,,634827,1701836
1,2,0,warm,carrier_nat_leaf_interp,0,293577.9,290769.2,289955.8,100,,,1798328,4497038
1,2,0,warm,carrier_nat_leaf_copypatch,0,58334.6,56021.7,174898.3,100,,,705114,1983273
1,2,0,cold,carrier_nat_leaf_direct,0,57957.9,54404.6,145194.6,100,,,632135,1717083
1,2,0,cold,carrier_nat_leaf_interp,0,290129.2,286367.9,287103.8,100,,,1770309,4512022
1,2,0,cold,carrier_nat_leaf_copypatch,0,60462.9,56640.4,177917.5,100,,,716805,1999213
1,3,0,warm,carrier_nat_leaf_interp,0,302739.6,299950.0,303445.0,100,,,1795366,4501996
1,3,0,warm,carrier_nat_leaf_direct,0,59063.3,56667.5,154299.2,100,,,640625,1701798
1,3,0,warm,carrier_nat_leaf_copypatch,0,72515.4,67870.0,221992.9,100,,,729464,1923759
1,3,0,cold,carrier_nat_leaf_interp,0,304126.2,299841.2,297092.5,100,,,1803063,4515006
1,3,0,cold,carrier_nat_leaf_direct,0,57937.9,54300.8,149180.8,100,,,641006,1713177
1,3,0,cold,carrier_nat_leaf_copypatch,0,57811.7,54213.3,169695.0,100,,,711889,1999688
1,4,0,warm,carrier_nat_leaf_direct,0,57034.6,54722.5,148732.9,100,,,639354,1701855
1,4,0,warm,carrier_nat_leaf_interp,0,288307.5,285518.3,287627.9,100,,,1790318,4497275
1,4,0,warm,carrier_nat_leaf_copypatch,0,58205.8,55900.4,173231.7,100,,,705100,1983930
1,4,0,cold,carrier_nat_leaf_direct,0,59336.2,55626.7,149969.6,100,,,637668,1717221
1,4,0,cold,carrier_nat_leaf_interp,0,288155.0,283697.9,284488.3,100,,,1788112,4512974
1,4,0,cold,carrier_nat_leaf_copypatch,0,60842.9,57131.2,177351.7,100,,,705139,1999447
1,5,0,warm,carrier_nat_leaf_direct,0,56986.2,54720.4,147417.5,100,,,637328,1701538
1,5,0,warm,carrier_nat_leaf_interp,0,286569.2,283755.8,284575.4,100,,,1764416,4495685
1,5,0,warm,carrier_nat_leaf_copypatch,0,56673.3,54475.4,169325.0,100,,,702154,1983078
1,5,0,cold,carrier_nat_leaf_direct,0,58216.7,54629.6,146510.8,100,,,634315,1717216
1,5,0,cold,carrier_nat_leaf_interp,0,287047.5,283061.2,284240.8,100,,,1770364,4511834
1,5,0,cold,carrier_nat_leaf_copypatch,0,58843.8,55258.3,170770.8,100,,,706173,1999446
1,6,0,warm,carrier_nat_leaf_copypatch,0,56806.7,54597.5,169951.7,100,,,702774,1983097
1,6,0,warm,carrier_nat_leaf_interp,0,287888.8,285014.2,286352.9,100,,,1801175,4498179
1,6,0,warm,carrier_nat_leaf_direct,0,55845.0,53538.3,143315.4,100,,,629068,1700975
1,6,0,cold,carrier_nat_leaf_copypatch,0,57226.2,53705.0,166516.7,100,,,706500,1999820
1,6,0,cold,carrier_nat_leaf_interp,0,286935.0,283069.6,283366.2,100,,,1792713,4512581
1,6,0,cold,carrier_nat_leaf_direct,0,59697.5,56055.0,150587.5,100,,,637428,1712600
