run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rec_mut,0,64749.6,62390.8,20962.5,100,,
1,1,0,warm,rec_reuse_s60,0,319473.3,317117.9,22536.7,100,,
1,1,0,warm,rec_copy,0,452242.9,449972.5,21597.9,100,,
1,1,0,cold,rec_mut,0,76446.7,68670.0,22942.1,100,,
1,1,0,cold,rec_reuse_s60,0,332935.0,325681.7,22397.1,100,,
1,1,0,cold,rec_copy,0,461240.8,453967.5,21139.6,100,,
1,2,0,warm,rec_mut,0,66210.4,63921.7,21568.7,100,,
1,2,0,warm,rec_reuse_s60,0,316853.3,314644.2,22017.5,100,,
1,2,0,warm,rec_copy,0,447480.8,445212.5,21333.3,100,,
1,2,0,cold,rec_mut,0,75357.5,67682.9,22632.1,100,,
1,2,0,cold,rec_reuse_s60,0,335742.1,328224.6,23265.4,100,,
1,2,0,cold,rec_copy,0,452205.8,445063.8,21156.2,100,,
1,3,0,warm,rec_copy,0,446280.4,443958.3,21215.8,100,,
1,3,0,warm,rec_reuse_s60,0,319452.9,317185.8,22897.9,100,,
1,3,0,warm,rec_mut,0,72491.7,70041.7,23505.0,100,,
1,3,0,cold,rec_copy,0,462818.3,455508.3,22181.7,100,,
1,3,0,cold,rec_reuse_s60,0,329409.6,322212.9,22533.7,100,,
1,3,0,cold,rec_mut,0,77828.8,69868.3,23370.8,100,,
1,4,0,warm,rec_copy,0,453450.0,451218.3,21482.5,100,,
1,4,0,warm,rec_reuse_s60,0,319458.3,317126.7,22894.2,100,,
1,4,0,warm,rec_mut,0,69624.2,67261.7,22522.5,100,,
1,4,0,cold,rec_copy,0,468898.3,461547.1,21599.6,100,,
1,4,0,cold,rec_reuse_s60,0,333420.0,326050.8,22677.9,100,,
1,4,0,cold,rec_mut,0,71782.1,63954.2,21756.2,100,,
1,5,0,warm,rec_reuse_s60,0,320644.2,318391.7,22265.0,100,,
1,5,0,warm,rec_mut,0,65048.8,62844.2,21177.1,100,,
1,5,0,warm,rec_copy,0,461302.5,458932.1,21951.7,100,,
1,5,0,cold,rec_reuse_s60,0,332120.0,324837.5,22868.3,100,,
1,5,0,cold,rec_mut,0,77806.2,69827.1,23345.4,100,,
1,5,0,cold,rec_copy,0,458390.4,451074.6,21534.6,100,,
1,6,0,warm,rec_mut,0,72120.0,69682.9,23726.7,100,,
1,6,0,warm,rec_copy,0,455521.7,453161.7,21910.4,100,,
1,6,0,warm,rec_reuse_s60,0,312450.0,310225.0,22506.2,100,,
1,6,0,cold,rec_mut,0,78010.8,70090.0,23314.6,100,,
1,6,0,cold,rec_copy,0,459038.8,451839.6,21751.2,100,,
1,6,0,cold,rec_reuse_s60,0,327069.6,319753.3,22415.0,100,,
