run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_h_runs,0,18374.6,16225.0,2.1,100,,
1,1,0,warm,br_branch_h_runs,0,11390.0,8963.3,5.0,100,,
1,1,0,cold,br_predicate_h_runs,0,22669.6,19665.4,4.2,100,,
1,1,0,cold,br_branch_h_runs,0,13291.7,10275.4,3.3,100,,
1,2,0,warm,br_branch_h_runs,0,13123.3,10495.8,4.2,100,,
1,2,0,warm,br_predicate_h_runs,0,22417.5,19801.2,4.2,100,,
1,2,0,cold,br_branch_h_runs,0,13351.2,10318.8,4.6,100,,
1,2,0,cold,br_predicate_h_runs,0,27172.1,23893.8,10.8,100,,
1,3,0,warm,br_predicate_h_runs,0,22560.4,19944.6,2.9,100,,
1,3,0,warm,br_branch_h_runs,0,12950.4,10341.7,3.3,100,,
1,3,0,cold,br_predicate_h_runs,0,20066.2,17411.2,2.5,100,,
1,3,0,cold,br_branch_h_runs,0,11277.1,8687.9,4.2,100,,
1,4,0,warm,br_predicate_h_runs,0,18694.6,16517.9,1.2,100,,
1,4,0,warm,br_branch_h_runs,0,10354.2,8202.5,3.7,100,,
1,4,0,cold,br_predicate_h_runs,0,23008.3,19920.4,4.2,100,,
1,4,0,cold,br_branch_h_runs,0,13296.2,10280.4,5.0,100,,
1,5,0,warm,br_branch_h_runs,0,12795.4,10205.4,5.8,100,,
1,5,0,warm,br_predicate_h_runs,0,22541.2,19948.7,2.5,100,,
1,5,0,cold,br_branch_h_runs,0,13304.6,10285.8,4.6,100,,
1,5,0,cold,br_predicate_h_runs,0,24601.2,21331.7,4.6,100,,
1,6,0,warm,br_branch_h_runs,0,13715.4,10892.5,4.6,100,,
1,6,0,warm,br_predicate_h_runs,0,24387.9,21551.2,4.2,100,,
1,6,0,cold,br_branch_h_runs,0,14521.2,11204.2,5.4,100,,
1,6,0,cold,br_predicate_h_runs,0,23024.6,19935.4,3.3,100,,
