run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_h_runs,0,6317.9,4140.8,5.4,100,,
1,1,0,warm,br_branch_h_runs,0,4247.9,2056.7,3.7,100,,
1,1,0,cold,br_predicate_h_runs,0,6611.2,4240.0,2.9,100,,
1,1,0,cold,br_branch_h_runs,0,4491.7,2167.9,4.2,100,,
1,2,0,warm,br_branch_h_runs,0,4386.2,2190.4,7.1,100,,
1,2,0,warm,br_predicate_h_runs,0,6307.1,4133.3,3.3,100,,
1,2,0,cold,br_branch_h_runs,0,4519.2,2191.7,0.8,100,,
1,2,0,cold,br_predicate_h_runs,0,6427.1,4135.4,2.1,100,,
1,3,0,warm,br_predicate_h_runs,0,6554.2,4295.0,4.6,100,,
1,3,0,warm,br_branch_h_runs,0,4257.1,2077.5,4.6,100,,
1,3,0,cold,br_predicate_h_runs,0,6787.5,4338.3,5.0,100,,
1,3,0,cold,br_branch_h_runs,0,5474.6,2740.4,2.5,100,,
1,4,0,warm,br_predicate_h_runs,0,7517.5,4926.7,5.4,100,,
1,4,0,warm,br_branch_h_runs,0,5045.8,2455.0,5.0,100,,
1,4,0,cold,br_predicate_h_runs,0,7758.8,5004.2,2.1,100,,
1,4,0,cold,br_branch_h_runs,0,5325.4,2583.3,4.6,100,,
1,5,0,warm,br_branch_h_runs,0,5270.0,2682.5,5.4,100,,
1,5,0,warm,br_predicate_h_runs,0,7516.2,4928.3,3.7,100,,
1,5,0,cold,br_branch_h_runs,0,5328.3,2583.7,5.8,100,,
1,5,0,cold,br_predicate_h_runs,0,7688.8,4927.1,3.3,100,,
1,6,0,warm,br_branch_h_runs,0,4662.1,2220.4,3.7,100,,
1,6,0,warm,br_predicate_h_runs,0,7512.9,4924.2,7.5,100,,
1,6,0,cold,br_branch_h_runs,0,5349.2,2589.6,2.9,100,,
1,6,0,cold,br_predicate_h_runs,0,7907.1,4995.8,5.4,100,,
