run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_scatter_warm_null,0,5771.2,3453.3,121283.3,100,,,0,0,28527.5,3563.3,3925765804923180016
1,1,0,warm,abi_cross_cold_scatter_warm_scalar,0,2241031.7,2236826.7,6819222.9,100,,,0,0,95307.9,2237798.8,1063749042376721522
1,1,0,warm,abi_cross_cold_scatter_cold_null,0,10187.5,7888.8,116638.3,100,,,0,0,32488.3,11305.4,3925765804923180016
1,1,0,warm,abi_cross_cold_scatter_cold_scalar,0,2259926.7,2255716.2,6898981.2,100,,,0,0,100196.2,2278983.3,1063749042376721522
1,1,0,cold,abi_cross_cold_scatter_warm_null,0,6051.2,3563.3,127404.6,100,,,0,0,34207.1,3648.7,3925765804923180016
1,1,0,cold,abi_cross_cold_scatter_warm_scalar,0,2238280.4,2233836.2,6809547.5,100,,,0,0,93908.3,2234694.2,1063749042376721522
1,1,0,cold,abi_cross_cold_scatter_cold_null,0,10257.1,7872.5,117586.7,100,,,0,0,33681.7,11137.9,3925765804923180016
1,1,0,cold,abi_cross_cold_scatter_cold_scalar,0,2281493.8,2276809.6,6922136.2,100,,,0,0,99308.3,2262228.3,1063749042376721522
1,2,0,warm,abi_cross_cold_scatter_cold_null,0,10179.6,7642.5,116109.6,100,,,0,0,34218.3,10908.3,3925765804923180016
1,2,0,warm,abi_cross_cold_scatter_cold_scalar,0,2242550.4,2238494.2,6831184.2,100,,,0,0,93787.9,2246062.1,1063749042376721522
1,2,0,warm,abi_cross_cold_scatter_warm_scalar,0,2239077.1,2234722.1,6816997.9,100,,,0,0,93821.7,2228411.2,1063749042376721522
1,2,0,warm,abi_cross_cold_scatter_warm_null,0,5610.0,3388.3,118817.1,100,,,0,0,26729.2,3467.5,3925765804923180016
1,2,0,cold,abi_cross_cold_scatter_cold_null,0,9544.2,7167.5,117374.2,100,,,0,0,34004.2,10910.0,3925765804923180016
1,2,0,cold,abi_cross_cold_scatter_cold_scalar,0,2244764.6,2240320.0,6853595.4,100,,,0,0,95057.9,2240872.9,1063749042376721522
1,2,0,cold,abi_cross_cold_scatter_warm_scalar,0,2237553.3,2233407.5,6799759.2,100,,,0,0,83882.1,2234997.9,1063749042376721522
1,2,0,cold,abi_cross_cold_scatter_warm_null,0,6056.2,3580.8,125814.6,100,,,0,0,32688.7,3816.2,3925765804923180016
1,3,0,warm,abi_cross_cold_scatter_cold_scalar,0,2256317.9,2252106.2,6834159.2,100,,,0,0,96600.4,2243630.0,1063749042376721522
1,3,0,warm,abi_cross_cold_scatter_warm_null,0,5827.1,3525.8,122336.2,100,,,0,0,30036.2,3655.4,3925765804923180016
1,3,0,warm,abi_cross_cold_scatter_warm_scalar,0,2253300.4,2249109.6,6811355.0,100,,,0,0,85557.9,2239632.5,1063749042376721522
1,3,0,warm,abi_cross_cold_scatter_cold_null,0,10107.1,7825.8,116808.7,100,,,0,0,34190.8,10737.9,3925765804923180016
1,3,0,cold,abi_cross_cold_scatter_cold_scalar,0,2254649.6,2250271.7,6876325.8,100,,,0,0,101984.6,2253009.6,1063749042376721522
1,3,0,cold,abi_cross_cold_scatter_warm_null,0,5940.4,3537.1,122774.6,100,,,0,0,30618.3,3713.3,3925765804923180016
1,3,0,cold,abi_cross_cold_scatter_warm_scalar,0,2250344.2,2245618.8,6842798.3,100,,,0,0,97067.1,2242310.4,1063749042376721522
1,3,0,cold,abi_cross_cold_scatter_cold_null,0,9946.7,7595.4,115150.0,100,,,0,0,33603.8,10945.4,3925765804923180016
1,4,0,warm,abi_cross_cold_scatter_cold_null,0,9955.0,7622.5,116258.3,100,,,0,0,34256.2,10986.7,3925765804923180016
1,4,0,warm,abi_cross_cold_scatter_warm_null,0,5725.0,3461.2,121431.2,100,,,0,0,28197.1,3516.2,3925765804923180016
1,4,0,warm,abi_cross_cold_scatter_cold_scalar,0,2287836.7,2283148.3,6984426.2,100,,,0,0,108054.2,2274347.1,1063749042376721522
1,4,0,warm,abi_cross_cold_scatter_warm_scalar,0,2253010.8,2248896.2,6851470.8,100,,,0,0,98332.1,2245590.4,1063749042376721522
1,4,0,cold,abi_cross_cold_scatter_cold_null,0,10443.3,7910.0,122521.2,100,,,0,0,38291.2,11138.7,3925765804923180016
1,4,0,cold,abi_cross_cold_scatter_warm_null,0,5713.7,3412.9,120335.0,100,,,0,0,27588.3,3504.2,3925765804923180016
1,4,0,cold,abi_cross_cold_scatter_cold_scalar,0,2249882.1,2245500.8,6834887.1,100,,,0,0,100410.4,2240661.2,1063749042376721522
1,4,0,cold,abi_cross_cold_scatter_warm_scalar,0,2244246.7,2239652.5,6806686.2,100,,,0,0,90045.4,2241058.3,1063749042376721522
