run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_scatter_warm_null,0,4780.0,2472.1,116719.2,100,,,0,0,25011.7,2499.6,17098567346628143509
1,1,0,warm,abi_cross_cold_scatter_warm_scalar,0,2184999.2,2181366.7,6649826.7,100,,,0,0,77522.9,2190187.5,17413350376294518260
1,1,0,warm,abi_cross_cold_scatter_cold_null,0,5120.8,2785.0,125017.9,100,,,0,0,33209.2,2889.6,17098567346628143509
1,1,0,warm,abi_cross_cold_scatter_cold_scalar,0,2171632.1,2168355.8,6576050.0,100,,,0,0,63895.4,2173737.9,17413350376294518260
1,1,0,cold,abi_cross_cold_scatter_warm_null,0,5070.0,2620.4,118232.1,100,,,0,0,29140.8,2745.0,17098567346628143509
1,1,0,cold,abi_cross_cold_scatter_warm_scalar,0,2172889.6,2169211.2,6585484.2,100,,,0,0,70401.7,2171827.9,17413350376294518260
1,1,0,cold,abi_cross_cold_scatter_cold_null,0,5267.1,2816.2,123560.4,100,,,0,0,32819.2,2954.2,17098567346628143509
1,1,0,cold,abi_cross_cold_scatter_cold_scalar,0,2178366.7,2174655.8,6606722.9,100,,,0,0,71226.2,2179207.1,17413350376294518260
1,2,0,warm,abi_cross_cold_scatter_cold_null,0,5055.4,2735.8,123803.3,100,,,0,0,33750.0,2882.1,17098567346628143509
1,2,0,warm,abi_cross_cold_scatter_cold_scalar,0,2177347.5,2173959.6,6589064.6,100,,,0,0,71810.4,2169460.0,17413350376294518260
1,2,0,warm,abi_cross_cold_scatter_warm_scalar,0,2169052.9,2165905.0,6575967.9,100,,,0,0,59514.6,2171775.0,17413350376294518260
1,2,0,warm,abi_cross_cold_scatter_warm_null,0,4804.2,2512.1,117452.9,100,,,0,0,27151.7,2608.8,17098567346628143509
1,2,0,cold,abi_cross_cold_scatter_cold_null,0,5182.1,2761.7,127482.9,100,,,0,0,34632.1,3089.2,17098567346628143509
1,2,0,cold,abi_cross_cold_scatter_cold_scalar,0,2198441.7,2194480.8,6638797.9,100,,,0,0,75373.3,2189995.8,17413350376294518260
1,2,0,cold,abi_cross_cold_scatter_warm_scalar,0,2168097.9,2164631.7,6563206.2,100,,,0,0,62798.3,2166272.9,17413350376294518260
1,2,0,cold,abi_cross_cold_scatter_warm_null,0,5028.8,2642.9,118958.8,100,,,0,0,27115.8,2700.8,17098567346628143509
1,3,0,warm,abi_cross_cold_scatter_cold_scalar,0,2183275.0,2179680.4,6641542.5,100,,,0,0,81330.8,2176028.3,17413350376294518260
1,3,0,warm,abi_cross_cold_scatter_warm_null,0,4883.7,2592.9,119088.8,100,,,0,0,28507.1,2724.2,17098567346628143509
1,3,0,warm,abi_cross_cold_scatter_warm_scalar,0,2190430.4,2186448.7,6634213.3,100,,,0,0,79493.3,2179692.9,17413350376294518260
1,3,0,warm,abi_cross_cold_scatter_cold_null,0,4936.7,2684.2,121290.0,100,,,0,0,31639.2,2773.3,17098567346628143509
1,3,0,cold,abi_cross_cold_scatter_cold_scalar,0,2183395.0,2179197.9,6601149.2,100,,,0,0,77460.0,2177448.7,17413350376294518260
1,3,0,cold,abi_cross_cold_scatter_warm_null,0,4864.6,2512.1,117182.5,100,,,0,0,26688.7,2623.3,17098567346628143509
1,3,0,cold,abi_cross_cold_scatter_warm_scalar,0,2185277.1,2181717.5,6599727.5,100,,,0,0,72629.2,2181859.2,17413350376294518260
1,3,0,cold,abi_cross_cold_scatter_cold_null,0,5007.1,2702.5,122383.8,100,,,0,0,32900.8,2917.5,17098567346628143509
1,4,0,warm,abi_cross_cold_scatter_cold_null,0,4943.3,2696.2,123259.2,100,,,0,0,31534.2,2817.1,17098567346628143509
1,4,0,warm,abi_cross_cold_scatter_warm_null,0,5087.1,2673.8,118715.4,100,,,0,0,28514.6,2773.7,17098567346628143509
1,4,0,warm,abi_cross_cold_scatter_cold_scalar,0,2180076.7,2176518.3,6631968.8,100,,,0,0,80611.7,2177218.3,17413350376294518260
1,4,0,warm,abi_cross_cold_scatter_warm_scalar,0,2179096.7,2175571.7,6609113.3,100,,,0,0,69683.8,2177255.0,17413350376294518260
1,4,0,cold,abi_cross_cold_scatter_cold_null,0,4924.6,2674.2,120852.5,100,,,0,0,29820.0,2804.2,17098567346628143509
1,4,0,cold,abi_cross_cold_scatter_warm_null,0,4698.3,2462.5,116271.2,100,,,0,0,24969.6,2553.8,17098567346628143509
1,4,0,cold,abi_cross_cold_scatter_cold_scalar,0,2174771.7,2171413.8,6605240.4,100,,,0,0,71377.9,2176176.7,17413350376294518260
1,4,0,cold,abi_cross_cold_scatter_warm_scalar,0,2182105.0,2178568.3,6616977.9,100,,,0,0,63587.9,2183762.1,17413350376294518260
1,5,0,warm,abi_cross_cold_scatter_warm_null,0,4926.2,2508.8,117776.2,100,,,0,0,27131.2,2594.6,17098567346628143509
1,5,0,warm,abi_cross_cold_scatter_cold_scalar,0,2170225.0,2166821.2,6583691.7,100,,,0,0,69405.4,2169273.3,17413350376294518260
1,5,0,warm,abi_cross_cold_scatter_cold_null,0,4968.3,2705.4,124092.1,100,,,0,0,32935.4,2809.6,17098567346628143509
1,5,0,warm,abi_cross_cold_scatter_warm_scalar,0,2180870.8,2177530.8,6604194.6,100,,,0,0,63468.3,2180942.9,17413350376294518260
1,5,0,cold,abi_cross_cold_scatter_warm_null,0,5284.6,2608.8,120703.3,100,,,0,0,30671.2,2960.4,17098567346628143509
1,5,0,cold,abi_cross_cold_scatter_cold_scalar,0,2163905.8,2160288.8,6551314.6,100,,,0,0,72039.2,2158852.9,17413350376294518260
1,5,0,cold,abi_cross_cold_scatter_cold_null,0,5260.4,2787.9,128013.7,100,,,0,0,37279.2,2968.8,17098567346628143509
1,5,0,cold,abi_cross_cold_scatter_warm_scalar,0,2194575.0,2190412.9,6640931.7,100,,,0,0,71103.8,2191117.1,17413350376294518260
1,6,0,warm,abi_cross_cold_scatter_cold_null,0,4878.8,2635.8,120129.2,100,,,0,0,29238.8,2685.8,17098567346628143509
1,6,0,warm,abi_cross_cold_scatter_cold_scalar,0,2185347.5,2181801.2,6618285.8,100,,,0,0,75469.6,2182706.7,17413350376294518260
1,6,0,warm,abi_cross_cold_scatter_warm_null,0,5049.2,2657.9,119333.3,100,,,0,0,27329.6,2714.6,17098567346628143509
1,6,0,warm,abi_cross_cold_scatter_warm_scalar,0,2184392.9,2180822.9,6615343.8,100,,,0,0,76262.9,2178583.8,17413350376294518260
1,6,0,cold,abi_cross_cold_scatter_cold_null,0,5030.8,2718.3,121771.7,100,,,0,0,30527.9,2763.7,17098567346628143509
1,6,0,cold,abi_cross_cold_scatter_cold_scalar,0,2186205.4,2182195.4,6624872.9,100,,,0,0,78657.5,2183081.7,17413350376294518260
1,6,0,cold,abi_cross_cold_scatter_warm_null,0,4728.7,2478.3,117167.9,100,,,0,0,26104.2,2580.8,17098567346628143509
1,6,0,cold,abi_cross_cold_scatter_warm_scalar,0,2178637.9,2174872.1,6599655.8,100,,,0,0,76580.8,2169877.5,17413350376294518260
