run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_tight_inproc_direct,0,2430426.2,2425076.7,7319707.5,100,,,0,0,11812.1,2427135.4,17475359336136948841
1,1,0,warm,abi_cross_scalar_tight_inproc_fnptr,0,2747278.3,2740412.9,7848791.7,100,,,0,0,19071.7,2592389.6,17475359336136948841
1,1,0,warm,abi_cross_scalar_tight_null_entry,0,6030.8,3495.0,133173.8,100,,,0,0,34365.0,3327.5,7056802753105937107
1,1,0,warm,abi_cross_scalar_tight_ffi_batched_scalar,0,2507562.9,2500867.9,7729044.6,100,,,0,0,117522.9,2625502.5,17475359336136948841
1,1,0,cold,abi_cross_scalar_tight_inproc_direct,0,2567201.2,2561730.4,7482679.6,100,,,0,0,10564.6,2530416.7,17475359336136948841
1,1,0,cold,abi_cross_scalar_tight_inproc_fnptr,0,3177404.2,3143406.7,7650620.4,100,,,0,0,10274.2,2488255.0,17475359336136948841
1,1,0,cold,abi_cross_scalar_tight_null_entry,0,5799.6,3361.7,130470.0,100,,,0,0,31150.8,3490.0,7056802753105937107
1,1,0,cold,abi_cross_scalar_tight_ffi_batched_scalar,0,2919442.9,2913159.6,8992124.6,100,,,0,0,132173.3,3083113.3,17475359336136948841
1,2,0,warm,abi_cross_scalar_tight_inproc_fnptr,0,2764821.7,2759434.6,8571111.7,100,,,0,0,16916.7,2964278.8,17475359336136948841
1,2,0,warm,abi_cross_scalar_tight_inproc_direct,0,2226452.5,2220929.6,6804155.0,100,,,0,0,10217.9,2257886.2,17475359336136948841
1,2,0,warm,abi_cross_scalar_tight_ffi_batched_scalar,0,2125280.4,2121190.8,6519555.0,100,,,0,0,86505.8,2151226.2,17475359336136948841
1,2,0,warm,abi_cross_scalar_tight_null_entry,0,6103.8,3744.6,164110.4,100,,,0,0,58158.3,3316.7,7056802753105937107
1,2,0,cold,abi_cross_scalar_tight_inproc_fnptr,0,2299471.7,2293085.4,6974582.5,100,,,0,0,10516.7,2326885.0,17475359336136948841
1,2,0,cold,abi_cross_scalar_tight_inproc_direct,0,2209206.2,2204303.3,6565132.9,100,,,0,0,9664.6,2195378.7,17475359336136948841
1,2,0,cold,abi_cross_scalar_tight_ffi_batched_scalar,0,2983612.5,2977610.8,8633017.9,100,,,0,0,405111.2,2521061.2,17475359336136948841
1,2,0,cold,abi_cross_scalar_tight_null_entry,0,19980.4,15517.5,542027.5,100,,,0,0,188450.4,19375.0,7056802753105937107
1,3,0,warm,abi_cross_scalar_tight_inproc_direct,0,2731127.5,2726104.6,8112203.3,100,,,0,0,11305.4,2736099.6,17475359336136948841
1,3,0,warm,abi_cross_scalar_tight_ffi_batched_scalar,0,2099722.9,2095490.4,6470695.8,100,,,0,0,89120.4,2102643.3,17475359336136948841
1,3,0,warm,abi_cross_scalar_tight_inproc_fnptr,0,2123777.5,2119305.8,6426621.7,100,,,0,0,10105.8,2120201.2,17475359336136948841
1,3,0,warm,abi_cross_scalar_tight_null_entry,0,5701.2,3386.7,129600.8,100,,,0,0,30603.3,3202.5,7056802753105937107
1,3,0,cold,abi_cross_scalar_tight_inproc_direct,0,2438202.9,2432633.3,7562387.5,100,,,0,0,9771.2,2439472.1,17475359336136948841
1,3,0,cold,abi_cross_scalar_tight_ffi_batched_scalar,0,2061047.5,2056907.5,6287318.7,100,,,0,0,84383.8,2063409.2,17475359336136948841
