run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_scatter_fresh_per_column,0,2153509.6,2150690.8,6491970.4,100,,,0,0,38267.9,2146655.0,13733185976493478931
1,1,0,warm,abi_lifecycle_scatter_fresh_per_batch,0,2533120.0,2530580.4,7634034.6,100,,,0,0,38997.1,2532355.4,13733185976493478931
1,1,0,warm,abi_lifecycle_scatter_null_entry,0,5489.2,3152.5,119431.2,100,,,0,0,28038.7,3183.7,13637369833365262826
1,1,0,warm,abi_lifecycle_scatter_held_handle,0,2124512.1,2121992.9,6398429.2,100,,,0,0,36605.4,2118990.0,13733185976493478931
1,1,0,cold,abi_lifecycle_scatter_fresh_per_column,0,2178296.2,2175356.7,6625384.6,100,,,0,0,46644.2,2211743.3,13733185976493478931
1,1,0,cold,abi_lifecycle_scatter_fresh_per_batch,0,2522304.2,2519633.8,7613055.4,100,,,0,0,40713.8,2523013.3,13733185976493478931
1,1,0,cold,abi_lifecycle_scatter_null_entry,0,5390.8,3067.9,118003.8,100,,,0,0,26278.8,3111.2,13637369833365262826
1,1,0,cold,abi_lifecycle_scatter_held_handle,0,2139832.5,2136918.3,6458622.9,100,,,0,0,42168.7,2135378.7,13733185976493478931
1,2,0,warm,abi_lifecycle_scatter_fresh_per_column,0,2150970.8,2148447.5,6482779.2,100,,,0,0,37934.6,2147910.4,13733185976493478931
1,2,0,warm,abi_lifecycle_scatter_fresh_per_batch,0,2530872.1,2528361.2,7627735.8,100,,,0,0,39993.3,2529600.8,13733185976493478931
1,2,0,warm,abi_lifecycle_scatter_held_handle,0,2154372.1,2151715.0,6498304.6,100,,,0,0,43423.8,2151162.1,13733185976493478931
1,2,0,warm,abi_lifecycle_scatter_null_entry,0,5583.3,3230.0,119790.4,100,,,0,0,27425.4,3306.2,13637369833365262826
1,2,0,cold,abi_lifecycle_scatter_fresh_per_column,0,2146027.9,2143224.6,6480945.4,100,,,0,0,38808.3,2146767.1,13733185976493478931
1,2,0,cold,abi_lifecycle_scatter_fresh_per_batch,0,2527144.6,2524254.6,7609910.0,100,,,0,0,41256.7,2519850.8,13733185976493478931
1,2,0,cold,abi_lifecycle_scatter_held_handle,0,2142451.2,2139576.2,6492477.1,100,,,0,0,43642.9,2140835.0,13733185976493478931
1,2,0,cold,abi_lifecycle_scatter_null_entry,0,5210.4,2977.1,118182.5,100,,,0,0,25007.9,3002.1,13637369833365262826
1,3,0,warm,abi_lifecycle_scatter_null_entry,0,5522.5,3167.9,117820.4,100,,,0,0,26460.8,3214.2,13637369833365262826
1,3,0,warm,abi_lifecycle_scatter_fresh_per_batch,0,2911383.8,2907670.0,9084010.8,100,,,0,0,78561.2,2879755.0,13733185976493478931
1,3,0,warm,abi_lifecycle_scatter_fresh_per_column,0,2161872.5,2159354.2,6515273.3,100,,,0,0,39133.8,2155595.8,13733185976493478931
1,3,0,warm,abi_lifecycle_scatter_held_handle,0,2234246.2,2230853.8,7306836.7,100,,,0,0,152435.0,2337585.4,13733185976493478931
1,3,0,cold,abi_lifecycle_scatter_null_entry,0,5326.2,3004.2,117567.1,100,,,0,0,25005.8,3034.6,13637369833365262826
1,3,0,cold,abi_lifecycle_scatter_fresh_per_batch,0,2561033.3,2558009.2,7713501.2,100,,,0,0,50300.4,2569856.7,13733185976493478931
1,3,0,cold,abi_lifecycle_scatter_fresh_per_column,0,2159633.3,2156573.3,6513258.7,100,,,0,0,43697.1,2155260.8,13733185976493478931
1,3,0,cold,abi_lifecycle_scatter_held_handle,0,2137424.6,2134903.3,6439411.7,100,,,0,0,37012.5,2133316.7,13733185976493478931
1,4,0,warm,abi_lifecycle_scatter_null_entry,0,5400.4,3125.8,118431.2,100,,,0,0,26806.7,3173.3,13637369833365262826
1,4,0,warm,abi_lifecycle_scatter_held_handle,0,2157032.9,2154310.4,6494010.8,100,,,0,0,38935.8,2151501.2,13733185976493478931
1,4,0,warm,abi_lifecycle_scatter_fresh_per_column,0,2161950.0,2159243.8,6525778.8,100,,,0,0,37757.1,2162325.0,13733185976493478931
1,4,0,warm,abi_lifecycle_scatter_fresh_per_batch,0,2530331.2,2527726.2,7627035.8,100,,,0,0,39520.4,2530659.6,13733185976493478931
1,4,0,cold,abi_lifecycle_scatter_null_entry,0,5450.0,3117.1,118047.5,100,,,0,0,25891.7,3231.7,13637369833365262826
1,4,0,cold,abi_lifecycle_scatter_held_handle,0,2139987.9,2137105.0,6454810.8,100,,,0,0,39513.8,2137346.7,13733185976493478931
1,4,0,cold,abi_lifecycle_scatter_fresh_per_column,0,2150676.2,2148041.7,6481521.2,100,,,0,0,37416.7,2147966.2,13733185976493478931
1,4,0,cold,abi_lifecycle_scatter_fresh_per_batch,0,2531056.2,2528361.2,7616708.8,100,,,0,0,39763.3,2527416.2,13733185976493478931
1,5,0,warm,abi_lifecycle_scatter_held_handle,0,2138025.8,2135542.1,6444051.7,100,,,0,0,37191.7,2134179.6,13733185976493478931
1,5,0,warm,abi_lifecycle_scatter_fresh_per_batch,0,2528758.3,2526124.6,7618156.2,100,,,0,0,40285.4,2522292.1,13733185976493478931
1,5,0,warm,abi_lifecycle_scatter_null_entry,0,5166.2,2969.2,118612.5,100,,,0,0,25306.7,2992.9,13637369833365262826
1,5,0,warm,abi_lifecycle_scatter_fresh_per_column,0,2143999.6,2141654.2,6462519.2,100,,,0,0,34263.3,2143283.3,13733185976493478931
1,5,0,cold,abi_lifecycle_scatter_held_handle,0,2142977.9,2140282.5,6462120.8,100,,,0,0,39759.2,2140145.8,13733185976493478931
1,5,0,cold,abi_lifecycle_scatter_fresh_per_batch,0,2534039.6,2531319.6,7622509.6,100,,,0,0,37724.6,2526391.7,13733185976493478931
1,5,0,cold,abi_lifecycle_scatter_null_entry,0,5635.4,3232.9,118122.9,100,,,0,0,26343.8,3267.1,13637369833365262826
1,5,0,cold,abi_lifecycle_scatter_fresh_per_column,0,2153844.6,2151172.9,6479790.4,100,,,0,0,36212.5,2148527.1,13733185976493478931
1,6,0,warm,abi_lifecycle_scatter_null_entry,0,5251.2,2986.2,118976.7,100,,,0,0,26684.6,3051.7,13637369833365262826
1,6,0,warm,abi_lifecycle_scatter_held_handle,0,2126222.9,2123730.0,6405732.5,100,,,0,0,34405.8,2122814.2,13733185976493478931
1,6,0,warm,abi_lifecycle_scatter_fresh_per_column,0,2145097.9,2142249.2,6471738.8,100,,,0,0,39157.9,2145972.1,13733185976493478931
1,6,0,warm,abi_lifecycle_scatter_fresh_per_batch,0,2535795.8,2533172.9,7620250.8,100,,,0,0,42486.7,2524405.4,13733185976493478931
1,6,0,cold,abi_lifecycle_scatter_null_entry,0,5265.4,2965.0,117892.9,100,,,0,0,25332.1,3012.1,13637369833365262826
1,6,0,cold,abi_lifecycle_scatter_held_handle,0,2133364.6,2130766.2,6433417.5,100,,,0,0,40192.1,2131732.9,13733185976493478931
1,6,0,cold,abi_lifecycle_scatter_fresh_per_column,0,2157967.5,2155203.3,6506828.8,100,,,0,0,44686.7,2152227.9,13733185976493478931
1,6,0,cold,abi_lifecycle_scatter_fresh_per_batch,0,2529451.7,2526667.9,7616910.4,100,,,0,0,37793.3,2523102.1,13733185976493478931
