run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_zig_entry_madd_zig_tail_runtime_w,0,3196106.7,3192519.6,9924187.9,100,,,0,0,253609.2,3194534.2,4378114172451527455
1,1,0,warm,abi_zig_entry_madd_zig_runtime_w,0,2715680.4,2712385.4,8440802.1,100,,,0,0,218904.6,2717111.7,4378114172451527455
1,1,0,warm,abi_zig_entry_madd_zig_null,0,6010.4,3350.0,352110.0,100,,,0,0,192116.2,3440.4,7056802753105937107
1,1,0,warm,abi_zig_entry_madd_zig_anchor,0,2704237.1,2700726.2,8451943.8,100,,,0,0,231303.3,2717875.0,4378114172451527455
1,1,0,warm,abi_zig_entry_madd_zig_tail_dispatch,0,3236226.2,3232209.2,10027872.9,100,,,0,0,245905.4,3235368.3,4378114172451527455
1,1,0,warm,abi_zig_entry_madd_zig_dispatch,0,3454807.9,3440762.1,10548680.0,100,,,0,0,364860.4,3255761.7,4378114172451527455
1,1,0,warm,abi_zig_entry_madd_zig_per_w_set,0,3386092.5,3381042.9,10063275.4,100,,,0,0,350184.6,3171725.4,2739947515101435398
1,1,0,cold,abi_zig_entry_madd_zig_tail_runtime_w,0,4456744.6,4451758.8,14475042.5,100,,,0,0,363362.9,5865507.1,4378114172451527455
1,1,0,cold,abi_zig_entry_madd_zig_runtime_w,0,3177340.8,3170657.9,10147175.0,100,,,0,0,342965.8,3181038.3,4378114172451527455
1,1,0,cold,abi_zig_entry_madd_zig_null,0,6011.2,3297.1,332118.8,100,,,0,0,174912.5,3355.8,7056802753105937107
1,1,0,cold,abi_zig_entry_madd_zig_anchor,0,2740171.2,2736225.0,8536201.7,100,,,0,0,240397.1,2743008.8,4378114172451527455
1,1,0,cold,abi_zig_entry_madd_zig_tail_dispatch,0,3254995.8,3250541.7,10110680.8,100,,,0,0,259873.3,3252431.2,4378114172451527455
1,1,0,cold,abi_zig_entry_madd_zig_dispatch,0,2759594.6,2755680.8,8865569.6,100,,,0,0,236864.6,2776118.8,4378114172451527455
1,1,0,cold,abi_zig_entry_madd_zig_per_w_set,0,2723972.1,2720136.2,8501630.8,100,,,0,0,237525.0,2731555.0,2739947515101435398
1,2,0,warm,abi_zig_entry_madd_zig_per_w_set,0,3095280.8,3091462.9,9192220.4,100,,,0,0,412576.7,2876101.2,2739947515101435398
1,2,0,warm,abi_zig_entry_madd_zig_runtime_w,0,2750498.3,2747038.3,8559440.0,100,,,0,0,247790.0,2745162.9,4378114172451527455
1,2,0,warm,abi_zig_entry_madd_zig_dispatch,0,2711520.0,2708431.2,8389961.2,100,,,0,0,211700.8,2702794.2,4378114172451527455
1,2,0,warm,abi_zig_entry_madd_zig_tail_runtime_w,0,3527914.6,3523742.1,10314103.3,100,,,0,0,284482.1,3327317.1,4378114172451527455
1,2,0,warm,abi_zig_entry_madd_zig_tail_dispatch,0,3250860.8,3246720.4,10375740.4,100,,,0,0,285160.8,3247497.1,4378114172451527455
