run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_zig_entry_madd_zig_tail_runtime_w,0,3180963.3,3177780.8,9828018.3,100,,,0,0,203203.3,3184782.5,10982292649987694110
1,1,0,warm,abi_zig_entry_madd_zig_runtime_w,0,2705190.4,2702077.9,8365024.2,100,,,0,0,195837.9,2702580.4,10982292649987694110
1,1,0,warm,abi_zig_entry_madd_zig_null,0,6287.1,3927.1,308210.4,100,,,0,0,158410.0,4207.9,3783415011628696065
1,1,0,warm,abi_zig_entry_madd_zig_anchor,0,2694690.8,2691705.4,8331444.6,100,,,0,0,197270.0,2686062.1,4378114172451527455
1,1,0,warm,abi_zig_entry_madd_zig_tail_dispatch,0,3066012.9,3063007.1,9460707.5,100,,,0,0,199912.9,3063630.0,10982292649987694110
1,1,0,warm,abi_zig_entry_madd_zig_dispatch,0,2699668.8,2696693.3,8353042.5,100,,,0,0,199020.8,2691022.5,10982292649987694110
1,1,0,warm,abi_zig_entry_madd_zig_per_w_set,0,2701653.8,2698733.8,8359365.4,100,,,0,0,202547.9,2697355.4,10982292649987694110
1,1,0,cold,abi_zig_entry_madd_zig_tail_runtime_w,0,3182572.9,3179436.7,9813860.0,100,,,0,0,200404.2,3179480.0,10982292649987694110
1,1,0,cold,abi_zig_entry_madd_zig_runtime_w,0,2704296.7,2700966.2,8361881.7,100,,,0,0,190217.9,2699808.8,10982292649987694110
1,1,0,cold,abi_zig_entry_madd_zig_null,0,6336.7,3939.2,308131.2,100,,,0,0,159052.9,4173.3,3783415011628696065
1,1,0,cold,abi_zig_entry_madd_zig_anchor,0,2687781.7,2684721.2,8323662.9,100,,,0,0,196162.5,2689693.8,4378114172451527455
1,1,0,cold,abi_zig_entry_madd_zig_tail_dispatch,0,3286245.0,3281542.9,10383187.1,100,,,0,0,302902.5,3317114.2,10982292649987694110
1,1,0,cold,abi_zig_entry_madd_zig_dispatch,0,3001310.8,2996395.8,9443113.3,100,,,0,0,299676.2,2983241.7,10982292649987694110
1,1,0,cold,abi_zig_entry_madd_zig_per_w_set,0,2789155.4,2784927.5,8752111.7,100,,,0,0,253576.7,2826437.9,10982292649987694110
1,2,0,warm,abi_zig_entry_madd_zig_per_w_set,0,2708171.7,2705393.7,8383294.6,100,,,0,0,199815.8,2702460.0,10982292649987694110
1,2,0,warm,abi_zig_entry_madd_zig_runtime_w,0,2709422.9,2706641.2,8386403.3,100,,,0,0,192292.9,2707441.2,10982292649987694110
1,2,0,warm,abi_zig_entry_madd_zig_dispatch,0,3022495.4,3018517.9,9575379.6,100,,,0,0,287407.9,2980340.4,10982292649987694110
1,2,0,warm,abi_zig_entry_madd_zig_tail_runtime_w,0,3303280.8,3299551.2,10811709.6,100,,,0,0,270131.2,3371174.6,10982292649987694110
1,2,0,warm,abi_zig_entry_madd_zig_tail_dispatch,0,3089027.5,3085530.4,9596815.0,100,,,0,0,237600.0,3092497.5,10982292649987694110
1,2,0,warm,abi_zig_entry_madd_zig_null,0,6379.6,4019.2,318054.6,100,,,0,0,164400.8,4315.8,3783415011628696065
