run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_vert_real_vert4,0,5595521.2,5591387.9,5612576.7,100,,,34608357,31806457
1,1,0,warm,carrier_vert_real_scalar,0,17228893.3,17224558.3,17314442.5,100,,,106654304,84173904
1,1,0,warm,carrier_vert_real_vert8,0,3605640.8,3601887.1,3685028.3,100,,,22408468,22341665
1,1,0,cold,carrier_vert_real_vert4,0,5616372.5,5605992.5,5609175.4,100,,,34629332,31871373
1,1,0,cold,carrier_vert_real_scalar,0,17223804.6,17213118.7,17327461.2,100,,,106658038,84216997
1,1,0,cold,carrier_vert_real_vert8,0,3584976.2,3575460.0,3662282.1,100,,,22436691,22401130
1,2,0,warm,carrier_vert_real_vert4,0,5574152.9,5570172.1,5578772.5,100,,,34472280,31786253
1,2,0,warm,carrier_vert_real_scalar,0,17093241.7,17089249.2,17188380.8,100,,,106107570,84116774
1,2,0,warm,carrier_vert_real_vert8,0,3561878.7,3558310.8,3636725.0,100,,,22338208,22335312
1,2,0,cold,carrier_vert_real_vert4,0,5567556.2,5558225.0,5544001.2,100,,,34519652,31850944
1,2,0,cold,carrier_vert_real_scalar,0,17104931.2,17094542.9,17161965.8,100,,,106268862,84166965
1,2,0,cold,carrier_vert_real_vert8,0,3593220.8,3583813.3,3668643.7,100,,,22475145,22407602
1,3,0,warm,carrier_vert_real_scalar,0,17033072.5,17029126.7,17118897.9,100,,,106085694,84085275
1,3,0,warm,carrier_vert_real_vert4,0,5566505.8,5562438.3,5575393.8,100,,,34524004,31789672
1,3,0,warm,carrier_vert_real_vert8,0,3588485.0,3584627.5,3667098.3,100,,,22395643,22338974
1,3,0,cold,carrier_vert_real_scalar,0,17147935.4,17137490.0,17202000.8,100,,,106329484,84176574
1,3,0,cold,carrier_vert_real_vert4,0,5553980.4,5544719.2,5555180.0,100,,,34529536,31851605
1,3,0,cold,carrier_vert_real_vert8,0,3598483.3,3589512.5,3655741.7,100,,,22392500,22397951
1,4,0,warm,carrier_vert_real_vert4,0,5564450.0,5560525.8,5556301.2,100,,,34544860,31792069
1,4,0,warm,carrier_vert_real_scalar,0,17745344.6,17740950.4,17896441.7,100,,,106491735,84298889
1,4,0,warm,carrier_vert_real_vert8,0,3640463.8,3636590.4,3750721.2,100,,,22403874,22365507
1,4,0,cold,carrier_vert_real_vert4,0,5727587.1,5717292.1,5715995.0,100,,,34586045,31866380
1,4,0,cold,carrier_vert_real_scalar,0,17196473.3,17186494.6,17234612.1,100,,,105970700,84180460
1,4,0,cold,carrier_vert_real_vert8,0,3597532.9,3588267.1,3650730.4,100,,,22380439,22402610
1,5,0,warm,carrier_vert_real_vert4,0,5578181.2,5574083.3,5571301.7,100,,,34485901,31786801
1,5,0,warm,carrier_vert_real_scalar,0,17533370.0,17528815.8,17587556.7,100,,,106632729,84251072
1,5,0,warm,carrier_vert_real_vert8,0,3606836.2,3602919.2,3689953.3,100,,,22413577,22340647
1,5,0,cold,carrier_vert_real_vert4,0,5561267.1,5551429.6,5573056.7,100,,,34536635,31854903
1,5,0,cold,carrier_vert_real_scalar,0,17189613.8,17179147.5,17241351.2,100,,,106409051,84198924
1,5,0,cold,carrier_vert_real_vert8,0,3579985.4,3570758.3,3646175.4,100,,,22415257,22402856
1,6,0,warm,carrier_vert_real_vert8,0,3597582.9,3593536.2,3664624.6,100,,,22433238,22346311
1,6,0,warm,carrier_vert_real_scalar,0,17146487.9,17142335.4,17240311.2,100,,,106318415,84146266
1,6,0,warm,carrier_vert_real_vert4,0,5548556.7,5544768.3,5551057.9,100,,,34454648,31789606
1,6,0,cold,carrier_vert_real_vert8,0,3574888.8,3566013.3,3644583.3,100,,,22365607,22397312
1,6,0,cold,carrier_vert_real_scalar,0,17111580.0,17101677.9,17153323.3,100,,,106378397,84173798
1,6,0,cold,carrier_vert_real_vert4,0,5601861.2,5592201.2,5624073.3,100,,,34560901,31860909
