run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_res_leaf_register,0,7102.1,4916.7,88017.9,100,,,298494,1510673
1,1,0,warm,carrier_res_leaf_stack,0,15537.1,13182.9,82224.2,100,,,281448,1193302
1,1,0,cold,carrier_res_leaf_register,0,8173.7,5556.2,88123.7,100,,,266083,1349126
1,1,0,cold,carrier_res_leaf_stack,0,15805.4,13253.7,82408.3,100,,,281829,1196835
1,2,0,warm,carrier_res_leaf_stack,0,15241.2,12893.3,80207.9,100,,,281787,1193490
1,2,0,warm,carrier_res_leaf_register,0,8962.1,6221.7,93402.9,100,,,277825,1334619
1,2,0,cold,carrier_res_leaf_stack,0,15280.0,12792.9,79653.8,100,,,280165,1197120
1,2,0,cold,carrier_res_leaf_register,0,8060.4,5474.2,88466.7,100,,,273229,1373659
1,3,0,warm,carrier_res_leaf_stack,0,16555.4,14009.6,80690.0,100,,,265443,1120043
1,3,0,warm,carrier_res_leaf_register,0,7533.8,5150.0,87305.4,100,,,286295,1435545
1,3,0,cold,carrier_res_leaf_stack,0,15733.3,13104.6,81654.6,100,,,281570,1196931
1,3,0,cold,carrier_res_leaf_register,0,8187.9,5373.3,88274.6,100,,,277927,1396178
1,4,0,warm,carrier_res_leaf_register,0,7317.9,5086.2,86842.5,100,,,284574,1444497
1,4,0,warm,carrier_res_leaf_stack,0,15984.6,13565.8,83860.0,100,,,286773,1188752
1,4,0,cold,carrier_res_leaf_register,0,8172.1,5415.8,88254.6,100,,,276869,1384427
1,4,0,cold,carrier_res_leaf_stack,0,16193.3,13540.0,83949.6,100,,,286799,1196915
1,5,0,warm,carrier_res_leaf_stack,0,15823.7,13372.1,82982.1,100,,,286091,1194984
1,5,0,warm,carrier_res_leaf_register,0,7889.6,5403.8,88208.3,100,,,274399,1383797
1,5,0,cold,carrier_res_leaf_stack,0,15851.2,13237.5,82431.2,100,,,281326,1195360
1,5,0,cold,carrier_res_leaf_register,0,7732.5,5217.1,87597.5,100,,,282310,1425330
1,6,0,warm,carrier_res_leaf_stack,0,14429.6,12103.8,75297.1,100,,,285129,1194990
1,6,0,warm,carrier_res_leaf_register,0,7542.1,5162.9,87538.3,100,,,283401,1436596
1,6,0,cold,carrier_res_leaf_stack,0,15002.5,12420.8,76895.4,100,,,284530,1194016
1,6,0,cold,carrier_res_leaf_register,0,8017.5,5344.6,87836.7,100,,,276085,1395012
