run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_rand50,0,9568.8,7423.7,3.3,100,,
1,1,0,warm,br_lut_c_rand50,0,10832.1,8409.2,4.6,100,,
1,1,0,warm,br_mask_c_rand50,0,12838.3,10231.2,1.7,100,,
1,1,0,warm,br_branch_c_rand50,0,18367.5,15781.7,5.0,100,,
1,1,0,cold,br_predicate_c_rand50,0,13132.1,9015.0,2.5,100,,
1,1,0,cold,br_lut_c_rand50,0,12868.3,8793.3,3.3,100,,
1,1,0,cold,br_mask_c_rand50,0,14332.9,10237.9,7.1,100,,
1,1,0,cold,br_branch_c_rand50,0,23385.0,19292.9,5.4,100,,
1,2,0,warm,br_predicate_c_rand50,0,11006.7,8552.9,3.7,100,,
1,2,0,warm,br_mask_c_rand50,0,12828.3,10232.5,4.6,100,,
1,2,0,warm,br_branch_c_rand50,0,18394.6,15797.9,2.5,100,,
1,2,0,warm,br_lut_c_rand50,0,11244.2,8733.3,4.2,100,,
1,2,0,cold,br_predicate_c_rand50,0,13129.6,8990.8,2.9,100,,
1,2,0,cold,br_mask_c_rand50,0,14491.7,10389.2,3.3,100,,
1,2,0,cold,br_branch_c_rand50,0,23129.6,19120.0,5.0,100,,
1,2,0,cold,br_lut_c_rand50,0,13137.1,9020.4,2.9,100,,
1,3,0,warm,br_lut_c_rand50,0,11580.8,8990.0,2.9,100,,
1,3,0,warm,br_predicate_c_rand50,0,11578.3,8983.3,3.3,100,,
1,3,0,warm,br_mask_c_rand50,0,13392.9,10691.2,3.3,100,,
1,3,0,warm,br_branch_c_rand50,0,18423.3,15825.8,2.5,100,,
1,3,0,cold,br_lut_c_rand50,0,13112.1,8984.2,4.2,100,,
1,3,0,cold,br_predicate_c_rand50,0,13175.4,9056.2,3.3,100,,
1,3,0,cold,br_mask_c_rand50,0,13430.0,9562.9,2.9,100,,
1,3,0,cold,br_branch_c_rand50,0,22195.4,18325.8,5.0,100,,
1,4,0,warm,br_lut_c_rand50,0,11594.6,9000.8,2.9,100,,
1,4,0,warm,br_predicate_c_rand50,0,11185.0,8410.8,2.5,100,,
1,4,0,warm,br_mask_c_rand50,0,11503.3,9165.4,6.2,100,,
1,4,0,warm,br_branch_c_rand50,0,17765.4,15261.2,5.8,100,,
1,4,0,cold,br_lut_c_rand50,0,12251.2,8410.4,2.9,100,,
1,4,0,cold,br_predicate_c_rand50,0,13087.1,8987.1,3.3,100,,
1,4,0,cold,br_mask_c_rand50,0,13445.0,9597.1,4.6,100,,
1,4,0,cold,br_branch_c_rand50,0,20595.4,17021.7,3.3,100,,
1,5,0,warm,br_mask_c_rand50,0,11150.8,8913.3,2.9,100,,
1,5,0,warm,br_lut_c_rand50,0,9709.6,7534.2,1.7,100,,
1,5,0,warm,br_branch_c_rand50,0,14227.5,12049.6,4.2,100,,
1,5,0,warm,br_predicate_c_rand50,0,9754.6,7566.7,2.1,100,,
1,5,0,cold,br_mask_c_rand50,0,12050.0,8575.0,2.1,100,,
1,5,0,cold,br_lut_c_rand50,0,10989.6,7522.9,2.9,100,,
1,5,0,cold,br_branch_c_rand50,0,20624.6,17040.0,3.3,100,,
1,5,0,cold,br_predicate_c_rand50,0,11032.9,7546.7,2.9,100,,
1,6,0,warm,br_predicate_c_rand50,0,9711.2,7537.1,5.0,100,,
1,6,0,warm,br_mask_c_rand50,0,11229.6,8915.4,2.9,100,,
1,6,0,warm,br_branch_c_rand50,0,15630.0,13460.8,4.2,100,,
1,6,0,warm,br_lut_c_rand50,0,9704.6,7530.8,4.2,100,,
1,6,0,cold,br_predicate_c_rand50,0,11004.6,7536.7,1.2,100,,
1,6,0,cold,br_mask_c_rand50,0,12047.9,8585.8,2.5,100,,
1,6,0,cold,br_branch_c_rand50,0,19856.7,16415.0,5.0,100,,
1,6,0,cold,br_lut_c_rand50,0,11189.6,7732.1,4.6,100,,
