run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_rand50,0,2258.8,145.8,3.3,100,,
1,1,0,warm,br_lut_c_rand50,0,2734.2,182.1,3.7,100,,
1,1,0,warm,br_mask_c_rand50,0,2925.0,197.9,2.9,100,,
1,1,0,warm,br_branch_c_rand50,0,2685.8,127.5,4.6,100,,
1,1,0,cold,br_predicate_c_rand50,0,2888.7,177.1,3.3,100,,
1,1,0,cold,br_lut_c_rand50,0,3015.8,189.2,6.2,100,,
1,1,0,cold,br_mask_c_rand50,0,3086.7,215.8,4.6,100,,
1,1,0,cold,br_branch_c_rand50,0,2993.7,325.8,6.2,100,,
1,2,0,warm,br_predicate_c_rand50,0,2734.6,176.7,3.7,100,,
1,2,0,warm,br_mask_c_rand50,0,3019.6,216.7,3.7,100,,
1,2,0,warm,br_branch_c_rand50,0,2694.2,127.1,5.4,100,,
1,2,0,warm,br_lut_c_rand50,0,2736.2,178.3,3.7,100,,
1,2,0,cold,br_predicate_c_rand50,0,3117.9,192.1,3.7,100,,
1,2,0,cold,br_mask_c_rand50,0,2837.5,196.2,4.2,100,,
1,2,0,cold,br_branch_c_rand50,0,2975.4,328.7,5.0,100,,
1,2,0,cold,br_lut_c_rand50,0,2800.4,179.2,3.7,100,,
1,3,0,warm,br_lut_c_rand50,0,2763.3,179.2,3.7,100,,
1,3,0,warm,br_predicate_c_rand50,0,2776.7,177.5,0.8,100,,
1,3,0,warm,br_mask_c_rand50,0,2768.3,197.5,3.3,100,,
1,3,0,warm,br_branch_c_rand50,0,3192.9,149.6,7.1,100,,
1,3,0,cold,br_lut_c_rand50,0,2621.7,168.3,2.5,100,,
1,3,0,cold,br_predicate_c_rand50,0,2625.0,164.6,5.0,100,,
1,3,0,cold,br_mask_c_rand50,0,2815.4,195.0,6.2,100,,
1,3,0,cold,br_branch_c_rand50,0,2963.3,324.6,6.2,100,,
1,4,0,warm,br_lut_c_rand50,0,2962.1,193.3,5.4,100,,
1,4,0,warm,br_predicate_c_rand50,0,2976.7,190.4,5.4,100,,
1,4,0,warm,br_mask_c_rand50,0,2990.8,212.9,6.2,100,,
1,4,0,warm,br_branch_c_rand50,0,2920.0,137.5,4.6,100,,
1,4,0,cold,br_lut_c_rand50,0,3330.8,208.7,6.2,100,,
1,4,0,cold,br_predicate_c_rand50,0,3331.2,208.3,5.4,100,,
1,4,0,cold,br_mask_c_rand50,0,3349.6,229.2,8.8,100,,
1,4,0,cold,br_branch_c_rand50,0,3514.2,386.7,4.6,100,,
1,5,0,warm,br_mask_c_rand50,0,3271.2,234.2,3.3,100,,
1,5,0,warm,br_lut_c_rand50,0,3242.1,209.6,4.6,100,,
1,5,0,warm,br_branch_c_rand50,0,2919.2,135.4,5.4,100,,
1,5,0,warm,br_predicate_c_rand50,0,3002.1,189.6,4.2,100,,
1,5,0,cold,br_mask_c_rand50,0,3107.9,215.8,3.3,100,,
1,5,0,cold,br_lut_c_rand50,0,3090.0,190.8,6.2,100,,
1,5,0,cold,br_branch_c_rand50,0,3216.7,349.2,5.0,100,,
1,5,0,cold,br_predicate_c_rand50,0,3209.6,199.6,5.8,100,,
1,6,0,warm,br_predicate_c_rand50,0,3247.1,210.4,4.6,100,,
1,6,0,warm,br_mask_c_rand50,0,2995.8,214.6,4.2,100,,
1,6,0,warm,br_branch_c_rand50,0,2930.4,137.1,6.7,100,,
1,6,0,warm,br_lut_c_rand50,0,2993.7,197.5,2.5,100,,
1,6,0,cold,br_predicate_c_rand50,0,3181.7,192.1,3.7,100,,
1,6,0,cold,br_mask_c_rand50,0,3275.8,230.4,3.7,100,,
1,6,0,cold,br_branch_c_rand50,0,2966.7,332.1,3.7,100,,
1,6,0,cold,br_lut_c_rand50,0,2452.9,155.0,3.3,100,,
