run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_rand50,0,4055.0,1905.0,4.2,100,,
1,1,0,warm,br_lut_c_rand50,0,4043.3,1891.7,3.7,100,,
1,1,0,warm,br_mask_c_rand50,0,4335.8,2165.0,1.7,100,,
1,1,0,warm,br_branch_c_rand50,0,3603.3,1453.8,2.9,100,,
1,1,0,cold,br_predicate_c_rand50,0,4369.2,1872.1,2.1,100,,
1,1,0,cold,br_lut_c_rand50,0,5263.8,2262.9,5.0,100,,
1,1,0,cold,br_mask_c_rand50,0,5208.8,2423.8,2.9,100,,
1,1,0,cold,br_branch_c_rand50,0,7984.2,4955.4,5.8,100,,
1,2,0,warm,br_predicate_c_rand50,0,4890.0,2312.9,2.9,100,,
1,2,0,warm,br_mask_c_rand50,0,5156.2,2579.6,2.5,100,,
1,2,0,warm,br_branch_c_rand50,0,4489.6,1822.5,3.7,100,,
1,2,0,warm,br_lut_c_rand50,0,5237.9,2445.0,3.3,100,,
1,2,0,cold,br_predicate_c_rand50,0,5277.1,2279.2,3.3,100,,
1,2,0,cold,br_mask_c_rand50,0,5608.8,2580.0,3.3,100,,
1,2,0,cold,br_branch_c_rand50,0,8567.1,5316.2,5.4,100,,
1,2,0,cold,br_lut_c_rand50,0,5715.0,2437.9,3.3,100,,
1,3,0,warm,br_lut_c_rand50,0,5235.0,2444.6,4.6,100,,
1,3,0,warm,br_predicate_c_rand50,0,5292.9,2472.1,2.9,100,,
1,3,0,warm,br_mask_c_rand50,0,5961.2,2995.0,5.8,100,,
1,3,0,warm,br_branch_c_rand50,0,4711.2,1901.7,3.7,100,,
1,3,0,cold,br_lut_c_rand50,0,6009.2,2581.2,2.9,100,,
1,3,0,cold,br_predicate_c_rand50,0,6070.4,2636.2,3.7,100,,
1,3,0,cold,br_mask_c_rand50,0,6300.0,2908.8,4.2,100,,
1,3,0,cold,br_branch_c_rand50,0,9394.6,5837.5,2.5,100,,
1,4,0,warm,br_lut_c_rand50,0,5731.7,2674.2,2.5,100,,
1,4,0,warm,br_predicate_c_rand50,0,5623.3,2667.1,3.3,100,,
1,4,0,warm,br_mask_c_rand50,0,5594.2,2807.1,2.5,100,,
1,4,0,warm,br_branch_c_rand50,0,5275.8,2236.2,5.4,100,,
1,4,0,cold,br_lut_c_rand50,0,6265.8,2689.6,3.7,100,,
1,4,0,cold,br_predicate_c_rand50,0,6265.4,2702.9,3.7,100,,
1,4,0,cold,br_mask_c_rand50,0,6638.3,3074.6,4.6,100,,
1,4,0,cold,br_branch_c_rand50,0,9421.7,5836.7,3.7,100,,
1,5,0,warm,br_mask_c_rand50,0,6129.6,3068.3,4.2,100,,
1,5,0,warm,br_lut_c_rand50,0,5720.8,2676.7,3.3,100,,
1,5,0,warm,br_branch_c_rand50,0,5282.9,2242.1,5.4,100,,
1,5,0,warm,br_predicate_c_rand50,0,6413.3,3017.5,4.6,100,,
1,5,0,cold,br_mask_c_rand50,0,7635.0,3424.2,4.2,100,,
1,5,0,cold,br_lut_c_rand50,0,6962.1,2990.4,5.4,100,,
1,5,0,cold,br_branch_c_rand50,0,10627.5,6481.7,2.5,100,,
1,5,0,cold,br_predicate_c_rand50,0,6995.0,3019.6,5.8,100,,
1,6,0,warm,br_predicate_c_rand50,0,5790.8,2702.5,3.7,100,,
1,6,0,warm,br_mask_c_rand50,0,6119.2,3075.4,5.0,100,,
1,6,0,warm,br_branch_c_rand50,0,5390.0,2307.1,5.4,100,,
1,6,0,warm,br_lut_c_rand50,0,5729.2,2671.2,4.6,100,,
1,6,0,cold,br_predicate_c_rand50,0,5792.9,2533.8,4.6,100,,
1,6,0,cold,br_mask_c_rand50,0,6875.0,3075.4,2.5,100,,
1,6,0,cold,br_branch_c_rand50,0,8595.4,5316.2,3.7,100,,
1,6,0,cold,br_lut_c_rand50,0,5513.8,2249.6,2.1,100,,
