run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_leaf_soa_runtime_w,0,821577.9,819135.8,2501172.9,100,,,0,0,37220.4,821925.4,9092717645330189077
1,1,0,warm,abi_boundary_w_leaf_null_entry,0,4787.1,2502.5,118356.2,100,,,0,0,26443.7,2615.0,17098567346628143509
1,1,0,warm,abi_boundary_w_leaf_soa_per_w,0,826841.2,824313.7,2509824.2,100,,,0,0,37822.1,823583.3,9092717645330189077
1,1,0,warm,abi_boundary_w_leaf_scalar_dispatch,0,1461718.8,1458890.8,4428229.2,100,,,0,0,50015.0,1457946.2,8232745276423409761
1,1,0,warm,abi_boundary_w_leaf_scalar_per_w,0,1452210.8,1449700.4,4394523.8,100,,,0,0,41575.4,1449703.8,8232745276423409761
1,1,0,warm,abi_boundary_w_leaf_soa_dispatch,0,824643.3,822169.2,2509920.8,100,,,0,0,37170.8,822645.4,9092717645330189077
1,1,0,warm,abi_boundary_w_leaf_scalar_runtime_w,0,1461430.0,1458745.4,4418901.2,100,,,0,0,45601.7,1456160.4,8232745276423409761
1,1,0,warm,abi_boundary_w_leaf_scalar_anchor,0,1457906.2,1455037.5,4417036.7,100,,,0,0,46267.1,1457910.0,4378114172451527455
1,1,0,warm,abi_boundary_w_leaf_zig_runtime_w,0,1440371.2,1437623.8,4573995.4,100,,,0,0,189804.2,1438342.9,8232745276423409761
1,1,0,cold,abi_boundary_w_leaf_soa_runtime_w,0,822480.0,819687.1,2503320.0,100,,,0,0,36868.8,821417.1,9092717645330189077
1,1,0,cold,abi_boundary_w_leaf_null_entry,0,4937.1,2549.6,120825.8,100,,,0,0,30064.2,2614.6,17098567346628143509
1,1,0,cold,abi_boundary_w_leaf_soa_per_w,0,825822.1,823132.9,2505078.8,100,,,0,0,38885.0,822589.6,9092717645330189077
1,1,0,cold,abi_boundary_w_leaf_scalar_dispatch,0,1460691.2,1457843.3,4416591.2,100,,,0,0,45200.4,1456890.0,8232745276423409761
1,1,0,cold,abi_boundary_w_leaf_scalar_per_w,0,1458237.1,1455320.0,4408412.1,100,,,0,0,42515.8,1455276.2,8232745276423409761
1,1,0,cold,abi_boundary_w_leaf_soa_dispatch,0,829470.4,826639.6,2525015.4,100,,,0,0,41527.1,827430.0,9092717645330189077
1,1,0,cold,abi_boundary_w_leaf_scalar_runtime_w,0,1457492.9,1454733.3,4404863.3,100,,,0,0,40715.0,1454885.0,8232745276423409761
1,1,0,cold,abi_boundary_w_leaf_scalar_anchor,0,1457351.2,1454563.7,4401040.0,100,,,0,0,41142.5,1452350.8,4378114172451527455
1,1,0,cold,abi_boundary_w_leaf_zig_runtime_w,0,1446335.4,1443389.2,4589775.4,100,,,0,0,195513.3,1440870.8,8232745276423409761
1,2,0,warm,abi_boundary_w_leaf_zig_runtime_w,0,1440325.4,1437430.0,4587870.0,100,,,0,0,195658.3,1440166.2,8232745276423409761
1,2,0,warm,abi_boundary_w_leaf_soa_dispatch,0,828247.9,825749.6,2511365.8,100,,,0,0,35522.1,825364.2,9092717645330189077
1,2,0,warm,abi_boundary_w_leaf_scalar_anchor,0,1460961.2,1458168.3,4426020.0,100,,,0,0,49269.6,1458632.1,4378114172451527455
1,2,0,warm,abi_boundary_w_leaf_scalar_per_w,0,1459169.2,1456603.7,4417105.4,100,,,0,0,44592.1,1458204.2,8232745276423409761
1,2,0,warm,abi_boundary_w_leaf_soa_per_w,0,819737.5,817307.1,2492946.2,100,,,0,0,35497.5,820318.8,9092717645330189077
1,2,0,warm,abi_boundary_w_leaf_scalar_dispatch,0,1461512.1,1458738.8,4420921.7,100,,,0,0,49396.7,1456112.1,8232745276423409761
1,2,0,warm,abi_boundary_w_leaf_soa_runtime_w,0,824639.2,822194.6,2506143.3,100,,,0,0,35460.8,822747.1,9092717645330189077
1,2,0,warm,abi_boundary_w_leaf_scalar_runtime_w,0,1459983.3,1457169.2,4424096.2,100,,,0,0,47295.0,1458481.7,8232745276423409761
1,2,0,warm,abi_boundary_w_leaf_null_entry,0,4919.6,2590.0,119727.1,100,,,0,0,28841.2,2704.2,17098567346628143509
1,2,0,cold,abi_boundary_w_leaf_zig_runtime_w,0,1444962.5,1441925.0,4592204.2,100,,,0,0,192017.5,1442593.8,8232745276423409761
1,2,0,cold,abi_boundary_w_leaf_soa_dispatch,0,826824.2,824232.9,2511686.2,100,,,0,0,39509.6,824457.1,9092717645330189077
1,2,0,cold,abi_boundary_w_leaf_scalar_anchor,0,1455670.4,1452948.7,4410927.5,100,,,0,0,46456.7,1455476.7,4378114172451527455
1,2,0,cold,abi_boundary_w_leaf_scalar_per_w,0,1458514.6,1455853.3,4412696.7,100,,,0,0,40487.9,1456662.5,8232745276423409761
1,2,0,cold,abi_boundary_w_leaf_soa_per_w,0,824790.4,822208.3,2508678.8,100,,,0,0,39620.4,821199.6,9092717645330189077
1,2,0,cold,abi_boundary_w_leaf_scalar_dispatch,0,1460738.3,1457749.6,4412966.7,100,,,0,0,45642.5,1456438.7,8232745276423409761
1,2,0,cold,abi_boundary_w_leaf_soa_runtime_w,0,822288.3,819682.9,2495967.5,100,,,0,0,33601.7,819370.0,9092717645330189077
1,2,0,cold,abi_boundary_w_leaf_scalar_runtime_w,0,1458175.0,1455249.2,4422173.8,100,,,0,0,47510.8,1458960.4,8232745276423409761
1,2,0,cold,abi_boundary_w_leaf_null_entry,0,5298.8,2770.0,121838.8,100,,,0,0,31091.7,2899.2,17098567346628143509
1,3,0,warm,abi_boundary_w_leaf_soa_runtime_w,0,824040.8,821464.6,2510472.9,100,,,0,0,37391.2,824297.9,9092717645330189077
1,3,0,warm,abi_boundary_w_leaf_scalar_runtime_w,0,1454893.3,1452149.6,4401363.8,100,,,0,0,44907.9,1451025.4,8232745276423409761
1,3,0,warm,abi_boundary_w_leaf_soa_dispatch,0,834416.2,831768.3,2527027.5,100,,,0,0,37999.2,830031.2,9092717645330189077
1,3,0,warm,abi_boundary_w_leaf_zig_runtime_w,0,1440567.1,1437809.2,4570480.4,100,,,0,0,187572.1,1437227.5,8232745276423409761
1,3,0,warm,abi_boundary_w_leaf_null_entry,0,4672.1,2483.3,117451.7,100,,,0,0,27063.7,2585.8,17098567346628143509
1,3,0,warm,abi_boundary_w_leaf_scalar_dispatch,0,1454282.5,1451536.2,4397432.5,100,,,0,0,45248.8,1449264.6,8232745276423409761
1,3,0,warm,abi_boundary_w_leaf_scalar_anchor,0,1454279.6,1451662.1,4406090.8,100,,,0,0,42910.4,1453033.3,4378114172451527455
1,3,0,warm,abi_boundary_w_leaf_soa_per_w,0,822000.8,819508.3,2500045.8,100,,,0,0,36220.0,821042.1,9092717645330189077
1,3,0,warm,abi_boundary_w_leaf_scalar_per_w,0,1453662.9,1450972.5,4408053.7,100,,,0,0,48758.3,1452312.1,8232745276423409761
1,3,0,cold,abi_boundary_w_leaf_soa_runtime_w,0,821289.6,818831.7,2497466.2,100,,,0,0,34473.8,822031.2,9092717645330189077
1,3,0,cold,abi_boundary_w_leaf_scalar_runtime_w,0,1459525.4,1456586.2,4423643.8,100,,,0,0,47710.0,1459351.7,8232745276423409761
1,3,0,cold,abi_boundary_w_leaf_soa_dispatch,0,827498.3,824705.4,2515628.7,100,,,0,0,38357.9,826400.0,9092717645330189077
1,3,0,cold,abi_boundary_w_leaf_zig_runtime_w,0,1584307.9,1580565.0,4978453.3,100,,,0,0,225362.1,1566665.4,8232745276423409761
1,3,0,cold,abi_boundary_w_leaf_null_entry,0,4861.7,2550.4,119845.4,100,,,0,0,28383.3,2715.0,17098567346628143509
1,3,0,cold,abi_boundary_w_leaf_scalar_dispatch,0,1496332.1,1492681.7,4540694.6,100,,,0,0,58393.8,1495971.2,8232745276423409761
1,3,0,cold,abi_boundary_w_leaf_scalar_anchor,0,1470764.2,1467535.0,4462424.6,100,,,0,0,59476.7,1467034.2,4378114172451527455
1,3,0,cold,abi_boundary_w_leaf_soa_per_w,0,822933.8,820256.7,2505069.2,100,,,0,0,40228.3,819717.9,9092717645330189077
1,3,0,cold,abi_boundary_w_leaf_scalar_per_w,0,1453857.9,1451135.8,4401882.9,100,,,0,0,43465.8,1451516.2,8232745276423409761
1,4,0,warm,abi_boundary_w_leaf_soa_runtime_w,0,823447.1,820948.8,2503732.1,100,,,0,0,35551.7,821726.2,9092717645330189077
1,4,0,warm,abi_boundary_w_leaf_soa_per_w,0,820207.1,817813.3,2491501.2,100,,,0,0,33984.6,818417.1,9092717645330189077
1,4,0,warm,abi_boundary_w_leaf_scalar_per_w,0,1450054.2,1447605.0,4381482.1,100,,,0,0,36204.2,1446507.5,8232745276423409761
1,4,0,warm,abi_boundary_w_leaf_scalar_anchor,0,1456431.7,1453633.7,4415599.2,100,,,0,0,45800.0,1455747.5,4378114172451527455
1,4,0,warm,abi_boundary_w_leaf_null_entry,0,4879.2,2593.8,119285.0,100,,,0,0,27407.9,2624.6,17098567346628143509
1,4,0,warm,abi_boundary_w_leaf_zig_runtime_w,0,1443311.7,1440218.8,4583171.7,100,,,0,0,197256.7,1437947.5,8232745276423409761
1,4,0,warm,abi_boundary_w_leaf_soa_dispatch,0,824650.4,822212.9,2503370.0,100,,,0,0,34675.8,822782.5,9092717645330189077
1,4,0,warm,abi_boundary_w_leaf_scalar_dispatch,0,1459800.8,1457077.1,4415944.6,100,,,0,0,42439.6,1456978.3,8232745276423409761
1,4,0,warm,abi_boundary_w_leaf_scalar_runtime_w,0,1461383.7,1458698.3,4415296.7,100,,,0,0,41811.2,1458278.3,8232745276423409761
1,4,0,cold,abi_boundary_w_leaf_soa_runtime_w,0,823257.5,820791.2,2491216.7,100,,,0,0,32717.9,819333.3,9092717645330189077
1,4,0,cold,abi_boundary_w_leaf_soa_per_w,0,821065.4,818358.8,2495848.3,100,,,0,0,36671.2,818785.4,9092717645330189077
1,4,0,cold,abi_boundary_w_leaf_scalar_per_w,0,1457777.1,1455098.3,4404353.8,100,,,0,0,41209.2,1454181.2,8232745276423409761
