run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_leaf_soa_runtime_w,0,837177.1,833997.5,2559077.9,100,,,0,0,56850.8,834486.2,5663765819365032626
1,1,0,warm,abi_boundary_w_leaf_null_entry,0,5242.9,3004.2,118633.3,100,,,0,0,25922.9,3026.2,13637369833365262826
1,1,0,warm,abi_boundary_w_leaf_soa_per_w,0,823165.0,820575.4,2504916.2,100,,,0,0,40417.1,822527.1,5663765819365032626
1,1,0,warm,abi_boundary_w_leaf_scalar_dispatch,0,1462757.9,1459704.2,4434730.0,100,,,0,0,53081.7,1459262.9,2603953815864118113
1,1,0,warm,abi_boundary_w_leaf_scalar_per_w,0,1463658.3,1460830.8,4429627.9,100,,,0,0,48675.0,1456345.0,2603953815864118113
1,1,0,warm,abi_boundary_w_leaf_soa_dispatch,0,825754.2,823260.4,2512247.9,100,,,0,0,34607.1,825621.2,5663765819365032626
1,1,0,warm,abi_boundary_w_leaf_scalar_runtime_w,0,1459813.3,1457002.5,4416797.1,100,,,0,0,46370.8,1456349.2,2603953815864118113
1,1,0,warm,abi_boundary_w_leaf_scalar_anchor,0,1455776.7,1453247.1,4398092.1,100,,,0,0,41308.7,1449877.5,4378114172451527455
1,1,0,warm,abi_boundary_w_leaf_zig_runtime_w,0,1443482.9,1440711.7,4561294.6,100,,,0,0,181476.2,1436427.5,2603953815864118113
1,1,0,cold,abi_boundary_w_leaf_soa_runtime_w,0,825400.4,822832.5,2511303.8,100,,,0,0,39218.3,823003.3,5663765819365032626
1,1,0,cold,abi_boundary_w_leaf_null_entry,0,5232.1,2972.1,120041.2,100,,,0,0,27322.5,3175.0,13637369833365262826
1,1,0,cold,abi_boundary_w_leaf_soa_per_w,0,822272.5,819527.1,2492598.8,100,,,0,0,35562.5,819150.4,5663765819365032626
1,1,0,cold,abi_boundary_w_leaf_scalar_dispatch,0,1466665.0,1463743.3,4426182.9,100,,,0,0,48401.2,1457242.9,2603953815864118113
1,1,0,cold,abi_boundary_w_leaf_scalar_per_w,0,1455640.4,1453066.7,4398490.4,100,,,0,0,39428.7,1450788.3,2603953815864118113
1,1,0,cold,abi_boundary_w_leaf_soa_dispatch,0,829411.2,826757.5,2519966.7,100,,,0,0,39602.5,828153.3,5663765819365032626
1,1,0,cold,abi_boundary_w_leaf_scalar_runtime_w,0,1472443.8,1469528.3,4451507.9,100,,,0,0,47358.7,1467090.0,2603953815864118113
1,1,0,cold,abi_boundary_w_leaf_scalar_anchor,0,1454054.6,1451337.1,4399916.2,100,,,0,0,42097.5,1452326.2,4378114172451527455
1,1,0,cold,abi_boundary_w_leaf_zig_runtime_w,0,1443159.6,1439855.0,4590749.6,100,,,0,0,196521.2,1438987.1,2603953815864118113
