run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_real_warm_null,0,8353.3,4818.3,169880.0,100,,,0,0,74242.9,5406.2,13637369833365262826
1,1,0,warm,abi_cross_cold_real_warm_scalar,0,4014813.3,4008215.8,12814965.0,100,,,0,0,165029.2,4468368.8,12507371416900557194
1,1,0,warm,abi_cross_cold_real_cold_null,0,13552.5,9738.3,244023.3,100,,,0,0,104737.5,11352.5,13637369833365262826
1,1,0,warm,abi_cross_cold_real_cold_scalar,0,3026263.3,3020490.8,9029971.7,100,,,0,0,138704.6,3197968.3,12507371416900557194
1,1,0,cold,abi_cross_cold_real_warm_null,0,5219.6,2970.0,120426.2,100,,,0,0,27510.4,3065.4,13637369833365262826
1,1,0,cold,abi_cross_cold_real_warm_scalar,0,2198505.0,2194508.8,6648714.2,100,,,0,0,75283.3,2191745.0,12507371416900557194
1,1,0,cold,abi_cross_cold_real_cold_null,0,5996.2,3605.8,124214.2,100,,,0,0,33193.3,3950.4,13637369833365262826
1,1,0,cold,abi_cross_cold_real_cold_scalar,0,2190221.7,2186693.8,6623603.3,100,,,0,0,69896.7,2184275.0,12507371416900557194
1,2,0,warm,abi_cross_cold_real_cold_null,0,5822.5,3524.6,121800.0,100,,,0,0,33820.4,3828.3,13637369833365262826
1,2,0,warm,abi_cross_cold_real_cold_scalar,0,2178866.7,2175468.8,6616707.5,100,,,0,0,72706.2,2186071.2,12507371416900557194
1,2,0,warm,abi_cross_cold_real_warm_scalar,0,2228020.0,2224364.2,6753816.2,100,,,0,0,75711.7,2222997.9,12507371416900557194
1,2,0,warm,abi_cross_cold_real_warm_null,0,5290.4,2993.7,120522.1,100,,,0,0,27595.0,3078.3,13637369833365262826
1,2,0,cold,abi_cross_cold_real_cold_null,0,5725.0,3411.7,122965.4,100,,,0,0,32208.7,3682.1,13637369833365262826
1,2,0,cold,abi_cross_cold_real_cold_scalar,0,2180486.7,2176937.5,6613076.2,100,,,0,0,63610.4,2177874.2,12507371416900557194
1,2,0,cold,abi_cross_cold_real_warm_scalar,0,2178748.3,2174770.8,6598387.9,100,,,0,0,66518.8,2171578.3,12507371416900557194
1,2,0,cold,abi_cross_cold_real_warm_null,0,5308.3,2987.1,122452.5,100,,,0,0,29539.6,3197.1,13637369833365262826
1,3,0,warm,abi_cross_cold_real_cold_scalar,0,2192702.5,2189055.0,6659430.8,100,,,0,0,76986.7,2193326.7,12507371416900557194
1,3,0,warm,abi_cross_cold_real_warm_null,0,5689.2,3193.8,120495.0,100,,,0,0,29448.3,3325.4,13637369833365262826
1,3,0,warm,abi_cross_cold_real_warm_scalar,0,2179049.2,2175747.5,6606799.2,100,,,0,0,63809.2,2179566.7,12507371416900557194
1,3,0,warm,abi_cross_cold_real_cold_null,0,6021.2,3620.0,117205.8,100,,,0,0,34490.8,4244.6,13637369833365262826
1,3,0,cold,abi_cross_cold_real_cold_scalar,0,2183443.8,2179847.5,6619600.0,100,,,0,0,73626.7,2181899.6,12507371416900557194
1,3,0,cold,abi_cross_cold_real_warm_null,0,5395.4,3031.7,122244.2,100,,,0,0,28982.5,3088.3,13637369833365262826
1,3,0,cold,abi_cross_cold_real_warm_scalar,0,2189892.9,2185860.0,6624108.7,100,,,0,0,66629.6,2188000.8,12507371416900557194
1,3,0,cold,abi_cross_cold_real_cold_null,0,5715.4,3419.6,101139.6,100,,,0,0,32680.4,5567.9,13637369833365262826
1,4,0,warm,abi_cross_cold_real_cold_null,0,5692.5,3426.2,118160.8,100,,,0,0,33466.2,4149.6,13637369833365262826
1,4,0,warm,abi_cross_cold_real_warm_null,0,5342.1,3037.9,124866.7,100,,,0,0,31902.9,3111.7,13637369833365262826
1,4,0,warm,abi_cross_cold_real_cold_scalar,0,2180995.4,2177592.5,6629199.2,100,,,0,0,77072.1,2182192.5,12507371416900557194
1,4,0,warm,abi_cross_cold_real_warm_scalar,0,2198818.8,2194854.2,6674530.4,100,,,0,0,82111.7,2194863.3,12507371416900557194
1,4,0,cold,abi_cross_cold_real_cold_null,0,6107.5,3581.2,126059.2,100,,,0,0,36119.6,4214.2,13637369833365262826
1,4,0,cold,abi_cross_cold_real_warm_null,0,5612.1,3074.6,127179.6,100,,,0,0,35144.2,3264.6,13637369833365262826
1,4,0,cold,abi_cross_cold_real_cold_scalar,0,2197309.2,2193351.2,6671072.1,100,,,0,0,86274.6,2191552.5,12507371416900557194
1,4,0,cold,abi_cross_cold_real_warm_scalar,0,2196197.9,2191982.9,6643385.8,100,,,0,0,69185.4,2187342.9,12507371416900557194
1,5,0,warm,abi_cross_cold_real_warm_null,0,5352.1,3035.8,121750.8,100,,,0,0,28967.5,3126.2,13637369833365262826
1,5,0,warm,abi_cross_cold_real_cold_scalar,0,2204898.3,2201071.7,6672889.6,100,,,0,0,80967.1,2194580.8,12507371416900557194
1,5,0,warm,abi_cross_cold_real_cold_null,0,5741.7,3453.8,126683.7,100,,,0,0,33750.4,3593.8,13637369833365262826
1,5,0,warm,abi_cross_cold_real_warm_scalar,0,2205803.8,2202252.9,6669662.5,100,,,0,0,69321.2,2197599.6,12507371416900557194
1,5,0,cold,abi_cross_cold_real_warm_null,0,5413.3,3022.5,121070.0,100,,,0,0,29299.2,3150.4,13637369833365262826
1,5,0,cold,abi_cross_cold_real_cold_scalar,0,2192027.5,2188136.7,6663475.0,100,,,0,0,78675.0,2198801.2,12507371416900557194
1,5,0,cold,abi_cross_cold_real_cold_null,0,6416.7,3809.2,137712.1,100,,,0,0,49589.6,5420.4,13637369833365262826
1,5,0,cold,abi_cross_cold_real_warm_scalar,0,2220185.0,2215751.2,6748147.9,100,,,0,0,88449.6,2201074.2,12507371416900557194
1,6,0,warm,abi_cross_cold_real_cold_null,0,5790.8,3437.5,125730.0,100,,,0,0,32507.1,3632.5,13637369833365262826
1,6,0,warm,abi_cross_cold_real_cold_scalar,0,2192156.7,2188685.8,6657581.2,100,,,0,0,83172.9,2193515.0,12507371416900557194
1,6,0,warm,abi_cross_cold_real_warm_null,0,5232.5,2980.0,120685.4,100,,,0,0,27706.7,3056.7,13637369833365262826
1,6,0,warm,abi_cross_cold_real_warm_scalar,0,2190788.3,2186964.2,6673582.9,100,,,0,0,79215.4,2200387.1,12507371416900557194
1,6,0,cold,abi_cross_cold_real_cold_null,0,5841.2,3423.8,106623.7,100,,,0,0,34637.1,5016.2,13637369833365262826
1,6,0,cold,abi_cross_cold_real_cold_scalar,0,2185791.2,2181782.5,6627807.9,100,,,0,0,81580.8,2182980.4,12507371416900557194
1,6,0,cold,abi_cross_cold_real_warm_null,0,5474.2,3073.3,123105.4,100,,,0,0,29935.0,3307.9,13637369833365262826
1,6,0,cold,abi_cross_cold_real_warm_scalar,0,2277702.9,2273623.8,7009838.8,100,,,0,0,75205.0,2285360.8,12507371416900557194
