run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_profiled_hot_c_biased25,0,2555.4,104.6,3.3,100,,
1,1,0,warm,br_mask_c_biased25,0,2572.9,165.0,2.9,100,,
1,1,0,warm,br_branch_c_biased25,0,2701.7,113.7,5.0,100,,
1,1,0,warm,br_lut_c_biased25,0,2574.6,164.6,2.1,100,,
1,1,0,warm,br_predicate_c_biased25,0,2754.2,175.4,0.8,100,,
1,1,0,cold,br_profiled_hot_c_biased25,0,2895.4,234.6,2.9,100,,
1,1,0,cold,br_mask_c_biased25,0,2834.6,179.2,4.2,100,,
1,1,0,cold,br_branch_c_biased25,0,3014.2,235.8,2.9,100,,
1,1,0,cold,br_lut_c_biased25,0,2812.5,179.2,3.3,100,,
1,1,0,cold,br_predicate_c_biased25,0,2984.2,175.8,3.3,100,,
1,2,0,warm,br_lut_c_biased25,0,3027.5,197.5,1.7,100,,
1,2,0,warm,br_predicate_c_biased25,0,2842.5,173.3,2.9,100,,
1,2,0,warm,br_mask_c_biased25,0,2750.0,177.5,3.7,100,,
1,2,0,warm,br_branch_c_biased25,0,2527.1,106.2,5.0,100,,
1,2,0,warm,br_profiled_hot_c_biased25,0,2717.9,130.4,5.0,100,,
1,2,0,cold,br_lut_c_biased25,0,2827.5,177.1,4.6,100,,
1,2,0,cold,br_predicate_c_biased25,0,2874.6,175.4,3.7,100,,
1,2,0,cold,br_mask_c_biased25,0,2810.8,177.9,3.3,100,,
1,2,0,cold,br_branch_c_biased25,0,2862.5,227.1,3.3,100,,
1,2,0,cold,br_profiled_hot_c_biased25,0,2897.9,235.8,4.2,100,,
1,3,0,warm,br_profiled_hot_c_biased25,0,2630.0,124.6,3.7,100,,
1,3,0,warm,br_predicate_c_biased25,0,2756.2,179.2,1.7,100,,
1,3,0,warm,br_mask_c_biased25,0,2698.7,160.4,4.2,100,,
1,3,0,warm,br_branch_c_biased25,0,2690.0,117.1,4.2,100,,
1,3,0,warm,br_lut_c_biased25,0,2751.2,175.8,5.4,100,,
1,3,0,cold,br_profiled_hot_c_biased25,0,2875.0,233.3,3.7,100,,
1,3,0,cold,br_predicate_c_biased25,0,2880.8,174.2,3.7,100,,
1,3,0,cold,br_mask_c_biased25,0,3074.6,189.6,4.6,100,,
1,3,0,cold,br_branch_c_biased25,0,2941.2,229.6,2.9,100,,
1,3,0,cold,br_lut_c_biased25,0,2882.5,174.6,5.0,100,,
1,4,0,warm,br_mask_c_biased25,0,2748.3,175.0,2.9,100,,
1,4,0,warm,br_lut_c_biased25,0,2992.9,177.1,2.5,100,,
1,4,0,warm,br_branch_c_biased25,0,2730.4,118.3,4.2,100,,
1,4,0,warm,br_predicate_c_biased25,0,2760.0,175.4,4.2,100,,
1,4,0,warm,br_profiled_hot_c_biased25,0,2702.9,130.4,3.3,100,,
1,4,0,cold,br_mask_c_biased25,0,3262.5,177.9,4.2,100,,
1,4,0,cold,br_lut_c_biased25,0,2922.1,174.2,2.9,100,,
1,4,0,cold,br_branch_c_biased25,0,3112.5,245.4,2.5,100,,
1,4,0,cold,br_predicate_c_biased25,0,2814.2,174.6,3.7,100,,
1,4,0,cold,br_profiled_hot_c_biased25,0,2895.4,231.2,5.0,100,,
1,5,0,warm,br_predicate_c_biased25,0,2771.7,177.9,1.7,100,,
1,5,0,warm,br_mask_c_biased25,0,2746.7,172.5,5.0,100,,
1,5,0,warm,br_branch_c_biased25,0,2708.3,117.5,3.3,100,,
1,5,0,warm,br_lut_c_biased25,0,2877.1,180.4,5.0,100,,
1,5,0,warm,br_profiled_hot_c_biased25,0,2901.2,132.5,4.6,100,,
1,5,0,cold,br_predicate_c_biased25,0,2819.2,172.5,5.4,100,,
1,5,0,cold,br_mask_c_biased25,0,2820.8,173.3,4.6,100,,
1,5,0,cold,br_branch_c_biased25,0,2868.3,226.2,5.0,100,,
1,5,0,cold,br_lut_c_biased25,0,2812.1,176.2,6.2,100,,
1,5,0,cold,br_profiled_hot_c_biased25,0,2726.7,219.2,2.5,100,,
1,6,0,warm,br_lut_c_biased25,0,2581.7,165.8,2.1,100,,
1,6,0,warm,br_profiled_hot_c_biased25,0,2728.7,124.6,3.3,100,,
1,6,0,warm,br_mask_c_biased25,0,2755.4,176.7,2.5,100,,
1,6,0,warm,br_predicate_c_biased25,0,2764.6,175.0,3.7,100,,
1,6,0,warm,br_branch_c_biased25,0,2695.4,116.2,5.0,100,,
1,6,0,cold,br_lut_c_biased25,0,2818.8,181.2,2.9,100,,
1,6,0,cold,br_profiled_hot_c_biased25,0,2879.6,235.0,5.4,100,,
1,6,0,cold,br_mask_c_biased25,0,2654.2,169.2,2.5,100,,
1,6,0,cold,br_predicate_c_biased25,0,2474.2,153.8,1.7,100,,
1,6,0,cold,br_branch_c_biased25,0,2424.6,191.2,4.6,100,,
