run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_profiled_hot_c_biased25,0,44540.8,42286.2,4.2,100,,
1,1,0,warm,br_mask_c_biased25,0,35222.5,32862.5,6.7,100,,
1,1,0,warm,br_branch_c_biased25,0,40865.0,38466.2,1.2,100,,
1,1,0,warm,br_lut_c_biased25,0,33548.8,31221.7,3.7,100,,
1,1,0,warm,br_predicate_c_biased25,0,36843.3,34341.7,5.8,100,,
1,1,0,cold,br_profiled_hot_c_biased25,0,54749.2,46686.7,4.6,100,,
1,1,0,cold,br_mask_c_biased25,0,38335.8,31162.5,2.5,100,,
1,1,0,cold,br_branch_c_biased25,0,51511.2,44089.6,4.6,100,,
1,1,0,cold,br_lut_c_biased25,0,38548.7,31220.0,4.2,100,,
1,1,0,cold,br_predicate_c_biased25,0,41459.6,33530.0,3.3,100,,
1,2,0,warm,br_lut_c_biased25,0,36097.5,33663.7,3.3,100,,
1,2,0,warm,br_predicate_c_biased25,0,36141.2,33700.8,4.6,100,,
1,2,0,warm,br_mask_c_biased25,0,36185.8,33700.0,4.6,100,,
1,2,0,warm,br_branch_c_biased25,0,47866.2,45254.6,5.4,100,,
1,2,0,warm,br_profiled_hot_c_biased25,0,49120.8,46594.2,4.2,100,,
1,2,0,cold,br_lut_c_biased25,0,41422.9,33647.1,6.7,100,,
1,2,0,cold,br_predicate_c_biased25,0,42487.5,34334.2,3.7,100,,
1,2,0,cold,br_mask_c_biased25,0,41970.4,33777.5,5.4,100,,
1,2,0,cold,br_branch_c_biased25,0,54287.9,46455.4,5.4,100,,
1,2,0,cold,br_profiled_hot_c_biased25,0,52524.2,45132.9,3.3,100,,
1,3,0,warm,br_profiled_hot_c_biased25,0,44637.5,42384.2,4.2,100,,
1,3,0,warm,br_predicate_c_biased25,0,35977.5,33548.3,5.0,100,,
1,3,0,warm,br_mask_c_biased25,0,33876.7,31377.1,5.0,100,,
1,3,0,warm,br_branch_c_biased25,0,45973.3,43445.4,3.7,100,,
1,3,0,warm,br_lut_c_biased25,0,36627.9,34164.2,2.1,100,,
1,3,0,cold,br_profiled_hot_c_biased25,0,55799.2,47861.7,5.0,100,,
1,3,0,cold,br_predicate_c_biased25,0,40929.2,33104.2,2.9,100,,
1,3,0,cold,br_mask_c_biased25,0,41479.2,33531.2,4.6,100,,
1,3,0,cold,br_branch_c_biased25,0,52730.4,45095.8,5.0,100,,
1,3,0,cold,br_lut_c_biased25,0,41481.2,33550.0,6.2,100,,
1,4,0,warm,br_mask_c_biased25,0,36467.9,33881.7,4.6,100,,
1,4,0,warm,br_lut_c_biased25,0,37268.3,34739.2,3.3,100,,
1,4,0,warm,br_branch_c_biased25,0,46845.0,44332.1,5.0,100,,
1,4,0,warm,br_predicate_c_biased25,0,36242.1,33796.7,2.9,100,,
1,4,0,warm,br_profiled_hot_c_biased25,0,45070.0,42816.2,5.4,100,,
1,4,0,cold,br_mask_c_biased25,0,39845.8,32255.4,4.2,100,,
1,4,0,cold,br_lut_c_biased25,0,41812.9,33838.8,3.3,100,,
1,4,0,cold,br_branch_c_biased25,0,51450.8,44136.7,4.6,100,,
1,4,0,cold,br_predicate_c_biased25,0,40643.3,32888.3,3.7,100,,
1,4,0,cold,br_profiled_hot_c_biased25,0,51592.5,44365.8,5.0,100,,
1,5,0,warm,br_predicate_c_biased25,0,32279.2,30104.6,3.7,100,,
1,5,0,warm,br_mask_c_biased25,0,33342.1,30764.2,7.1,100,,
1,5,0,warm,br_branch_c_biased25,0,41087.5,38830.8,2.9,100,,
1,5,0,warm,br_lut_c_biased25,0,34070.0,31744.2,2.9,100,,
1,5,0,warm,br_profiled_hot_c_biased25,0,44862.5,42562.9,2.5,100,,
1,5,0,cold,br_predicate_c_biased25,0,37335.4,30258.8,3.7,100,,
1,5,0,cold,br_mask_c_biased25,0,37828.8,30594.6,6.2,100,,
1,5,0,cold,br_branch_c_biased25,0,50265.4,43064.2,5.4,100,,
1,5,0,cold,br_lut_c_biased25,0,37285.8,30142.9,2.5,100,,
1,5,0,cold,br_profiled_hot_c_biased25,0,52217.1,44887.1,6.2,100,,
1,6,0,warm,br_lut_c_biased25,0,34158.7,31892.9,5.0,100,,
1,6,0,warm,br_profiled_hot_c_biased25,0,43605.8,41346.7,5.0,100,,
1,6,0,warm,br_mask_c_biased25,0,35064.6,32673.3,10.8,100,,
1,6,0,warm,br_predicate_c_biased25,0,32566.7,30379.6,3.7,100,,
1,6,0,warm,br_branch_c_biased25,0,41402.5,39220.0,3.7,100,,
1,6,0,cold,br_lut_c_biased25,0,38370.8,31033.3,4.6,100,,
1,6,0,cold,br_profiled_hot_c_biased25,0,49753.7,42779.6,4.6,100,,
1,6,0,cold,br_mask_c_biased25,0,37540.0,30432.5,4.6,100,,
1,6,0,cold,br_predicate_c_biased25,0,41930.0,33910.8,4.2,100,,
1,6,0,cold,br_branch_c_biased25,0,50001.7,42623.3,5.0,100,,
