run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,dru_u_dedup,0,15346.7,12505.0,22724.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_u_both,0,6569.6,3101.2,23412.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_u_reuse,0,4474.6,867.1,22230.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_u_plain,0,3746.2,1527.5,16882.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_dedup,0,11391.7,9064.2,14530.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_both,0,4958.8,2275.8,14456.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_reuse,0,3163.3,691.7,18109.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_plain,0,3856.2,1550.4,16956.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_both,0,4884.2,2343.3,18045.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_dedup,0,11130.0,8857.9,17108.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_plain,0,3867.5,1584.6,17984.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_reuse,0,2889.6,615.4,16863.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_both,0,4561.2,2240.4,13182.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_dedup,0,11932.5,9464.2,14258.7,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_plain,0,3907.5,1575.8,17247.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_reuse,0,2944.2,615.0,16825.4,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_dedup,0,13050.8,10734.2,16553.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_both,0,4182.1,1957.1,16283.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_reuse,0,2867.1,644.2,16766.7,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_plain,0,3767.9,1527.9,17821.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_dedup,0,11525.8,9180.8,16590.4,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_both,0,4798.3,2432.5,16140.0,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_reuse,0,2961.7,633.3,19850.4,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_plain,0,4012.1,1634.6,23090.4,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_reuse,0,2899.2,627.1,20592.9,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_both,0,4190.0,1965.4,16626.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_dedup,0,11469.6,9217.9,16330.4,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_plain,0,3782.5,1538.3,18187.9,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_reuse,0,2930.0,622.1,16967.5,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_both,0,4695.4,2323.8,18862.9,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_dedup,0,11532.1,9217.1,17380.8,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_plain,0,3895.0,1585.0,19587.9,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_dedup,0,13062.5,10433.3,19504.6,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_reuse,0,3092.1,738.3,21293.8,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_both,0,4095.4,1899.2,16639.2,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_plain,0,4073.3,1647.5,17796.2,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_dedup,0,11297.1,8922.9,12529.6,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_reuse,0,2967.1,613.3,16864.2,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_both,0,4390.4,2155.0,12055.0,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_plain,0,3981.7,1696.2,17635.8,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_both,0,4168.3,1884.2,16151.2,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_reuse,0,2891.2,600.8,16747.5,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_plain,0,3650.0,1475.0,16386.7,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_dedup,0,12389.6,10035.0,16888.3,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_both,0,4806.2,2465.8,16230.0,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_reuse,0,2900.0,621.7,17045.4,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_plain,0,4465.0,1812.5,20297.9,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_dedup,0,11363.8,9021.2,13278.8,100,,,0,0,0.0,0.0,0
