run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,dru_u_dedup,0,54469.2,52215.0,15332.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_u_both,0,12775.0,10451.2,17223.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_u_reuse,0,4663.3,2456.7,17185.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_u_plain,0,10843.8,8553.3,16983.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_dedup,0,56301.7,53590.0,14510.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_both,0,15571.2,13155.8,15738.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_reuse,0,5071.7,2551.7,17253.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_u_plain,0,10792.5,8435.8,18117.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_both,0,11341.7,9095.0,14899.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_dedup,0,54790.8,52401.2,14227.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_plain,0,11065.8,8668.3,16665.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_u_reuse,0,4597.5,2391.2,16779.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_both,0,15651.2,13225.4,13724.6,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_dedup,0,59940.4,56990.0,17032.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_plain,0,11239.6,8760.8,16425.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_u_reuse,0,4896.7,2480.8,16243.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_dedup,0,55030.8,52600.0,14785.0,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_both,0,11729.2,9477.9,14148.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_reuse,0,4541.2,2381.7,16083.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_u_plain,0,10906.2,8631.7,16841.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_dedup,0,53474.6,51090.4,12706.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_both,0,17583.3,15028.7,17090.8,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_reuse,0,4919.6,2524.6,17791.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_u_plain,0,12092.1,9342.9,17102.1,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_reuse,0,5085.4,2549.2,17124.6,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_both,0,14720.8,12032.5,17878.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_dedup,0,71607.1,68511.2,19499.6,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_u_plain,0,11322.5,8985.4,17753.3,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_reuse,0,6236.7,3405.0,20711.7,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_both,0,20177.5,16411.2,13636.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_dedup,0,61191.2,58039.6,14633.7,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_u_plain,0,11896.2,9232.9,18240.0,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_dedup,0,64321.7,61737.9,17239.2,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_reuse,0,7796.7,4679.2,26648.3,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_both,0,12197.9,9823.3,18707.1,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_u_plain,0,22925.0,19076.2,30762.9,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_dedup,0,120046.7,113772.9,33552.5,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_reuse,0,10954.6,6293.3,28135.8,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_both,0,18428.8,15490.4,21431.2,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_u_plain,0,19462.9,15792.5,28691.7,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_both,0,26824.2,23588.8,25635.8,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_reuse,0,11424.6,6130.4,31171.7,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_plain,0,24144.6,20117.9,32543.7,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_u_dedup,0,108430.4,103657.9,31618.8,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_both,0,18130.0,15445.4,18958.8,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_reuse,0,13353.8,8518.3,30694.2,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_plain,0,14572.1,11660.4,23407.1,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_u_dedup,0,99266.2,95459.2,26015.4,100,,,0,0,0.0,0.0,0
