run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,str_l_plain,0,2997.5,560.8,3957.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,str_l_lazy,0,4211.2,1796.2,3548.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,str_l_eager,0,4153.3,1732.9,3820.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_l_plain,0,3183.7,716.7,3959.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_l_lazy,0,4735.8,2251.7,3350.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_l_eager,0,4435.4,2088.3,4185.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_l_lazy,0,3939.6,1670.4,4065.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_l_eager,0,3791.7,1589.2,3785.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_l_plain,0,2986.2,548.3,4344.6,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_l_lazy,0,4706.2,2235.0,3406.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_l_eager,0,4672.9,2188.3,3955.4,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_l_plain,0,3249.2,712.9,3966.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_l_plain,0,2972.9,559.6,3997.9,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_l_eager,0,4346.2,1927.9,3596.7,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_l_lazy,0,4214.2,1802.1,3548.3,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_l_plain,0,3230.8,712.9,4123.3,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_l_eager,0,4697.5,2186.7,3370.0,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_l_lazy,0,4748.3,2248.3,3718.8,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_l_eager,0,4063.3,1802.9,3530.0,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_l_plain,0,2764.2,502.9,4064.6,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_l_lazy,0,3967.9,1728.8,3509.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_l_eager,0,4665.4,2190.8,3380.8,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_l_plain,0,3228.7,707.1,4102.9,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_l_lazy,0,4767.9,2237.9,3766.2,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_l_eager,0,4329.2,1867.5,3555.4,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_l_plain,0,2986.2,572.9,4474.2,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_l_lazy,0,4275.8,1840.0,3666.7,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_l_eager,0,4695.8,2206.2,3353.7,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_l_plain,0,3183.3,714.2,3954.6,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_l_lazy,0,4729.6,2239.2,3364.2,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_l_lazy,0,4148.7,1727.5,3766.2,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_l_plain,0,3007.1,570.0,4401.7,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_l_eager,0,4311.2,1870.4,4400.4,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_l_lazy,0,4405.8,2098.3,3426.2,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_l_plain,0,2905.4,633.3,4031.7,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_l_eager,0,4388.3,2044.2,3947.9,100,,,0,0,0.0,0.0,0
