run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,zig_switch,0,518676.2,515659.6,8.8,100,,
1,1,0,warm,zig_tail,0,976293.3,973235.4,8.8,100,,
1,1,0,cold,zig_switch,0,579188.3,574160.0,13.3,100,,
1,1,0,cold,zig_tail,0,985537.9,980217.9,3.7,100,,
1,2,0,warm,zig_tail,0,967596.2,964760.8,7.5,100,,
1,2,0,warm,zig_switch,0,554794.2,551677.5,4.6,100,,
1,2,0,cold,zig_tail,0,973565.0,968051.2,3.3,100,,
1,2,0,cold,zig_switch,0,506046.7,500927.1,3.7,100,,
1,3,0,warm,zig_switch,0,482420.8,479574.6,7.5,100,,
1,3,0,warm,zig_tail,0,965322.9,962240.4,2.5,100,,
1,3,0,cold,zig_switch,0,520813.8,515042.5,7.5,100,,
1,3,0,cold,zig_tail,0,988931.2,983775.8,2.9,100,,
1,4,0,warm,zig_tail,0,948895.4,946482.5,4.6,100,,
1,4,0,warm,zig_switch,0,512323.3,509901.7,5.8,100,,
1,4,0,cold,zig_tail,0,977896.7,971990.4,7.5,100,,
1,4,0,cold,zig_switch,0,528677.9,523455.0,7.1,100,,
1,5,0,warm,zig_tail,0,965804.2,963201.2,4.2,100,,
1,5,0,warm,zig_switch,0,509123.7,506468.3,7.1,100,,
1,5,0,cold,zig_tail,0,978368.3,973446.2,3.7,100,,
1,5,0,cold,zig_switch,0,526617.9,521876.7,7.1,100,,
1,6,0,warm,zig_switch,0,582159.2,579802.9,12.9,100,,
1,6,0,warm,zig_tail,0,951927.1,949168.7,2.9,100,,
1,6,0,cold,zig_switch,0,545728.3,540741.7,7.1,100,,
1,6,0,cold,zig_tail,0,965259.6,960161.7,2.9,100,,
