run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,zig_switch,0,129384.6,127181.7,1.7,100,,
1,1,0,warm,zig_tail,0,396205.8,393976.7,1.2,100,,
1,1,0,cold,zig_switch,0,144530.8,140889.6,5.4,100,,
1,1,0,cold,zig_tail,0,433488.3,429858.8,8.3,100,,
1,2,0,warm,zig_tail,0,416077.1,413853.3,5.4,100,,
1,2,0,warm,zig_switch,0,130842.1,128665.0,1.2,100,,
1,2,0,cold,zig_tail,0,416072.1,412610.8,2.1,100,,
1,2,0,cold,zig_switch,0,141355.0,137743.8,10.0,100,,
1,3,0,warm,zig_switch,0,111245.0,108679.2,3.3,100,,
1,3,0,warm,zig_tail,0,450405.4,448234.2,4.6,100,,
1,3,0,cold,zig_switch,0,140057.1,136696.2,2.1,100,,
1,3,0,cold,zig_tail,0,434757.5,431283.7,0.8,100,,
1,4,0,warm,zig_tail,0,459550.0,457341.2,2.9,100,,
1,4,0,warm,zig_switch,0,133887.9,131739.6,2.5,100,,
1,4,0,cold,zig_tail,0,463860.4,459855.4,0.8,100,,
1,4,0,cold,zig_switch,0,176886.2,172684.2,15.4,100,,
1,5,0,warm,zig_tail,0,462233.8,459536.7,1.2,100,,
1,5,0,warm,zig_switch,0,153627.9,151035.8,1.2,100,,
1,5,0,cold,zig_tail,0,447328.7,443590.0,1.2,100,,
1,5,0,cold,zig_switch,0,139148.3,135519.2,1.7,100,,
1,6,0,warm,zig_switch,0,166012.9,163475.8,1.2,100,,
1,6,0,warm,zig_tail,0,446892.1,444348.3,4.2,100,,
1,6,0,cold,zig_switch,0,132122.1,128482.5,7.5,100,,
1,6,0,cold,zig_tail,0,436105.0,432374.2,3.3,100,,
