run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,zig_switch,0,335275.8,332668.8,8.8,100,,
1,1,0,warm,zig_tail,0,719568.8,716280.8,2.1,100,,
1,1,0,cold,zig_switch,0,279107.5,274533.3,2.1,100,,
1,1,0,cold,zig_tail,0,723687.9,718672.1,6.2,100,,
1,2,0,warm,zig_tail,0,724242.1,721378.8,4.2,100,,
1,2,0,warm,zig_switch,0,306551.7,303870.0,1.2,100,,
1,2,0,cold,zig_tail,0,719746.2,714703.7,6.7,100,,
1,2,0,cold,zig_switch,0,319354.2,314935.8,7.1,100,,
1,3,0,warm,zig_switch,0,328015.0,325607.9,2.9,100,,
1,3,0,warm,zig_tail,0,684824.6,682485.4,2.1,100,,
1,3,0,cold,zig_switch,0,372288.8,368021.7,2.1,100,,
1,3,0,cold,zig_tail,0,724845.0,719969.2,4.6,100,,
1,4,0,warm,zig_tail,0,726313.3,723185.0,7.1,100,,
1,4,0,warm,zig_switch,0,348433.8,345651.7,6.2,100,,
1,4,0,cold,zig_tail,0,725862.1,720754.6,3.7,100,,
1,4,0,cold,zig_switch,0,322381.7,317723.8,5.0,100,,
1,5,0,warm,zig_tail,0,724927.5,721447.9,2.9,100,,
1,5,0,warm,zig_switch,0,342930.8,340088.3,7.5,100,,
1,5,0,cold,zig_tail,0,734651.2,729992.5,11.7,100,,
1,5,0,cold,zig_switch,0,318661.7,314042.5,1.7,100,,
1,6,0,warm,zig_switch,0,300067.1,297792.9,4.2,100,,
1,6,0,warm,zig_tail,0,722150.4,719638.3,0.8,100,,
1,6,0,cold,zig_switch,0,319527.5,315429.6,1.2,100,,
1,6,0,cold,zig_tail,0,679895.4,675541.2,3.7,100,,
