run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,zig_switch,0,75560.4,73369.6,2.5,100,,
1,1,0,warm,zig_tail,0,271493.3,269268.3,6.2,100,,
1,1,0,cold,zig_switch,0,80347.5,77055.8,9.2,100,,
1,1,0,cold,zig_tail,0,290430.4,286834.2,2.1,100,,
1,2,0,warm,zig_tail,0,290303.3,287724.6,2.9,100,,
1,2,0,warm,zig_switch,0,79720.8,77257.5,3.7,100,,
1,2,0,cold,zig_tail,0,255692.1,252287.5,4.2,100,,
1,2,0,cold,zig_switch,0,76837.1,73623.3,1.2,100,,
1,3,0,warm,zig_switch,0,77552.1,75223.3,2.9,100,,
1,3,0,warm,zig_tail,0,333703.8,330985.0,3.3,100,,
1,3,0,cold,zig_switch,0,89046.7,85527.9,1.2,100,,
1,3,0,cold,zig_tail,0,321788.3,317896.2,2.1,100,,
1,4,0,warm,zig_tail,0,327946.7,325241.7,2.9,100,,
1,4,0,warm,zig_switch,0,86974.2,84392.9,0.8,100,,
1,4,0,cold,zig_tail,0,355184.2,351685.8,0.4,100,,
1,4,0,cold,zig_switch,0,84703.3,81418.3,4.2,100,,
1,5,0,warm,zig_tail,0,264792.5,262514.2,2.5,100,,
1,5,0,warm,zig_switch,0,77864.2,75477.9,3.3,100,,
1,5,0,cold,zig_tail,0,313783.3,310170.0,4.2,100,,
1,5,0,cold,zig_switch,0,88203.7,84599.2,1.7,100,,
1,6,0,warm,zig_switch,0,88189.2,85784.6,1.7,100,,
1,6,0,warm,zig_tail,0,334592.9,332182.5,3.7,100,,
1,6,0,cold,zig_switch,0,76600.4,73385.8,2.5,100,,
1,6,0,cold,zig_tail,0,247601.2,244373.3,2.1,100,,
