run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_multishot__multishot,0,2781.2,655.0,2.5,100,,
1,1,0,warm,hx_multishot__single,0,2265.4,110.4,3.3,100,,
1,1,0,cold,hx_multishot__multishot,0,3551.2,743.8,3.3,100,,
1,1,0,cold,hx_multishot__single,0,3159.6,131.2,3.7,100,,
1,2,0,warm,hx_multishot__single,0,3033.3,135.0,5.4,100,,
1,2,0,warm,hx_multishot__multishot,0,3374.6,795.8,4.6,100,,
1,2,0,cold,hx_multishot__single,0,3144.6,135.8,1.2,100,,
1,2,0,cold,hx_multishot__multishot,0,3820.0,800.4,2.5,100,,
1,3,0,warm,hx_multishot__multishot,0,3367.9,800.0,3.3,100,,
1,3,0,warm,hx_multishot__single,0,2718.3,133.8,2.5,100,,
1,3,0,cold,hx_multishot__multishot,0,3820.8,797.1,3.3,100,,
1,3,0,cold,hx_multishot__single,0,3130.8,129.2,2.5,100,,
1,4,0,warm,hx_multishot__multishot,0,3372.9,793.8,3.3,100,,
1,4,0,warm,hx_multishot__single,0,2713.7,128.8,2.1,100,,
1,4,0,cold,hx_multishot__multishot,0,3551.2,742.1,2.9,100,,
1,4,0,cold,hx_multishot__single,0,3128.3,125.8,3.7,100,,
1,5,0,warm,hx_multishot__single,0,2719.6,130.8,2.1,100,,
1,5,0,warm,hx_multishot__multishot,0,3384.2,800.8,2.9,100,,
1,5,0,cold,hx_multishot__single,0,3131.7,130.8,2.5,100,,
1,5,0,cold,hx_multishot__multishot,0,3801.2,794.2,3.3,100,,
1,6,0,warm,hx_multishot__single,0,2591.7,132.1,2.1,100,,
1,6,0,warm,hx_multishot__multishot,0,3157.5,747.1,2.9,100,,
1,6,0,cold,hx_multishot__single,0,3311.7,230.4,6.2,100,,
1,6,0,cold,hx_multishot__multishot,0,3564.2,748.3,2.9,100,,
