run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_multishot__multishot,0,4734.6,2616.2,4.2,100,,
1,1,0,warm,hx_multishot__single,0,2768.8,514.2,2.5,100,,
1,1,0,cold,hx_multishot__multishot,0,7274.6,3182.9,2.9,100,,
1,1,0,cold,hx_multishot__single,0,4372.1,555.4,0.8,100,,
1,2,0,warm,hx_multishot__single,0,3175.8,580.8,4.6,100,,
1,2,0,warm,hx_multishot__multishot,0,5752.5,3168.7,4.2,100,,
1,2,0,cold,hx_multishot__single,0,4684.6,595.4,2.1,100,,
1,2,0,cold,hx_multishot__multishot,0,7267.9,3181.7,3.3,100,,
1,3,0,warm,hx_multishot__multishot,0,5217.9,2878.3,5.0,100,,
1,3,0,warm,hx_multishot__single,0,2649.6,487.5,2.5,100,,
1,3,0,cold,hx_multishot__multishot,0,6108.8,2675.4,5.4,100,,
1,3,0,cold,hx_multishot__single,0,3926.2,494.2,2.5,100,,
1,4,0,warm,hx_multishot__multishot,0,4843.3,2670.4,4.2,100,,
1,4,0,warm,hx_multishot__single,0,2659.2,484.6,2.1,100,,
1,4,0,cold,hx_multishot__multishot,0,6095.4,2671.7,2.5,100,,
1,4,0,cold,hx_multishot__single,0,4077.5,511.7,2.9,100,,
1,5,0,warm,hx_multishot__single,0,2696.2,488.3,2.9,100,,
1,5,0,warm,hx_multishot__multishot,0,4989.2,2754.2,2.1,100,,
1,5,0,cold,hx_multishot__single,0,3945.4,497.1,3.7,100,,
1,5,0,cold,hx_multishot__multishot,0,6186.2,2670.8,3.3,100,,
1,6,0,warm,hx_multishot__single,0,2857.9,491.2,2.1,100,,
1,6,0,warm,hx_multishot__multishot,0,4830.0,2668.7,3.7,100,,
1,6,0,cold,hx_multishot__single,0,3932.9,495.4,2.9,100,,
1,6,0,cold,hx_multishot__multishot,0,6113.3,2670.0,2.5,100,,
