run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_predec_wire,0,10635.0,8522.1,72.5,100,,
1,1,0,warm,carrier_predec_flat,0,11792.9,9189.2,796.2,100,,
1,1,0,cold,carrier_predec_wire,0,13999.6,11193.7,102.1,100,,
1,1,0,cold,carrier_predec_flat,0,12181.2,9351.2,760.4,100,,
1,2,0,warm,carrier_predec_flat,0,11767.9,9190.4,779.2,100,,
1,2,0,warm,carrier_predec_wire,0,13860.4,11082.9,94.2,100,,
1,2,0,cold,carrier_predec_flat,0,11934.6,9192.1,786.7,100,,
1,2,0,cold,carrier_predec_wire,0,13318.7,10547.9,87.1,100,,
1,3,0,warm,carrier_predec_flat,0,12026.7,9446.7,782.5,100,,
1,3,0,warm,carrier_predec_wire,0,13125.8,10537.1,87.5,100,,
1,3,0,cold,carrier_predec_flat,0,12267.9,9430.4,864.2,100,,
1,3,0,cold,carrier_predec_wire,0,11159.2,8827.9,74.2,100,,
1,4,0,warm,carrier_predec_wire,0,11939.2,9570.0,85.4,100,,
1,4,0,warm,carrier_predec_flat,0,10503.3,8264.6,640.0,100,,
1,4,0,cold,carrier_predec_wire,0,12483.3,9879.2,82.5,100,,
1,4,0,cold,carrier_predec_flat,0,11989.2,9216.7,778.3,100,,
1,5,0,warm,carrier_predec_flat,0,11765.8,9188.3,774.6,100,,
1,5,0,warm,carrier_predec_wire,0,12546.7,10112.5,80.8,100,,
1,5,0,cold,carrier_predec_flat,0,11176.7,8591.7,731.2,100,,
1,5,0,cold,carrier_predec_wire,0,13463.7,10609.2,87.9,100,,
1,6,0,warm,carrier_predec_flat,0,11766.2,9188.3,786.2,100,,
1,6,0,warm,carrier_predec_wire,0,11435.0,9141.7,60.4,100,,
1,6,0,cold,carrier_predec_flat,0,10042.5,7705.0,662.1,100,,
1,6,0,cold,carrier_predec_wire,0,11261.7,8948.8,78.7,100,,
