run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_predec_flat,0,2014022.1,2011534.6,58900.0,100,,
1,1,0,warm,carrier_predec_flatthread,0,2064563.7,2061954.6,54458.3,100,,
1,1,0,warm,carrier_predec_wire,0,2516154.6,2512435.4,2607.9,100,,
1,1,0,cold,carrier_predec_flat,0,2047682.9,2039985.8,58455.8,100,,
1,1,0,cold,carrier_predec_flatthread,0,2078029.6,2070498.8,56445.4,100,,
1,1,0,cold,carrier_predec_wire,0,2547336.7,2538677.1,2918.3,100,,
1,2,0,warm,carrier_predec_flatthread,0,2300797.1,2297711.2,68030.8,100,,
1,2,0,warm,carrier_predec_wire,0,2550159.6,2546737.9,2540.8,100,,
1,2,0,warm,carrier_predec_flat,0,2321835.0,2315880.8,82360.8,100,,
1,2,0,cold,carrier_predec_flatthread,0,2147501.2,2138327.9,72582.1,100,,
1,2,0,cold,carrier_predec_wire,0,2622785.4,2613486.2,3857.1,100,,
1,2,0,cold,carrier_predec_flat,0,2088493.7,2079672.5,62380.4,100,,
1,3,0,warm,carrier_predec_wire,0,2595712.9,2592365.8,3380.4,100,,
1,3,0,warm,carrier_predec_flatthread,0,2071688.3,2069071.7,59390.4,100,,
1,3,0,warm,carrier_predec_flat,0,2028567.1,2025572.1,61727.9,100,,
1,3,0,cold,carrier_predec_wire,0,2568516.2,2559610.4,3800.0,100,,
1,3,0,cold,carrier_predec_flatthread,0,2086391.2,2078220.4,61605.8,100,,
1,3,0,cold,carrier_predec_flat,0,2048252.5,2039949.2,60426.7,100,,
1,4,0,warm,carrier_predec_flat,0,2051875.0,2048830.0,60570.0,100,,
1,4,0,warm,carrier_predec_wire,0,2569626.7,2565866.7,3472.9,100,,
1,4,0,warm,carrier_predec_flatthread,0,2071461.2,2068813.7,55940.0,100,,
1,4,0,cold,carrier_predec_flat,0,2041591.7,2033482.1,60113.8,100,,
1,4,0,cold,carrier_predec_wire,0,2606152.9,2597587.9,3403.7,100,,
1,4,0,cold,carrier_predec_flatthread,0,2096785.0,2088220.8,61569.6,100,,
1,5,0,warm,carrier_predec_flatthread,0,2066467.5,2063792.9,58778.8,100,,
1,5,0,warm,carrier_predec_wire,0,2567364.6,2563703.8,3305.0,100,,
1,5,0,warm,carrier_predec_flat,0,2059083.8,2056395.8,58499.6,100,,
1,5,0,cold,carrier_predec_flatthread,0,2076197.1,2068694.2,57170.4,100,,
1,5,0,cold,carrier_predec_wire,0,2535764.6,2527074.2,1921.2,100,,
1,5,0,cold,carrier_predec_flat,0,2028252.1,2020448.7,58960.0,100,,
1,6,0,warm,carrier_predec_flatthread,0,2002885.4,2000479.6,50172.5,100,,
1,6,0,warm,carrier_predec_wire,0,2547838.3,2544401.2,1996.7,100,,
1,6,0,warm,carrier_predec_flat,0,2032720.8,2030050.0,60164.2,100,,
1,6,0,cold,carrier_predec_flatthread,0,2055560.4,2047788.8,57482.1,100,,
1,6,0,cold,carrier_predec_wire,0,2562891.7,2554487.1,1992.9,100,,
1,6,0,cold,carrier_predec_flat,0,2019720.0,2011877.5,53938.3,100,,
